"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1425,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","宮原町","宮原","14",40000000,"","","80",,"ほぼ長方形","6.5","105","平成30年","木造","住宅","住宅","西","市道",6.0,"準住居地域",60,200,"2018年第４四半期","",""
1426,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","宮原町","宮原","14",41000000,"","","75",,"ほぼ長方形","4.9","95","平成30年","木造","住宅","住宅","西","市道",6.0,"第２種住居地域",60,200,"2018年第４四半期","",""
1427,"中古マンション等","","11102","埼玉県","さいたま市北区","宮原町","宮原","5",19000000,"","３ＬＤＫ","65",,"","","","","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2018年第４四半期","未改装",""
1428,"中古マンション等","","11102","埼玉県","さいたま市北区","宮原町","宮原","18",11000000,"","３ＬＤＫ","50",,"","","","","ＲＣ","","その他","","",,"準住居地域",60,200,"2018年第４四半期","未改装",""
1429,"中古マンション等","","11102","埼玉県","さいたま市北区","宮原町","宮原","16",14000000,"","３ＬＤＫ","70",,"","","","平成7年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2018年第４四半期","未改装",""
1430,"中古マンション等","","11102","埼玉県","さいたま市北区","宮原町","宮原","6",12000000,"","２ＬＤＫ","65",,"","","","昭和63年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2018年第４四半期","未改装",""
1431,"中古マンション等","","11102","埼玉県","さいたま市北区","宮原町","宮原","18",9000000,"","２ＬＤＫ","50",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2018年第４四半期","改装済",""
1432,"中古マンション等","","11102","埼玉県","さいたま市北区","宮原町","宮原","5",16000000,"","３ＬＤＫ","60",,"","","","平成8年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2018年第４四半期","未改装",""
1433,"中古マンション等","","11102","埼玉県","さいたま市北区","宮原町","宮原","9",38000000,"","３ＬＤＫ","90",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2018年第４四半期","未改装",""
1434,"宅地(土地)","商業地","11102","埼玉県","さいたま市北区","宮原町","宮原","8",53000000,"730000","","240",220000,"ほぼ長方形","11.0","","","","","","南東","市道",8.0,"近隣商業地域",80,200,"2018年第３四半期","",""
1435,"中古マンション等","","11102","埼玉県","さいたま市北区","宮原町","宮原","11",24000000,"","４ＬＤＫ","80",,"","","","平成14年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2018年第３四半期","未改装",""
1436,"中古マンション等","","11102","埼玉県","さいたま市北区","宮原町","宮原","4",25000000,"","３ＬＤＫ","75",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2018年第３四半期","未改装",""
1437,"中古マンション等","","11102","埼玉県","さいたま市北区","宮原町","宮原","16",26000000,"","３ＬＤＫ","60",,"","","","平成7年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2018年第３四半期","改装済",""
1438,"中古マンション等","","11102","埼玉県","さいたま市北区","宮原町","宮原","9",39000000,"","３ＬＤＫ","70",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2018年第３四半期","未改装",""
1439,"中古マンション等","","11102","埼玉県","さいたま市北区","宮原町","宮原","9",39000000,"","４ＬＤＫ","85",,"","","","平成21年","ＲＣ","","住宅","","",,"第２種住居地域",60,200,"2018年第３四半期","未改装",""
1440,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","宮原町","宮原","16",50000000,"","","230",,"長方形","16.7","230","平成11年","木造","住宅","住宅","南東","市道",8.0,"第１種住居地域",60,200,"2018年第２四半期","",""
1441,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","宮原町","宮原","11",37000000,"","","65",,"ほぼ長方形","6.1","105","平成30年","木造","住宅","住宅","南西","市道",4.0,"第１種住居地域",60,200,"2018年第２四半期","",""
1442,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","宮原町","宮原","11",35000000,"","","115",,"ほぼ長方形","10.1","95","平成19年","","住宅","住宅","北東","私道",4.0,"準住居地域",60,200,"2018年第２四半期","",""
1443,"宅地(土地)","住宅地","11102","埼玉県","さいたま市北区","宮原町","宮原","15",29000000,"830000","","115",250000,"ほぼ長方形","12.7","","","","","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2018年第２四半期","",""
1444,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","宮原町","宮原","9",60000000,"","","155",,"ほぼ長方形","6.4","120","平成30年","","","住宅","南東","市道",8.0,"第１種住居地域",60,200,"2018年第２四半期","",""
1445,"宅地(土地と建物)","商業地","11102","埼玉県","さいたま市北区","宮原町","宮原","5",170000000,"","","195",,"ほぼ長方形","7.9","690","平成8年","ＲＣ","共同住宅、事務所","住宅","北東","県道",12.0,"近隣商業地域",80,300,"2018年第２四半期","",""
1446,"中古マンション等","","11102","埼玉県","さいたま市北区","宮原町","宮原","4",27000000,"","３ＬＤＫ","70",,"","","","平成16年","","","住宅","","",,"工業地域",60,200,"2018年第２四半期","未改装",""
1447,"中古マンション等","","11102","埼玉県","さいたま市北区","宮原町","宮原","2",30000000,"","３ＬＤＫ","65",,"","","","平成15年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2018年第２四半期","改装済",""
1448,"中古マンション等","","11102","埼玉県","さいたま市北区","宮原町","宮原","2",25000000,"","３ＬＤＫ","65",,"","","","平成15年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2018年第２四半期","未改装",""
1449,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","宮原町","宮原","7",42000000,"","","110",,"長方形","6.7","105","平成29年","木造","住宅","住宅","北西","市道",6.0,"第２種住居地域",60,200,"2018年第１四半期","",""
1450,"宅地(土地)","住宅地","11102","埼玉県","さいたま市北区","宮原町","宮原","21",25000000,"660000","","120",200000,"長方形","8.5","","","","","住宅","北西","市道",4.0,"第１種住居地域",60,200,"2018年第１四半期","",""
1451,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","宮原町","宮原","17",33000000,"","","110",,"長方形","6.5","100","平成29年","木造","住宅","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2018年第１四半期","",""
1452,"宅地(土地)","住宅地","11102","埼玉県","さいたま市北区","宮原町","宮原","9",28000000,"610000","","155",180000,"ほぼ長方形","6.4","","","","","その他","南東","市道",8.0,"第１種住居地域",60,200,"2018年第１四半期","",""
1453,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","宮原町","宮原","19",22000000,"","","100",,"ほぼ長方形","7.2","90","平成13年","木造","住宅","住宅","北東","県道",11.0,"第１種住居地域",60,200,"2018年第１四半期","",""
1454,"宅地(土地)","住宅地","11102","埼玉県","さいたま市北区","宮原町","宮原","17",27000000,"810000","","110",250000,"台形","9.3","","","","","住宅","南西","市道",6.0,"準住居地域",60,200,"2018年第１四半期","",""
1455,"中古マンション等","","11102","埼玉県","さいたま市北区","宮原町","宮原","16",14000000,"","３ＬＤＫ","60",,"","","","平成7年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2018年第１四半期","改装済",""
1456,"中古マンション等","","11102","埼玉県","さいたま市北区","宮原町","宮原","6",35000000,"","３ＬＤＫ","75",,"","","","平成21年","ＲＣ","","住宅","","",,"第２種住居地域",60,200,"2018年第１四半期","未改装",""
1457,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","宮原町","宮原","16",32000000,"","","100",,"長方形","6.9","105","平成29年","木造","住宅","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2017年第４四半期","",""
1458,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","宮原町","宮原","8",33000000,"","","240",,"長方形","11.0","","","","","その他","南東","市道",8.0,"近隣商業地域",80,200,"2017年第４四半期","",""
1459,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","宮原町","宮原","3",46000000,"","","140",,"袋地等","","105","平成29年","木造","住宅","住宅","北","市道",4.0,"第１種住居地域",60,200,"2017年第４四半期","",""
1460,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","宮原町","宮原","8",36000000,"","","105",,"袋地等","2.6","105","平成29年","木造","住宅","","南東","市道",8.0,"準住居地域",60,200,"2017年第４四半期","",""
1461,"宅地(土地)","住宅地","11102","埼玉県","さいたま市北区","宮原町","宮原","14",18000000,"370000","","155",110000,"ほぼ長方形","12.0","","","","","住宅","西","市道",6.0,"準住居地域",60,200,"2017年第４四半期","",""
1462,"中古マンション等","","11102","埼玉県","さいたま市北区","宮原町","宮原","6",38000000,"","３ＬＤＫ","75",,"","","","平成21年","ＲＣ","","住宅","","",,"第２種住居地域",60,200,"2017年第４四半期","未改装",""
1463,"中古マンション等","","11102","埼玉県","さいたま市北区","宮原町","宮原","3",25000000,"","３ＬＤＫ","75",,"","","","平成4年","ＳＲＣ","","その他","","",,"近隣商業地域",80,300,"2017年第４四半期","未改装",""
1464,"中古マンション等","","11102","埼玉県","さいたま市北区","宮原町","宮原","9",40000000,"","４ＬＤＫ","85",,"","","","平成21年","ＲＣ","","住宅","","",,"第２種住居地域",60,200,"2017年第４四半期","未改装",""
1465,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","宮原町","宮原","9",46000000,"","","110",,"ほぼ長方形","11.8","110","平成29年","木造","住宅","住宅","北東","県道",11.0,"第２種住居地域",60,200,"2017年第３四半期","",""
1466,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","宮原町","宮原","6",31000000,"","","100",,"ほぼ台形","28.9","100","平成29年","木造","住宅","住宅","西","市道",4.0,"第２種住居地域",60,200,"2017年第３四半期","",""
1467,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","宮原町","宮原","4",530000000,"","","1400",,"不整形","16.5","2000㎡以上","平成9年","ＲＣ","共同住宅","その他","東","市道",6.0,"工業地域",60,200,"2017年第３四半期","",""
