"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
670,"宅地(土地と建物)","住宅地","13225","東京都","稲城市","矢野口","矢野口","13",53000000,"","","120",,"長方形","8.5","100","平成29年","木造","住宅","","西","区画街路",5.0,"第１種中高層住居専用地域",50,150,"2017年第３四半期","",""
671,"宅地(土地と建物)","住宅地","13225","東京都","稲城市","矢野口","矢野口","10",46000000,"","","110",,"不整形","","45","平成29年","木造","住宅","住宅","南","市道",5.5,"第１種低層住居専用地域",40,80,"2017年第３四半期","",""
672,"宅地(土地)","住宅地","13225","東京都","稲城市","矢野口","矢野口","5",5100000,"430000","","40",130000,"ほぼ長方形","14.0","","","","","その他","北東","市道",7.5,"準住居地域",60,200,"2017年第３四半期","",""
673,"宅地(土地)","住宅地","13225","東京都","稲城市","矢野口","矢野口","13",39000000,"810000","","160",250000,"長方形","10.8","","","","","","北","区画街路",6.0,"第１種中高層住居専用地域",50,150,"2017年第３四半期","",""
674,"中古マンション等","","13225","東京都","稲城市","矢野口","矢野口","2",12000000,"","","60",,"","","","昭和53年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2017年第３四半期","未改装",""
675,"宅地(土地)","住宅地","13225","東京都","稲城市","矢野口","矢野口","2",100000000,"2200000","","155",660000,"ほぼ正方形","13.0","","","","","","南東","市道",6.0,"第２種中高層住居専用地域",60,200,"2017年第２四半期","",""
676,"宅地(土地と建物)","住宅地","13225","東京都","稲城市","矢野口","矢野口","13",49000000,"","","95",,"ほぼ長方形","8.0","100","平成29年","木造","住宅","住宅","南","市道",6.0,"第１種中高層住居専用地域",50,150,"2017年第２四半期","",""
677,"宅地(土地と建物)","住宅地","13225","東京都","稲城市","矢野口","矢野口","5",45000000,"","","85",,"ほぼ長方形","7.0","95","平成29年","木造","住宅","住宅","北西","村道",4.5,"準工業地域",60,200,"2017年第２四半期","",""
678,"中古マンション等","","13225","東京都","稲城市","矢野口","矢野口","3",11000000,"","３ＬＤＫ","60",,"","","","昭和53年","ＳＲＣ","住宅","その他","","",,"準住居地域",60,200,"2017年第２四半期","未改装",""
679,"宅地(土地)","住宅地","13225","東京都","稲城市","矢野口","矢野口","9",50000000,"640000","","260",190000,"袋地等","15.0","","","","","","南西","市道",4.0,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
680,"宅地(土地と建物)","住宅地","13225","東京都","稲城市","矢野口","矢野口","4",42000000,"","","100",,"袋地等","","90","平成29年","木造","住宅","住宅","南東","私道",4.2,"準住居地域",60,200,"2017年第１四半期","",""
681,"宅地(土地)","住宅地","13225","東京都","稲城市","矢野口","矢野口","5",63000000,"830000","","250",250000,"ほぼ正方形","16.0","","","","","","北西","市道",4.5,"準工業地域",60,200,"2017年第１四半期","",""
682,"宅地(土地)","住宅地","13225","東京都","稲城市","矢野口","矢野口","2",110000000,"1100000","","320",330000,"長方形","23.0","","","","","その他","北東","市道",6.0,"第２種中高層住居専用地域",60,200,"2017年第１四半期","",""
683,"中古マンション等","","13225","東京都","稲城市","矢野口","矢野口","3",18000000,"","２ＬＤＫ","60",,"","","","昭和53年","ＳＲＣ","住宅","","","",,"準住居地域",60,200,"2017年第１四半期","改装済",""
684,"宅地(土地と建物)","住宅地","13225","東京都","稲城市","矢野口","矢野口","5",45000000,"","","95",,"ほぼ台形","8.0","100","平成28年","木造","住宅","住宅","北東","市道",4.0,"第２種中高層住居専用地域",60,200,"2016年第４四半期","",""
685,"宅地(土地と建物)","住宅地","13225","東京都","稲城市","矢野口","矢野口","4",38000000,"","","180",,"不整形","2.5","100","平成13年","木造","住宅","住宅","南","市道",6.5,"近隣商業地域",80,300,"2016年第４四半期","",""
686,"宅地(土地)","住宅地","13225","東京都","稲城市","矢野口","矢野口","12",40000000,"1000000","","130",300000,"ほぼ正方形","12.0","","","","","住宅","北","市道",6.0,"第１種中高層住居専用地域",50,150,"2016年第４四半期","",""
687,"宅地(土地)","住宅地","13225","東京都","稲城市","矢野口","矢野口","13",40000000,"1200000","","115",350000,"ほぼ長方形","9.2","","","","","住宅","南","区画街路",6.0,"第１種中高層住居専用地域",50,150,"2016年第３四半期","",""
688,"中古マンション等","","13225","東京都","稲城市","矢野口","矢野口","3",34000000,"","３ＬＤＫ","65",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"",,,"2016年第３四半期","改装済",""
689,"中古マンション等","","13225","東京都","稲城市","矢野口","矢野口","6",28000000,"","３ＬＤＫ","60",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2016年第３四半期","未改装",""
690,"中古マンション等","","13225","東京都","稲城市","矢野口","矢野口","3",30000000,"","３ＬＤＫ","70",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2016年第２四半期","未改装",""
691,"中古マンション等","","13225","東京都","稲城市","矢野口","矢野口","3",12000000,"","３ＤＫ","65",,"","","","昭和53年","ＳＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2016年第２四半期","未改装",""
692,"中古マンション等","","13225","東京都","稲城市","矢野口","矢野口","8",3700000,"","１Ｋ","15",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2016年第２四半期","",""
693,"宅地(土地)","住宅地","13225","東京都","稲城市","矢野口","矢野口","6",41000000,"1000000","","135",300000,"ほぼ台形","10.6","","","","","","東","都道",8.0,"第１種中高層住居専用地域",50,150,"2016年第１四半期","",""
694,"中古マンション等","","13225","東京都","稲城市","矢野口","矢野口","7",9700000,"","１Ｋ","15",,"","","","平成4年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,200,"2016年第１四半期","改装済",""
695,"中古マンション等","","13225","東京都","稲城市","矢野口","矢野口","7",4100000,"","１Ｋ","15",,"","","","平成4年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2016年第１四半期","未改装",""
696,"中古マンション等","","13225","東京都","稲城市","若葉台","京王よみうりランド","6",39000000,"","３ＬＤＫ","110",,"","","","平成13年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2016年第２四半期","未改装",""
697,"中古マンション等","","13225","東京都","稲城市","若葉台","若葉台","14",41000000,"","３ＬＤＫ","85",,"","","","平成22年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
698,"中古マンション等","","13225","東京都","稲城市","若葉台","若葉台","11",43000000,"","２ＬＤＫ","80",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2020年第４四半期","改装済",""
699,"中古マンション等","","13225","東京都","稲城市","若葉台","若葉台","8",40000000,"","３ＬＤＫ","80",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2020年第４四半期","改装済",""
700,"中古マンション等","","13225","東京都","稲城市","若葉台","若葉台","11",47000000,"","４ＬＤＫ","110",,"","","","平成22年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","未改装",""
701,"宅地(土地と建物)","住宅地","13225","東京都","稲城市","若葉台","若葉台","10",65000000,"","","190",,"ほぼ長方形","20.0","150","平成14年","木造","住宅","住宅","西","市道",6.0,"第２種低層住居専用地域",50,100,"2020年第２四半期","",""
702,"中古マンション等","","13225","東京都","稲城市","若葉台","若葉台","5",34000000,"","３ＬＤＫ","80",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2020年第２四半期","未改装",""
703,"中古マンション等","","13225","東京都","稲城市","若葉台","若葉台","13",39000000,"","３ＬＤＫ","80",,"","","","平成13年","ＲＣ","","住宅","","",,"第２種中高層住居専用地域",60,200,"2020年第２四半期","改装済",""
704,"中古マンション等","","13225","東京都","稲城市","若葉台","若葉台","5",40000000,"","３ＬＤＫ","85",,"","","","平成15年","ＲＣ","","住宅","","",,"第２種中高層住居専用地域",60,200,"2020年第２四半期","未改装",""
705,"中古マンション等","","13225","東京都","稲城市","若葉台","若葉台","11",40000000,"","３ＬＤＫ","85",,"","","","平成22年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第２四半期","未改装",""
706,"宅地(土地と建物)","住宅地","13225","東京都","稲城市","若葉台","若葉台","20",59000000,"","","175",,"ほぼ台形","9.5","105","平成31年","木造","住宅","住宅","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第１四半期","",""
707,"宅地(土地と建物)","住宅地","13225","東京都","稲城市","若葉台","若葉台","19",54000000,"","","170",,"不整形","25.0","115","平成18年","軽量鉄骨造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
708,"宅地(土地と建物)","住宅地","13225","東京都","稲城市","若葉台","若葉台","20",54000000,"","","230",,"袋地等","","100","令和2年","木造","住宅","住宅","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第１四半期","",""
709,"中古マンション等","","13225","東京都","稲城市","若葉台","若葉台","16",28000000,"","３ＬＤＫ","80",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第１四半期","",""
710,"中古マンション等","","13225","東京都","稲城市","若葉台","若葉台","13",37000000,"","３ＬＤＫ","75",,"","","","平成22年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第１四半期","未改装",""
711,"中古マンション等","","13225","東京都","稲城市","若葉台","若葉台","8",39000000,"","４ＬＤＫ","90",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2020年第１四半期","未改装",""
712,"中古マンション等","","13225","東京都","稲城市","若葉台","若葉台","11",50000000,"","４ＬＤＫ","120",,"","","","平成13年","","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2020年第１四半期","未改装",""
713,"中古マンション等","","13225","東京都","稲城市","若葉台","若葉台","11",39000000,"","３ＬＤＫ","80",,"","","","平成15年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,200,"2020年第１四半期","未改装",""
714,"宅地(土地と建物)","住宅地","13225","東京都","稲城市","若葉台","若葉台","20",53000000,"","","220",,"袋地等","3.0","","平成31年","木造","住宅","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2019年第４四半期","",""
715,"中古マンション等","","13225","東京都","稲城市","若葉台","若葉台","5",42000000,"","３ＬＤＫ","85",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2019年第４四半期","未改装",""
716,"宅地(土地と建物)","住宅地","13225","東京都","稲城市","若葉台","若葉台","20",55000000,"","","230",,"袋地等","3.0","120","平成31年","木造","住宅","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2019年第３四半期","",""
