"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
5438,"宅地(土地と建物)","住宅地","14212","神奈川県","厚木市","長谷","本厚木","30分?60分",25000000,"","","340",,"ほぼ台形","18.3","440","昭和59年","鉄骨造","共同住宅","","東","市道",4.0,"第１種住居地域",60,200,"2013年第３四半期","",""
5439,"宅地(土地)","住宅地","14212","神奈川県","厚木市","長谷","本厚木","30分?60分",16000000,"430000","","120",130000,"ほぼ長方形","12.0","","","","","","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2013年第３四半期","",""
5440,"宅地(土地)","住宅地","14212","神奈川県","厚木市","長谷","本厚木","30分?60分",4900000,"240000","","65",74000,"ほぼ長方形","4.7","","","","","","東","市道",4.0,"第１種住居地域",60,200,"2013年第２四半期","",""
5441,"宅地(土地と建物)","住宅地","14212","神奈川県","厚木市","長谷","本厚木","30分?60分",120000000,"","","320",,"ほぼ長方形","25.4","300","平成23年","木造","共同住宅","","北","市道",4.2,"第１種住居地域",60,200,"2013年第２四半期","",""
5442,"宅地(土地と建物)","住宅地","14212","神奈川県","厚木市","長谷","本厚木","30分?60分",28000000,"","","120",,"ほぼ正方形","11.0","","","","","","南東","市道",4.5,"第１種低層住居専用地域",50,100,"2013年第２四半期","",""
5443,"宅地(土地と建物)","住宅地","14212","神奈川県","厚木市","長谷","本厚木","30分?60分",27000000,"","","240",,"ほぼ整形","14.0","175","平成2年","木造","住宅","","北東","市道",4.5,"第１種中高層住居専用地域",60,200,"2013年第１四半期","",""
5444,"宅地(土地と建物)","住宅地","14212","神奈川県","厚木市","長谷","本厚木","30分?60分",34000000,"","","155",,"ほぼ長方形","11.5","120","昭和64年","木造","住宅","","南西","市道",9.0,"第１種住居地域",60,200,"2013年第１四半期","",""
5445,"宅地(土地と建物)","住宅地","14212","神奈川県","厚木市","林","本厚木","30分?60分",37000000,"","","130",,"長方形","10.9","105","平成26年","木造","住宅","","北","市道",4.5,"第１種住居地域",80,200,"2013年第４四半期","",""
5446,"中古マンション等","","14212","神奈川県","厚木市","林","本厚木","30分?60分",9300000,"","３ＬＤＫ","60",,"","","","平成3年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第４四半期","未改装",""
5447,"宅地(土地と建物)","住宅地","14212","神奈川県","厚木市","林","本厚木","30分?60分",22000000,"","","150",,"不整形","2.6","85","平成13年","木造","住宅","","西","市道",4.8,"第１種低層住居専用地域",50,100,"2013年第２四半期","",""
5448,"宅地(土地)","住宅地","14212","神奈川県","厚木市","林","本厚木","30分?60分",31000000,"460000","","220",140000,"長方形","13.5","","","","","","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2013年第１四半期","",""
5449,"宅地(土地と建物)","住宅地","14212","神奈川県","厚木市","東町","本厚木","12",33000000,"","","70",,"ほぼ長方形","11.0","80","平成25年","木造","住宅","","北","市道",3.4,"商業地域",80,400,"2013年第４四半期","",""
5450,"中古マンション等","","14212","神奈川県","厚木市","東町","本厚木","10",19000000,"","２ＬＤＫ","60",,"","","","平成6年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2013年第４四半期","改装済",""
5451,"中古マンション等","","14212","神奈川県","厚木市","東町","本厚木","11",17000000,"","３ＬＤＫ","85",,"","","","平成6年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2013年第２四半期","未改装","調停・競売等"
5452,"中古マンション等","","14212","神奈川県","厚木市","東町","本厚木","11",19000000,"","２ＬＤＫ＋Ｓ","55",,"","","","平成13年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2013年第１四半期","未改装",""
5453,"宅地(土地と建物)","住宅地","14212","神奈川県","厚木市","船子","本厚木","30分?60分",30000000,"","","130",,"ほぼ長方形","11.0","105","平成25年","木造","住宅","","北西","市道",6.3,"準工業地域",60,200,"2013年第４四半期","",""
5454,"宅地(土地と建物)","住宅地","14212","神奈川県","厚木市","船子","本厚木","28",27000000,"","","120",,"ほぼ長方形","7.5","100","平成25年","木造","住宅","","北","市道",4.5,"第１種住居地域",,,"2013年第２四半期","",""
5455,"宅地(土地)","住宅地","14212","神奈川県","厚木市","船子","本厚木","21",15000000,"360000","","135",110000,"ほぼ台形","12.0","","","","","","東","市道",7.8,"第２種住居地域",60,200,"2013年第２四半期","",""
5456,"宅地(土地と建物)","商業地","14212","神奈川県","厚木市","船子","本厚木","28",8000000,"","","100",,"ほぼ台形","18.0","45","昭和60年","木造","事務所","","北西","国道",25.0,"第２種住居地域",60,200,"2013年第２四半期","",""
5457,"宅地(土地と建物)","住宅地","14212","神奈川県","厚木市","船子","本厚木","24",29000000,"","","115",,"ほぼ整形","12.7","105","平成25年","木造","","","南西","市道",6.0,"第１種住居地域",60,200,"2013年第１四半期","",""
5458,"宅地(土地と建物)","住宅地","14212","神奈川県","厚木市","船子","本厚木","23",22000000,"","","145",,"長方形","10.3","80","昭和51年","木造","住宅","","北東","市道",6.0,"第１種住居地域",60,200,"2013年第１四半期","",""
5459,"宅地(土地)","住宅地","14212","神奈川県","厚木市","松枝","本厚木","18",15000000,"420000","","115",130000,"ほぼ長方形","13.0","","","","","","北","市道",3.6,"第１種住居地域",60,200,"2013年第３四半期","",""
5460,"宅地(土地と建物)","住宅地","14212","神奈川県","厚木市","まつかげ台","本厚木","1H30?2H",13000000,"","","155",,"ほぼ長方形","10.5","75","昭和50年","木造","住宅","","南西","市道",4.5,"第１種低層住居専用地域",50,100,"2013年第３四半期","",""
5461,"宅地(土地と建物)","住宅地","14212","神奈川県","厚木市","まつかげ台","本厚木","1H30?2H",9900000,"","","165",,"長方形","11.0","80","昭和49年","軽量鉄骨造","住宅","","南西","市道",4.7,"第１種低層住居専用地域",50,100,"2013年第３四半期","",""
5462,"宅地(土地と建物)","住宅地","14212","神奈川県","厚木市","まつかげ台","本厚木","1H30?2H",15000000,"","","185",,"ほぼ長方形","11.5","150","平成7年","軽量鉄骨造","住宅","","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2013年第２四半期","",""
5463,"中古マンション等","","14212","神奈川県","厚木市","水引","本厚木","12",19000000,"","３ＬＤＫ","65",,"","","","平成11年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2013年第４四半期","改装済",""
5464,"中古マンション等","","14212","神奈川県","厚木市","水引","本厚木","15",3100000,"","１Ｋ","15",,"","","","昭和64年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第３四半期","改装済",""
5465,"中古マンション等","","14212","神奈川県","厚木市","水引","本厚木","10",24000000,"","２ＬＤＫ","65",,"","","","平成18年","ＲＣ","住宅","","","",,"商業地域",80,400,"2013年第３四半期","未改装",""
5466,"中古マンション等","","14212","神奈川県","厚木市","水引","本厚木","13",20000000,"","３ＬＤＫ","65",,"","","","","ＳＲＣ","住宅","","","",,"",,,"2013年第３四半期","未改装",""
5467,"宅地(土地)","住宅地","14212","神奈川県","厚木市","水引","本厚木","20",20000000,"480000","","140",140000,"ほぼ長方形","10.0","","","","","","北","市道",5.5,"第１種住居地域",60,200,"2013年第２四半期","",""
5468,"宅地(土地と建物)","住宅地","14212","神奈川県","厚木市","水引","本厚木","13",40000000,"","","125",,"袋地等","3.5","95","平成25年","木造","住宅","","北","市道",3.6,"第１種住居地域",60,200,"2013年第２四半期","",""
5469,"中古マンション等","","14212","神奈川県","厚木市","水引","本厚木","11",9400000,"","３ＬＤＫ","70",,"","","","昭和57年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2013年第２四半期","未改装",""
5470,"中古マンション等","","14212","神奈川県","厚木市","水引","本厚木","13",13000000,"","２ＤＫ","65",,"","","","平成11年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2013年第２四半期","未改装",""
5471,"宅地(土地)","住宅地","14212","神奈川県","厚木市","緑ヶ丘","本厚木","30分?60分",20000000,"540000","","125",160000,"ほぼ長方形","9.5","","","","","","南","市道",5.0,"第１種中高層住居専用地域",60,200,"2013年第４四半期","",""
5472,"宅地(土地)","住宅地","14212","神奈川県","厚木市","緑ヶ丘","本厚木","30分?60分",23000000,"590000","","130",180000,"長方形","14.2","","","","","","西","市道",7.0,"第１種低層住居専用地域",50,100,"2013年第３四半期","",""
5473,"宅地(土地と建物)","住宅地","14212","神奈川県","厚木市","緑ヶ丘","本厚木","30分?60分",42000000,"","","125",,"ほぼ長方形","9.3","110","平成25年","軽量鉄骨造","住宅","","南","市道",5.0,"第１種中高層住居専用地域",60,200,"2013年第２四半期","",""
5474,"宅地(土地と建物)","住宅地","14212","神奈川県","厚木市","緑ヶ丘","本厚木","30分?60分",54000000,"","","135",,"ほぼ台形","10.0","140","平成25年","軽量鉄骨造","住宅","","南西","市道",8.0,"第１種中高層住居専用地域",60,200,"2013年第２四半期","",""
5475,"宅地(土地と建物)","住宅地","14212","神奈川県","厚木市","緑ヶ丘","本厚木","30分?60分",35000000,"","","135",,"ほぼ正方形","12.0","115","平成18年","木造","住宅","","南","市道",5.0,"第１種中高層住居専用地域",60,200,"2013年第１四半期","",""
5476,"宅地(土地)","住宅地","14212","神奈川県","厚木市","緑ヶ丘","本厚木","30分?60分",21000000,"530000","","130",160000,"ほぼ正方形","10.9","","","","","","南","市道",5.0,"第１種中高層住居専用地域",60,200,"2013年第１四半期","",""
5477,"宅地(土地と建物)","商業地","14212","神奈川県","厚木市","南町","本厚木","16",33000000,"","","130",,"長方形","7.7","105","平成25年","木造","住宅","","西","国道",27.8,"準工業地域",60,200,"2013年第４四半期","",""
5478,"宅地(土地と建物)","住宅地","14212","神奈川県","厚木市","南町","本厚木","16",31000000,"","","130",,"ほぼ長方形","7.7","105","平成25年","木造","住宅","","西","国道",33.0,"準工業地域",60,200,"2013年第４四半期","",""
5479,"宅地(土地と建物)","住宅地","14212","神奈川県","厚木市","南町","本厚木","16",30000000,"","","155",,"不整形","2.7","105","平成25年","木造","住宅","","西","国道",33.0,"準工業地域",60,200,"2013年第４四半期","",""
5480,"宅地(土地と建物)","住宅地","14212","神奈川県","厚木市","南町","本厚木","18",30000000,"","","155",,"不整形","2.7","105","平成25年","木造","住宅","","西","国道",8.0,"準工業地域",60,200,"2013年第４四半期","",""
5481,"宅地(土地と建物)","住宅地","14212","神奈川県","厚木市","南町","本厚木","15",57000000,"","","240",,"ほぼ長方形","15.0","120","昭和56年","木造","住宅","","北","市道",6.0,"準工業地域",60,200,"2013年第４四半期","",""
5482,"宅地(土地)","住宅地","14212","神奈川県","厚木市","南町","本厚木","2H?",7500000,"540000","","45",160000,"ほぼ長方形","3.5","","","","","","東","市道",6.0,"準工業地域",60,200,"2013年第２四半期","",""
5483,"宅地(土地と建物)","住宅地","14212","神奈川県","厚木市","みはる野","本厚木","1H30?2H",27000000,"","","200",,"不整形","2.5","145","平成14年","木造","住宅","","西","市道",6.0,"第１種低層住居専用地域",50,100,"2013年第３四半期","",""
5484,"宅地(土地と建物)","住宅地","14212","神奈川県","厚木市","みはる野","本厚木","1H30?2H",22000000,"","","135",,"ほぼ長方形","9.0","100","平成17年","木造","住宅","","西","市道",6.0,"第１種低層住居専用地域",50,100,"2013年第２四半期","",""
5485,"宅地(土地と建物)","住宅地","14212","神奈川県","厚木市","みはる野","本厚木","1H30?2H",18000000,"","","160",,"ほぼ長方形","9.0","95","平成17年","木造","住宅","","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2013年第１四半期","",""
5486,"中古マンション等","","14212","神奈川県","厚木市","宮の里","本厚木","1H30?2H",1600000,"","３ＬＤＫ","75",,"","","","昭和58年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2013年第４四半期","未改装",""
5487,"宅地(土地と建物)","住宅地","14212","神奈川県","厚木市","宮の里","本厚木","1H30?2H",13000000,"","","190",,"長方形","9.0","95","昭和59年","木造","住宅","","北西","市道",4.5,"第１種低層住居専用地域",50,100,"2013年第３四半期","",""
5488,"宅地(土地と建物)","住宅地","14212","神奈川県","厚木市","宮の里","本厚木","1H30?2H",20000000,"","","155",,"不整形","2.5","105","平成25年","木造","住宅","","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2013年第３四半期","",""
