"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
13525,"宅地(土地)","住宅地","14205","神奈川県","藤沢市","高倉","長後","4",54000000,"520000","","340",160000,"ほぼ長方形","14.6","","","","","","北東","市道",5.5,"第１種低層住居専用地域",50,80,"2008年第３四半期","",""
13526,"宅地(土地)","住宅地","14205","神奈川県","藤沢市","高倉","長後","15",4700000,"380000","","40",120000,"ほぼ長方形","9.9","","","","","","接面道路無","",,"第１種低層住居専用地域",50,80,"2008年第３四半期","",""
13527,"宅地(土地)","住宅地","14205","神奈川県","藤沢市","高倉","長後","4",28000000,"500000","","185",150000,"ほぼ整形","14.5","","","","","","南","私道",4.0,"第１種低層住居専用地域",50,80,"2008年第３四半期","",""
13528,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","高倉","長後","14",21000000,"","","160",,"ほぼ台形","13.0","65","昭和42年","木造","住宅","","南","市道",4.0,"第１種低層住居専用地域",50,80,"2008年第３四半期","",""
13529,"宅地(土地)","住宅地","14205","神奈川県","藤沢市","高倉","長後","3",84000000,"840000","","330",250000,"ほぼ台形","12.7","","","","","","西","市道",6.0,"第１種住居地域",60,200,"2008年第２四半期","",""
13530,"宅地(土地)","住宅地","14205","神奈川県","藤沢市","高倉","長後","9",29000000,"650000","","150",200000,"ほぼ台形","20.0","","","","","","南","県道",16.0,"準住居地域",60,200,"2008年第２四半期","",""
13531,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","高倉","長後","8",30000000,"","","105",,"ほぼ台形","8.7","175","昭和53年","鉄骨造","共同住宅","","南西","市道",4.0,"近隣商業地域",80,200,"2008年第２四半期","",""
13532,"中古マンション等","","14205","神奈川県","藤沢市","高倉","長後","8",4500000,"","１Ｋ","20",,"","","","昭和59年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2008年第２四半期","未改装",""
13533,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","高倉","長後","13",27000000,"","","95",,"不整形","","75","平成20年","木造","住宅","","北","市道",4.0,"第１種低層住居専用地域",50,80,"2008年第１四半期","",""
13534,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","高倉","長後","11",9000000,"","","95",,"不整形","","60","昭和52年","木造","住宅","","北","市道",4.0,"第１種低層住居専用地域",50,80,"2007年第４四半期","",""
13535,"宅地(土地)","住宅地","14205","神奈川県","藤沢市","高倉","長後","15",16000000,"600000","","90",180000,"ほぼ長方形","8.0","","","","","","北","市道",5.0,"第１種低層住居専用地域",50,80,"2007年第４四半期","",""
13536,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","高倉","長後","14",27000000,"","","90",,"ほぼ台形","7.0","70","昭和52年","木造","住宅","","北東","市道",5.2,"第１種低層住居専用地域",50,80,"2007年第４四半期","",""
13537,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","高倉","長後","13",37000000,"","","110",,"ほぼ長方形","12.0","85","平成19年","木造","住宅","","東","市道",4.0,"第１種低層住居専用地域",50,80,"2007年第４四半期","",""
13538,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","高倉","長後","3",64000000,"","","320",,"ほぼ台形","16.6","140","昭和46年","木造","住宅","","北東","市道",5.5,"第１種低層住居専用地域",50,80,"2007年第４四半期","",""
13539,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","高倉","長後","18",13000000,"","","85",,"長方形","","55","昭和48年","木造","住宅","","東","私道",4.5,"第１種低層住居専用地域",50,80,"2007年第４四半期","",""
13540,"宅地(土地)","住宅地","14205","神奈川県","藤沢市","高倉","長後","4",42000000,"990000","","140",300000,"ほぼ長方形","10.0","","","","","","西","市道",6.0,"第１種低層住居専用地域",50,80,"2007年第４四半期","",""
13541,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","高倉","長後","6",53000000,"","","150",,"ほぼ台形","8.5","115","平成19年","木造","住宅","","南西","市道",5.4,"第１種低層住居専用地域",50,80,"2007年第３四半期","",""
13542,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","高倉","長後","4",26000000,"","","55",,"ほぼ長方形","4.4","105","平成19年","木造","住宅","","南西","市道",3.5,"近隣商業地域",80,200,"2007年第３四半期","",""
13543,"宅地(土地)","住宅地","14205","神奈川県","藤沢市","高倉","長後","4",20000000,"890000","","75",270000,"ほぼ台形","7.0","","","","","","南東","市道",4.0,"近隣商業地域",80,200,"2007年第３四半期","",""
13544,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","高倉","長後","14",37000000,"","","100",,"ほぼ台形","8.0","80","平成19年","木造","住宅","","北","市道",5.0,"第１種低層住居専用地域",50,80,"2007年第３四半期","",""
13545,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","高倉","長後","9",20000000,"","","180",,"不整形","","45","昭和41年","木造","住宅","","北","市道",4.0,"第１種低層住居専用地域",50,80,"2007年第３四半期","",""
13546,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","高倉","長後","9",37000000,"","","100",,"長方形","6.0","80","平成19年","木造","住宅","","東","市道",3.5,"第１種低層住居専用地域",50,80,"2007年第２四半期","",""
13547,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","高倉","長後","13",42000000,"","","120",,"台形","14.0","95","平成19年","木造","住宅","","南東","私道",6.0,"第１種低層住居専用地域",50,80,"2007年第２四半期","",""
13548,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","高倉","長後","14",41000000,"","","120",,"長方形","9.0","95","平成19年","木造","住宅","","南","私道",6.0,"第１種低層住居専用地域",50,80,"2007年第２四半期","",""
13549,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","高倉","長後","14",38000000,"","","120",,"ほぼ長方形","10.4","95","平成19年","木造","住宅","","北","市道",6.0,"第１種低層住居専用地域",50,80,"2007年第２四半期","",""
13550,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","高倉","長後","14",40000000,"","","120",,"ほぼ正方形","11.0","95","平成19年","木造","住宅","","北西","市道",6.0,"第１種低層住居専用地域",50,80,"2007年第２四半期","",""
13551,"宅地(土地)","住宅地","14205","神奈川県","藤沢市","高倉","長後","10",36000000,"890000","","130",270000,"ほぼ長方形","6.0","","","","","","北","市道",6.0,"第１種低層住居専用地域",50,80,"2007年第２四半期","",""
13552,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","高倉","長後","14",41000000,"","","140",,"不整形","9.0","95","平成19年","木造","住宅","","南","私道",6.0,"第１種低層住居専用地域",50,80,"2007年第２四半期","",""
13553,"宅地(土地)","住宅地","14205","神奈川県","藤沢市","高倉","長後","12",13000000,"530000","","80",160000,"不整形","12.5","","","","","","南西","市道",3.1,"準住居地域",60,200,"2007年第２四半期","",""
13554,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","高倉","長後","19",34000000,"","","165",,"不整形","","95","平成19年","木造","住宅","","南","市道",4.0,"第１種低層住居専用地域",50,80,"2007年第２四半期","",""
13555,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","高倉","長後","11",30000000,"","","120",,"不整形","2.4","90","平成19年","木造","住宅","","北西","市道",4.0,"第１種低層住居専用地域",50,80,"2007年第２四半期","",""
