"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1425,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字指扇","西大宮","16",17000000,"","","100",,"不整形","4.0","75","平成9年","木造","","","南東","市道",4.5,"第１種中高層住居専用地域",60,200,"2011年第２四半期","",""
1426,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字指扇","西大宮","12",25000000,"","","105",,"ほぼ台形","11.0","95","平成23年","木造","住宅","","南東","市道",4.0,"第１種中高層住居専用地域",60,200,"2011年第２四半期","","私道を含む取引"
1427,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字指扇","西大宮","10",22000000,"","","100",,"ほぼ台形","8.5","95","平成16年","木造","住宅","","南西","市道",4.0,"第１種中高層住居専用地域",60,200,"2011年第２四半期","",""
1428,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字指扇","西大宮","15",36000000,"","","100",,"不整形","6.0","100","平成23年","木造","住宅","","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2011年第２四半期","",""
1429,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字指扇","西大宮","19",26000000,"","","115",,"ほぼ長方形","9.0","100","平成23年","木造","住宅","","南","市道",4.0,"第２種住居地域",60,200,"2011年第１四半期","",""
1430,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字指扇","西大宮","19",22000000,"","","120",,"ほぼ長方形","9.0","105","平成23年","木造","住宅","","西","市道",4.0,"第１種中高層住居専用地域",60,200,"2011年第１四半期","",""
1431,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字指扇","西大宮","11",18000000,"","","150",,"ほぼ長方形","13.0","125","平成4年","軽量鉄骨造","住宅","","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2011年第１四半期","",""
1432,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字指扇領辻","指扇","23",5900000,"100000","","195",30000,"ほぼ長方形","8.0","","","","","","西","県道",12.0,"市街化調整区域",50,200,"2011年第２四半期","","隣地の購入"
1433,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字指扇領別所","指扇","6",23000000,"650000","","115",200000,"長方形","8.0","","","","","","南東","私道",6.0,"第１種住居地域",60,200,"2011年第４四半期","",""
1434,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字指扇領別所","指扇","4",45000000,"","","150",,"ほぼ整形","10.0","125","平成24年","木造","住宅","","南","市道",4.0,"第１種住居地域",60,200,"2011年第４四半期","","隣地の購入、私道を含む取引"
1435,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字指扇領別所","指扇","6",44000000,"550000","","260",170000,"ほぼ台形","17.0","","","","","","北東","市道",4.0,"第１種住居地域",60,200,"2011年第２四半期","",""
1436,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字指扇領別所","指扇","7",24000000,"","","130",,"ほぼ正方形","11.5","95","平成7年","軽量鉄骨造","住宅","","南西","市道",4.0,"第１種住居地域",60,200,"2011年第２四半期","",""
1437,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字指扇領別所","指扇","13",26000000,"430000","","200",130000,"不整形","22.0","","","","","","南西","市道",6.5,"市街化調整区域",60,200,"2011年第１四半期","",""
1438,"中古マンション等","","11101","埼玉県","さいたま市西区","大字指扇領別所","指扇","14",9300000,"","３ＬＤＫ","65",,"","","","昭和61年","ＲＣ","住宅","","","",,"市街化調整区域",60,200,"2011年第１四半期","未改装",""
1439,"中古マンション等","","11101","埼玉県","さいたま市西区","大字指扇領別所","西大宮","15",11000000,"","３ＬＤＫ","65",,"","","","昭和61年","ＲＣ","住宅","","","",,"市街化調整区域",60,200,"2011年第４四半期","改装済",""
1440,"中古マンション等","","11101","埼玉県","さいたま市西区","大字指扇領別所","西大宮","15",8300000,"","３ＬＤＫ","65",,"","","","昭和61年","ＲＣ","住宅","","","",,"市街化調整区域",60,200,"2011年第４四半期","改装済",""
1441,"中古マンション等","","11101","埼玉県","さいたま市西区","大字指扇領別所","西大宮","15",12000000,"","３ＬＤＫ","65",,"","","","昭和61年","ＲＣ","住宅","","","",,"市街化調整区域",60,200,"2011年第１四半期","改装済",""
1442,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","大宮(埼玉)","30分?60分",9000000,"280000","","105",85000,"ほぼ正方形","10.0","","","","","","北東","私道",4.5,"第１種低層住居専用地域",50,100,"2011年第４四半期","",""
1443,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","大宮(埼玉)","30分?60分",16000000,"","","130",,"不整形","15.2","125","昭和60年","木造","住宅","","東","市道",8.0,"第１種住居地域",60,200,"2011年第３四半期","",""
1444,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","大宮(埼玉)","30分?60分",26000000,"350000","","250",110000,"ほぼ台形","17.5","","","","","","北西","市道",4.0,"第１種中高層住居専用地域",60,200,"2011年第２四半期","",""
1445,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","大宮(埼玉)","30分?60分",30000000,"","","135",,"ほぼ台形","11.0","90","平成23年","木造","住宅","","北西","市道",4.0,"第１種中高層住居専用地域",60,200,"2011年第２四半期","",""
1446,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","大宮(埼玉)","30分?60分",26000000,"","","105",,"ほぼ長方形","6.0","100","平成23年","木造","住宅","","南西","市道",4.0,"第１種中高層住居専用地域",60,200,"2011年第１四半期","",""
1447,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","大宮(埼玉)","30分?60分",36000000,"480000","","250",150000,"ほぼ台形","16.0","","","","","","南東","市道",4.0,"第１種中高層住居専用地域",60,200,"2011年第１四半期","",""
1448,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","指扇","25",16000000,"470000","","110",140000,"ほぼ長方形","9.0","","","","","","南西","私道",5.5,"第１種低層住居専用地域",50,100,"2011年第４四半期","",""
1449,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","指扇","30分?60分",48000000,"","","500",,"長方形","15.5","320","平成6年","軽量鉄骨造","共同住宅","","南東","市道",4.0,"第１種低層住居専用地域",50,100,"2011年第４四半期","",""
1450,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","指扇","26",17000000,"310000","","180",94000,"不整形","6.5","","","","","","北","市道",4.0,"第１種低層住居専用地域",50,100,"2011年第４四半期","",""
1451,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","指扇","30分?60分",22000000,"","","175",,"不整形","","95","平成15年","木造","住宅","","北東","私道",4.3,"第１種中高層住居専用地域",60,200,"2011年第３四半期","",""
1452,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","指扇","25",23000000,"220000","","330",68000,"ほぼ長方形","28.0","","","","","","南西","私道",5.5,"第１種低層住居専用地域",50,100,"2011年第３四半期","",""
1453,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","指扇","30分?60分",15000000,"440000","","110",130000,"ほぼ長方形","9.0","","","","","","南東","市道",4.0,"第１種低層住居専用地域",50,100,"2011年第１四半期","",""
1454,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","指扇","30分?60分",11000000,"320000","","115",96000,"長方形","11.0","","","","","","北東","市道",4.0,"第１種低層住居専用地域",50,100,"2011年第１四半期","",""
1455,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","指扇","29",10000000,"","","155",,"袋地等","4.0","90","昭和62年","木造","住宅","","北東","私道",5.0,"準工業地域",50,100,"2011年第１四半期","","調停・競売等"
1456,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","指扇","28",26000000,"","","115",,"ほぼ正方形","10.5","120","平成23年","軽量鉄骨造","住宅","","南東","私道",5.0,"第１種低層住居専用地域",50,100,"2011年第１四半期","",""
1457,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字佐知川","西大宮","29",28000000,"","","100",,"長方形","8.0","95","平成23年","木造","住宅","","南東","市道",4.0,"第１種住居地域",60,200,"2011年第２四半期","",""
1458,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字三条町","大宮(埼玉)","30分?60分",14000000,"220000","","210",67000,"ほぼ長方形","14.0","","","","","","北西","私道",4.0,"市街化調整区域",60,200,"2011年第４四半期","",""
1459,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字三条町","大宮(埼玉)","30分?60分",25000000,"","","170",,"ほぼ長方形","10.0","105","平成23年","木造","住宅","","東","私道",4.0,"市街化調整区域",60,200,"2011年第２四半期","",""
1460,"宅地(土地)","工業地","11101","埼玉県","さいたま市西区","大字三条町","大宮(埼玉)","1H?1H30",93000000,"280000","","1100",85000,"ほぼ長方形","22.0","","","","","","南東","市道",7.0,"市街化調整区域",60,200,"2011年第２四半期","",""
1461,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字三条町","大宮(埼玉)","30分?60分",5200000,"370000","","45",110000,"ほぼ長方形","1.8","","","","","","北東","県道",11.0,"市街化調整区域",60,200,"2011年第１四半期","","隣地の購入"
1462,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字三条町","大宮(埼玉)","30分?60分",18000000,"67000","","880",20000,"ほぼ長方形","27.3","","","","","","西","市道",8.2,"市街化調整区域",50,200,"2011年第１四半期","",""
1463,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字三条町","指扇","30分?60分",26000000,"","","155",,"台形","11.0","105","平成23年","木造","住宅","","東","私道",4.0,"市街化調整区域",,,"2011年第２四半期","",""
1464,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字清河寺","西大宮","27",7200000,"140000","","175",41000,"ほぼ長方形","","","","","","","北","市道",6.0,"市街化調整区域",,,"2011年第４四半期","",""
1465,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字清河寺","西大宮","21",200000000,"","","2000㎡以上",,"ほぼ台形","33.0","1200","平成18年","鉄骨造","工場、事務所、倉庫、店舗","","南東","市道",15.0,"市街化調整区域",60,200,"2011年第４四半期","",""
1466,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字清河寺","西大宮","19",13000000,"340000","","120",100000,"ほぼ台形","9.3","","","","","","西","県道",6.0,"市街化調整区域",60,200,"2011年第４四半期","","関係者間取引"
1467,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字清河寺","西大宮","14",23000000,"140000","","520",44000,"長方形","17.5","","","","","","北","私道",4.0,"市街化調整区域",,,"2011年第３四半期","",""
1468,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字清河寺","西大宮","14",3600000,"150000","","80",45000,"ほぼ長方形","7.0","","","","","","接面道路無","",,"市街化調整区域",,,"2011年第２四半期","",""
1469,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字清河寺","西大宮","9",25000000,"590000","","140",180000,"長方形","11.0","","","","","","東","区画街路",6.0,"第１種住居地域",60,200,"2011年第１四半期","",""
1470,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字高木","指扇","13",15000000,"","","165",,"ほぼ台形","10.5","260","昭和64年","鉄骨造","住宅、作業場","","南西","市道",4.0,"市街化調整区域",,,"2011年第４四半期","",""
1471,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字高木","指扇","12",21000000,"","","220",,"台形","6.0","30","平成3年","木造","店舗","","南東","市道",12.0,"市街化調整区域",,,"2011年第４四半期","",""
1472,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字高木","指扇","19",18000000,"360000","","160",110000,"ほぼ長方形","8.0","","","","","","西","市道",4.0,"市街化調整区域",,,"2011年第２四半期","",""
1473,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字高木","西大宮","26",31000000,"","","150",,"ほぼ台形","9.0","150","平成23年","木造","住宅","","南東","私道",5.5,"市街化調整区域",60,200,"2011年第４四半期","",""
1474,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字高木","西大宮","28",26000000,"","","150",,"ほぼ長方形","13.0","110","平成23年","木造","住宅","","南東","私道",6.0,"市街化調整区域",60,200,"2011年第４四半期","",""
1475,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字高木","西大宮","26",17000000,"380000","","150",120000,"ほぼ長方形","16.0","","","","","","南東","市道",6.0,"市街化調整区域",60,200,"2011年第４四半期","",""
1476,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字高木","西大宮","16",20000000,"","","260",,"袋地等","","105","昭和57年","軽量鉄骨造","住宅","","東","私道",4.0,"市街化調整区域",50,200,"2011年第３四半期","","関係者間取引、私道を含む取引"
1477,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字高木","西大宮","25",11000000,"","","110",,"袋地等","3.0","90","平成12年","木造","住宅","","東","市道",3.6,"市街化調整区域",60,200,"2011年第３四半期","",""
1478,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字高木","西大宮","28",16000000,"350000","","150",110000,"ほぼ台形","15.0","","","","","","南東","市道",6.0,"市街化調整区域",60,200,"2011年第３四半期","",""
1479,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字高木","西大宮","26",16000000,"350000","","150",110000,"長方形","14.0","","","","","","南東","市道",6.0,"市街化調整区域",,,"2011年第３四半期","",""
1480,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字高木","西大宮","27",19000000,"410000","","150",120000,"長方形","13.0","","","","","","南東","私道",5.0,"市街化調整区域",,,"2011年第３四半期","",""
1481,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字高木","西大宮","26",16000000,"340000","","150",100000,"ほぼ正方形","12.5","","","","","","北西","私道",5.5,"市街化調整区域",60,200,"2011年第３四半期","",""
1482,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字高木","西大宮","25",25000000,"","","150",,"ほぼ台形","14.0","95","平成24年","木造","住宅","","北西","市道",6.0,"市街化調整区域",60,200,"2011年第３四半期","",""
1483,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字高木","西大宮","20",10000000,"54000","","610",16000,"ほぼ長方形","17.5","","","","","","北西","市道",9.3,"第１種低層住居専用地域",50,100,"2011年第３四半期","",""
1484,"中古マンション等","","11101","埼玉県","さいたま市西区","大字高木","西大宮","16",3000000,"","３ＬＤＫ","55",,"","","","昭和49年","ＲＣ","住宅","","","",,"市街化調整区域",60,200,"2011年第３四半期","未改装",""
1485,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字高木","西大宮","20",22000000,"","","135",,"ほぼ整形","8.0","95","平成23年","木造","住宅","","西","市道",3.0,"第１種低層住居専用地域",50,100,"2011年第２四半期","",""
1486,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字土屋","指扇","15",42000000,"960000","","145",290000,"ほぼ長方形","","","","","","","北東","市道",7.0,"第１種低層住居専用地域",50,100,"2011年第４四半期","",""
1487,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字土屋","指扇","13",22000000,"360000","","200",110000,"ほぼ長方形","20.0","","","","","","北西","市道",7.0,"第１種低層住居専用地域",50,100,"2011年第４四半期","",""
1488,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字土屋","指扇","20",11000000,"","","115",,"ほぼ長方形","8.5","90","昭和60年","木造","住宅","","北西","私道",4.0,"第１種低層住居専用地域",50,100,"2011年第３四半期","","私道を含む取引"
1489,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字土屋","指扇","18",25000000,"","","120",,"ほぼ長方形","8.5","95","平成23年","木造","住宅","","南東","私道",6.0,"第１種低層住居専用地域",50,100,"2011年第２四半期","",""
1490,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字土屋","指扇","19",27000000,"","","120",,"ほぼ長方形","13.0","90","平成23年","木造","住宅","","南東","私道",5.5,"第１種低層住居専用地域",50,100,"2011年第２四半期","",""
1491,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字土屋","指扇","18",25000000,"","","120",,"ほぼ長方形","10.0","95","平成23年","木造","住宅","","北西","私道",6.0,"第１種低層住居専用地域",50,100,"2011年第２四半期","",""
1492,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字土屋","指扇","18",23000000,"","","160",,"ほぼ長方形","12.0","90","平成23年","木造","住宅","","北東","私道",5.5,"第１種低層住居専用地域",50,100,"2011年第２四半期","","私道を含む取引"
1493,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字土屋","指扇","9",32000000,"","","185",,"ほぼ台形","10.5","120","平成9年","軽量鉄骨造","住宅","","東","市道",8.0,"第１種低層住居専用地域",50,100,"2011年第２四半期","","古屋付き・取壊し前提"
1494,"宅地(土地)","商業地","11101","埼玉県","さいたま市西区","大字土屋","指扇","9",20000000,"430000","","155",130000,"ほぼ正方形","12.0","","","","","","南西","県道",9.0,"第１種住居地域",60,200,"2011年第１四半期","",""
1495,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字土屋","指扇","18",26000000,"","","120",,"ほぼ長方形","13.0","90","平成23年","木造","住宅","","南西","私道",5.5,"第１種低層住居専用地域",50,100,"2011年第１四半期","",""
1496,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字土屋","指扇","11",20000000,"390000","","170",120000,"不整形","7.0","","","","","","北東","市道",3.6,"第１種低層住居専用地域",50,100,"2011年第１四半期","",""
1497,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字土屋","指扇","14",48000000,"190000","","840",57000,"ほぼ長方形","16.5","","","","","","北西","市道",4.0,"第１種低層住居専用地域",50,100,"2011年第１四半期","",""
1498,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字土屋","日進(埼玉)","12",13000000,"","","120",,"ほぼ台形","4.0","85","平成11年","木造","住宅","","南","私道",4.0,"第１種低層住居専用地域",50,100,"2011年第２四半期","",""
1499,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字中釘","西大宮","30分?60分",29000000,"","","230",,"ほぼ長方形","13.0","155","平成4年","木造","住宅","","南","市道",4.0,"市街化調整区域",60,200,"2011年第３四半期","",""
1500,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字中野林","大宮(埼玉)","30分?60分",11000000,"110000","","330",33000,"ほぼ長方形","20.0","","","","","","南西","市道",4.0,"市街化調整区域",60,200,"2011年第４四半期","",""
1501,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字西遊馬","指扇","5",3000000,"150000","","65",45000,"不整形","12.0","","","","","","南東","市道",5.5,"市街化調整区域",60,100,"2011年第４四半期","",""
1502,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字西遊馬","指扇","9",32000000,"","","195",,"ほぼ長方形","20.0","95","平成24年","木造","住宅","","東","市道",4.0,"市街化調整区域",,,"2011年第４四半期","",""
1503,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字西遊馬","指扇","11",12000000,"","","190",,"ほぼ台形","13.0","115","昭和50年","木造","住宅","","南東","私道",4.0,"市街化調整区域",60,200,"2011年第３四半期","",""
1504,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字西遊馬","指扇","20",26000000,"","","110",,"ほぼ長方形","9.5","100","平成23年","木造","住宅","","西","私道",4.0,"第１種低層住居専用地域",50,100,"2011年第１四半期","",""
1505,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字西新井","西大宮","29",9300000,"200000","","155",60000,"不整形","7.0","","","","","","南東","私道",5.0,"市街化調整区域",60,200,"2011年第４四半期","",""
1506,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字西新井","宮原","30分?60分",9000000,"","","150",,"ほぼ長方形","9.2","80","昭和55年","木造","住宅","","北","私道",4.0,"市街化調整区域",60,200,"2011年第１四半期","","私道を含む取引"
1507,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字二ツ宮","大宮(埼玉)","30分?60分",24000000,"","","150",,"ほぼ長方形","10.0","105","平成23年","木造","住宅","","南","私道",4.0,"市街化調整区域",60,200,"2011年第３四半期","",""
1508,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字二ツ宮","大宮(埼玉)","30分?60分",23000000,"","","155",,"ほぼ台形","8.0","105","平成23年","木造","住宅","","北","私道",4.0,"市街化調整区域",60,200,"2011年第３四半期","",""
1509,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字二ツ宮","大宮(埼玉)","30分?60分",21000000,"","","150",,"ほぼ台形","9.0","105","平成23年","木造","住宅","","南","私道",4.0,"市街化調整区域",60,200,"2011年第３四半期","",""
1510,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字二ツ宮","大宮(埼玉)","30分?60分",19000000,"","","155",,"ほぼ台形","7.0","105","平成23年","木造","住宅","","北","私道",4.0,"市街化調整区域",60,200,"2011年第３四半期","",""
1511,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字二ツ宮","大宮(埼玉)","1H?1H30",17000000,"120000","","460",36000,"ほぼ長方形","21.0","","","","","","北","市道",5.0,"市街化調整区域",60,200,"2011年第２四半期","",""
1512,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字二ツ宮","大宮(埼玉)","1H?1H30",3700000,"64000","","190",19000,"ほぼ長方形","10.0","","","","","","北","市道",5.0,"市街化調整区域",60,200,"2011年第２四半期","",""
1513,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字二ツ宮","大宮(埼玉)","1H?1H30",16000000,"320000","","160",98000,"ほぼ正方形","12.0","","","","","","南西","市道",6.0,"市街化調整区域",60,200,"2011年第２四半期","",""
1514,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字二ツ宮","大宮(埼玉)","1H?1H30",9300000,"","","150",,"ほぼ長方形","13.5","60","昭和51年","木造","住宅","","南西","市道",5.0,"市街化調整区域",60,200,"2011年第１四半期","",""
1515,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字二ツ宮","指扇","30分?60分",8000000,"","","100",,"ほぼ長方形","8.0","90","昭和63年","木造","住宅","","北","私道",4.0,"市街化調整区域",,,"2011年第３四半期","",""
1516,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字二ツ宮","指扇","30分?60分",24000000,"","","165",,"ほぼ長方形","16.0","105","平成23年","木造","住宅","","東","市道",4.0,"市街化調整区域",,,"2011年第３四半期","",""
1517,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字二ツ宮","指扇","30分?60分",20000000,"","","150",,"台形","8.0","105","平成23年","木造","","","北","市道",4.2,"市街化調整区域",,,"2011年第３四半期","",""
1518,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字二ツ宮","日進(埼玉)","30分?60分",6000000,"","","210",,"ほぼ長方形","11.5","145","昭和63年","木造","住宅","","南","市道",4.0,"市街化調整区域",,,"2011年第４四半期","",""
1519,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","プラザ","指扇","30分?60分",9500000,"","","95",,"ほぼ長方形","8.0","75","昭和47年","木造","","","南西","市道",13.0,"第１種低層住居専用地域",50,80,"2011年第４四半期","",""
1520,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","プラザ","指扇","30分?60分",9400000,"330000","","95",100000,"ほぼ長方形","8.0","","","","","","南西","市道",13.0,"第１種低層住居専用地域",50,100,"2011年第４四半期","",""
1521,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","プラザ","指扇","21",11000000,"","","180",,"ほぼ正方形","13.0","200","昭和54年","鉄骨造","住宅、店舗","","北西","市道",13.0,"第１種低層住居専用地域",50,100,"2011年第３四半期","",""
1522,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","プラザ","指扇","22",20000000,"","","160",,"ほぼ正方形","12.5","85","昭和48年","木造","","","南西","市道",13.0,"第１種低層住居専用地域",50,100,"2011年第１四半期","",""
1523,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","プラザ","指扇","28",19000000,"","","160",,"ほぼ長方形","14.0","85","昭和47年","木造","住宅","","西","市道",13.0,"第１種低層住居専用地域",50,100,"2011年第１四半期","",""
1524,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","プラザ","指扇","26",20000000,"","","180",,"長方形","11.0","145","昭和59年","","住宅","","南西","市道",9.5,"第１種低層住居専用地域",60,200,"2011年第１四半期","",""
1525,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字宝来","指扇","13",12000000,"","","135",,"ほぼ正方形","11.9","55","昭和45年","木造","住宅","","南","私道",4.0,"市街化調整区域",,,"2011年第３四半期","",""
1526,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字宝来","指扇","8",32000000,"","","105",,"ほぼ正方形","10.0","100","平成23年","木造","住宅","","北","私道",4.0,"第１種住居地域",60,200,"2011年第３四半期","",""
1527,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字宝来","指扇","15",25000000,"","","155",,"台形","9.0","105","平成22年","木造","住宅","","北","私道",6.0,"市街化調整区域",,,"2011年第１四半期","",""
1528,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字宝来","指扇","15",27000000,"","","150",,"長方形","","105","平成23年","木造","住宅","","南","私道",6.0,"市街化調整区域",,,"2011年第１四半期","",""
1529,"中古マンション等","","11101","埼玉県","さいたま市西区","大字宝来","指扇","13",12000000,"","３ＬＤＫ","60",,"","","","平成7年","ＲＣ","住宅","","","",,"市街化調整区域",60,200,"2011年第１四半期","改装済",""
1530,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字水判土","大宮(埼玉)","30分?60分",15000000,"390000","","125",120000,"ほぼ長方形","10.0","","","","","","西","私道",4.0,"第２種中高層住居専用地域",60,200,"2011年第２四半期","",""
1531,"中古マンション等","","11101","埼玉県","さいたま市西区","大字峰岸","指扇","25",10000000,"","４ＬＤＫ","95",,"","","","平成3年","ＳＲＣ","住宅","","","",,"市街化調整区域",60,200,"2011年第２四半期","未改装",""
1532,"中古マンション等","","11101","埼玉県","さいたま市西区","大字峰岸","指扇","26",13000000,"","３ＬＤＫ","70",,"","","","平成3年","ＲＣ","住宅","","","",,"市街化調整区域",60,200,"2011年第２四半期","未改装",""
1533,"中古マンション等","","11101","埼玉県","さいたま市西区","大字峰岸","指扇","2H?",9800000,"","３ＬＤＫ","70",,"","","","平成3年","ＳＲＣ","住宅","","","",,"市街化調整区域",,,"2011年第１四半期","未改装",""
1534,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","三橋","大宮(埼玉)","30分?60分",20000000,"","","130",,"不整形","16.0","95","平成23年","木造","住宅","","北","県道",10.0,"第２種住居地域",60,200,"2011年第４四半期","",""
