"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
121,"中古マンション等","","14211","神奈川県","秦野市","今川町","秦野","1",54000000,"","４ＬＤＫ","85",,"","","","平成30年","ＲＣ","","住宅","","",,"商業地域",80,500,"2018年第３四半期","",""
122,"中古マンション等","","14211","神奈川県","秦野市","今川町","秦野","1",43000000,"","３ＬＤＫ","65",,"","","","平成30年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2018年第３四半期","未改装",""
123,"宅地(土地)","商業地","14211","神奈川県","秦野市","今川町","秦野","6",16000000,"360000","","150",110000,"長方形","","","","","","その他","南","市道",7.8,"近隣商業地域",80,200,"2018年第１四半期","",""
124,"宅地(土地と建物)","商業地","14211","神奈川県","秦野市","今川町","秦野","5",60000000,"","","330",,"ほぼ台形","11.0","350","平成13年","軽量鉄骨造","住宅、共同住宅","住宅","北","県道",12.0,"近隣商業地域",80,200,"2017年第４四半期","",""
125,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","今川町","秦野","5",2400000,"","","190",,"ほぼ長方形","8.0","145","昭和55年","軽量鉄骨造","共同住宅","住宅","南","市道",9.0,"近隣商業地域",80,200,"2017年第４四半期","",""
126,"宅地(土地)","商業地","14211","神奈川県","秦野市","今川町","秦野","9",23000000,"240000","","310",73000,"長方形","13.0","","","","","住宅","南","市道",7.8,"近隣商業地域",80,200,"2016年第４四半期","",""
127,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","今川町","秦野","7",12000000,"","","185",,"長方形","7.8","110","昭和53年","軽量鉄骨造","住宅","住宅","北東","市道",7.0,"近隣商業地域",80,200,"2016年第３四半期","",""
128,"中古マンション等","","14211","神奈川県","秦野市","今川町","秦野","3",11000000,"","３ＬＤＫ","65",,"","","","昭和57年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第２四半期","未改装",""
129,"中古マンション等","","14211","神奈川県","秦野市","入船町","秦野","16",16000000,"","３ＬＤＫ","70",,"","","","平成19年","ＲＣ","","住宅","","",,"準工業地域",60,200,"2018年第２四半期","未改装",""
130,"中古マンション等","","14211","神奈川県","秦野市","入船町","秦野","16",18000000,"","３ＬＤＫ","75",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2016年第２四半期","改装済",""
131,"宅地(土地)","住宅地","14211","神奈川県","秦野市","尾尻","秦野","14",15000000,"280000","","180",84000,"ほぼ長方形","12.0","","","","","住宅","北東","市道",6.2,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
132,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","尾尻","秦野","10",4500000,"","","65",,"ほぼ長方形","11.3","70","平成2年","木造","住宅","住宅","北東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第２四半期","",""
133,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","尾尻","秦野","15",3600000,"","","125",,"不整形","15.0","90","平成7年","木造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第２四半期","",""
134,"宅地(土地)","住宅地","14211","神奈川県","秦野市","尾尻","秦野","13",13000000,"230000","","180",69000,"不整形","","","","","","","南東","市道",4.5,"第１種中高層住居専用地域",60,200,"2020年第１四半期","",""
135,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","尾尻","秦野","8",6000000,"","","95",,"ほぼ台形","5.4","70","昭和56年","木造","住宅","住宅","東","市道",4.3,"第１種住居地域",60,200,"2020年第１四半期","",""
136,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","尾尻","秦野","11",33000000,"","","165",,"長方形","14.2","115","令和2年","木造","住宅","住宅","北西","市道",4.5,"第１種中高層住居専用地域",60,200,"2020年第１四半期","",""
137,"宅地(土地)","住宅地","14211","神奈川県","秦野市","尾尻","秦野","8",20000000,"180000","","370",55000,"ほぼ長方形","12.0","","","","","住宅","北西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第１四半期","",""
138,"宅地(土地)","住宅地","14211","神奈川県","秦野市","尾尻","秦野","8",14000000,"190000","","250",56000,"ほぼ長方形","16.0","","","","","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2019年第４四半期","",""
139,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","尾尻","秦野","13",24000000,"","","135",,"ほぼ台形","10.4","125","平成13年","軽量鉄骨造","住宅","住宅","北東","市道",5.0,"第１種中高層住居専用地域",60,200,"2019年第４四半期","",""
140,"中古マンション等","","14211","神奈川県","秦野市","尾尻","秦野","19",8600000,"","","50",,"","","","平成4年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2019年第３四半期","未改装",""
141,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","尾尻","秦野","3",36000000,"","","160",,"長方形","11.0","120","","","","住宅","南東","市道",5.0,"第１種住居地域",60,200,"2019年第２四半期","",""
142,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","尾尻","秦野","10",14000000,"","","140",,"長方形","13.0","100","平成22年","木造","住宅","住宅","北西","市道",5.5,"第１種中高層住居専用地域",60,200,"2019年第２四半期","","調停・競売等"
143,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","尾尻","秦野","3",40000000,"","","160",,"ほぼ長方形","11.0","120","平成20年","木造","住宅","住宅","南東","市道",5.0,"第１種住居地域",60,200,"2019年第２四半期","",""
144,"宅地(土地)","住宅地","14211","神奈川県","秦野市","尾尻","秦野","14",25000000,"220000","","380",66000,"不整形","27.6","","","","","住宅","北","市道",3.0,"第２種住居地域",60,200,"2019年第１四半期","",""
145,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","尾尻","秦野","13",15000000,"","","110",,"ほぼ長方形","9.1","80","平成11年","木造","住宅","住宅","北東","市道",4.5,"第１種中高層住居専用地域",60,200,"2018年第４四半期","",""
146,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","尾尻","秦野","12",24000000,"","","160",,"袋地等","4.4","95","平成30年","木造","住宅","住宅","北東","道路",4.5,"第１種住居地域",60,200,"2018年第４四半期","",""
147,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","尾尻","秦野","12",12000000,"","","180",,"ほぼ長方形","10.0","110","昭和58年","木造","住宅","住宅","南西","市道",4.0,"第１種住居地域",60,200,"2018年第４四半期","",""
148,"宅地(土地)","商業地","14211","神奈川県","秦野市","尾尻","秦野","2",35000000,"620000","","185",190000,"ほぼ長方形","9.2","","","","","その他","北西","市道",27.0,"近隣商業地域",80,300,"2018年第１四半期","",""
149,"宅地(土地)","商業地","14211","神奈川県","秦野市","尾尻","秦野","2",26000000,"620000","","135",190000,"ほぼ長方形","6.6","","","","","その他","北西","市道",26.5,"近隣商業地域",80,300,"2018年第１四半期","",""
150,"宅地(土地)","商業地","14211","神奈川県","秦野市","尾尻","秦野","2",35000000,"620000","","185",190000,"ほぼ長方形","8.5","","","","","その他","北西","市道",26.0,"近隣商業地域",80,300,"2018年第１四半期","",""
151,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","尾尻","秦野","9",16000000,"","","120",,"長方形","","100","昭和64年","","共同住宅","住宅","東","私道",4.7,"第１種中高層住居専用地域",60,200,"2018年第１四半期","",""
152,"宅地(土地)","住宅地","14211","神奈川県","秦野市","尾尻","秦野","14",16000000,"390000","","135",120000,"不整形","11.6","","","","","住宅","南東","市道",6.4,"第１種中高層住居専用地域",60,200,"2018年第１四半期","",""
153,"宅地(土地)","住宅地","14211","神奈川県","秦野市","尾尻","秦野","13",23000000,"88000","","860",27000,"不整形","10.5","","","","","","北西","市道",5.0,"第１種中高層住居専用地域",60,200,"2018年第１四半期","",""
154,"宅地(土地と建物)","商業地","14211","神奈川県","秦野市","尾尻","秦野","2",71000000,"","","310",,"ほぼ長方形","13.0","260","平成5年","ＲＣ","住宅、駐車場、店舗","店舗","南東","市道",25.0,"近隣商業地域",80,300,"2018年第１四半期","",""
155,"中古マンション等","","14211","神奈川県","秦野市","尾尻","秦野","19",6200000,"","２ＤＫ","50",,"","","","平成4年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第１四半期","未改装",""
156,"宅地(土地)","住宅地","14211","神奈川県","秦野市","尾尻","秦野","9",21000000,"420000","","165",130000,"ほぼ長方形","10.0","","","","","住宅","西","市道",4.5,"第１種中高層住居専用地域",60,200,"2017年第４四半期","",""
157,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","尾尻","秦野","12",30000000,"","","120",,"ほぼ台形","8.2","80","","","","住宅","南東","道路",4.5,"第１種住居地域",60,200,"2017年第４四半期","",""
158,"宅地(土地)","住宅地","14211","神奈川県","秦野市","尾尻","秦野","11",5500000,"70000","","260",21000,"ほぼ長方形","13.5","","","","","住宅","北西","市道",4.2,"第１種中高層住居専用地域",60,200,"2017年第４四半期","",""
159,"宅地(土地)","住宅地","14211","神奈川県","秦野市","尾尻","秦野","9",13000000,"360000","","120",110000,"不整形","4.0","","","","","住宅","南西","市道",4.3,"第１種住居地域",60,200,"2017年第３四半期","",""
160,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","尾尻","秦野","15",9700000,"","","125",,"ほぼ長方形","9.0","120","昭和63年","木造","住宅","住宅","南東","市道",4.0,"第１種中高層住居専用地域",60,200,"2017年第３四半期","",""
161,"宅地(土地)","住宅地","14211","神奈川県","秦野市","尾尻","秦野","9",11000000,"180000","","190",56000,"ほぼ整形","10.0","","","","","住宅","西","私道",4.5,"第１種中高層住居専用地域",60,200,"2017年第３四半期","",""
162,"宅地(土地)","住宅地","14211","神奈川県","秦野市","尾尻","秦野","13",13000000,"350000","","120",110000,"ほぼ長方形","6.5","","","","","住宅","南西","市道",3.5,"第１種住居地域",60,200,"2017年第２四半期","",""
163,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","尾尻","秦野","14",19000000,"","","220",,"ほぼ台形","16.0","105","昭和63年","木造","住宅","住宅","北東","市道",6.3,"第１種低層住居専用地域",,,"2017年第２四半期","",""
164,"宅地(土地)","商業地","14211","神奈川県","秦野市","尾尻","秦野","2",190000000,"750000","","820",230000,"長方形","35.0","","","","","店舗","北西","市道",25.0,"近隣商業地域",80,300,"2017年第１四半期","",""
165,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","尾尻","秦野","12",19000000,"","","120",,"ほぼ長方形","12.0","105","平成27年","木造","住宅","住宅","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2017年第１四半期","",""
166,"宅地(土地)","住宅地","14211","神奈川県","秦野市","尾尻","秦野","15",18000000,"250000","","230",77000,"台形","14.0","","","","","住宅","南西","市道",6.5,"第１種中高層住居専用地域",60,200,"2016年第３四半期","",""
167,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","尾尻","秦野","9",19000000,"","","120",,"ほぼ長方形","9.8","105","平成27年","木造","住宅","住宅","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2016年第３四半期","",""
