"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
4270,"中古マンション等","","14201","神奈川県","横須賀市","米が浜通","横須賀中央","6",5800000,"","１Ｋ","15",,"","","","昭和63年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2019年第３四半期","改装済",""
4271,"中古マンション等","","14201","神奈川県","横須賀市","米が浜通","横須賀中央","9",2600000,"","２ＬＤＫ","55",,"","","","昭和54年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2019年第３四半期","改装済",""
4272,"中古マンション等","","14201","神奈川県","横須賀市","米が浜通","横須賀中央","6",16000000,"","２ＬＤＫ","55",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2019年第３四半期","未改装",""
4273,"中古マンション等","","14201","神奈川県","横須賀市","米が浜通","横須賀中央","8",26000000,"","２ＬＤＫ","75",,"","","","平成15年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2019年第２四半期","未改装",""
4274,"中古マンション等","","14201","神奈川県","横須賀市","米が浜通","横須賀中央","9",26000000,"","２ＬＤＫ","55",,"","","","昭和54年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2019年第２四半期","未改装",""
4275,"中古マンション等","","14201","神奈川県","横須賀市","米が浜通","横須賀中央","7",28000000,"","３ＬＤＫ","65",,"","","","平成11年","ＳＲＣ","","住宅","","",,"商業地域",80,600,"2019年第１四半期","未改装",""
4276,"中古マンション等","","14201","神奈川県","横須賀市","米が浜通","横須賀中央","8",19000000,"","３ＬＤＫ","75",,"","","","平成15年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2018年第４四半期","未改装",""
4277,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","米が浜通","横須賀中央","11",45000000,"","","70",,"ほぼ台形","11.6","95","平成25年","木造","共同住宅","住宅","北東","私道",4.0,"近隣商業地域",80,200,"2018年第２四半期","",""
4278,"中古マンション等","","14201","神奈川県","横須賀市","米が浜通","横須賀中央","6",4200000,"","１Ｋ","15",,"","","","昭和63年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2018年第２四半期","未改装",""
4279,"中古マンション等","","14201","神奈川県","横須賀市","米が浜通","横須賀中央","8",30000000,"","３ＬＤＫ","70",,"","","","平成15年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2018年第２四半期","未改装",""
4280,"中古マンション等","","14201","神奈川県","横須賀市","米が浜通","横須賀中央","6",4500000,"","１Ｋ","15",,"","","","昭和63年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2018年第２四半期","",""
4281,"中古マンション等","","14201","神奈川県","横須賀市","米が浜通","横須賀中央","6",27000000,"","３ＬＤＫ","65",,"","","","平成14年","ＲＣ","","住宅","","",,"商業地域",80,400,"2018年第１四半期","未改装",""
4282,"中古マンション等","","14201","神奈川県","横須賀市","米が浜通","横須賀中央","9",17000000,"","２ＬＤＫ","50",,"","","","昭和54年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2017年第４四半期","改装済",""
4283,"中古マンション等","","14201","神奈川県","横須賀市","米が浜通","横須賀中央","6",28000000,"","","60",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2017年第２四半期","",""
4284,"中古マンション等","","14201","神奈川県","横須賀市","米が浜通","横須賀中央","8",24000000,"","３ＬＤＫ","65",,"","","","平成11年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2017年第２四半期","未改装",""
4285,"中古マンション等","","14201","神奈川県","横須賀市","米が浜通","横須賀中央","6",6200000,"","１Ｋ","15",,"","","","昭和63年","ＲＣ","住宅","その他","","",,"商業地域",80,400,"2017年第１四半期","",""
4286,"中古マンション等","","14201","神奈川県","横須賀市","米が浜通","横須賀中央","6",5200000,"","１Ｋ","20",,"","","","昭和63年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2017年第１四半期","未改装",""
4287,"中古マンション等","","14201","神奈川県","横須賀市","米が浜通","横須賀中央","6",4600000,"","１Ｋ","15",,"","","","昭和63年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2017年第１四半期","未改装",""
4288,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","米が浜通","横須賀中央","11",140000000,"","","210",,"ほぼ正方形","15.0","240","平成28年","木造","共同住宅","住宅","北西","市道",5.4,"商業地域",80,400,"2016年第４四半期","",""
4289,"中古マンション等","","14201","神奈川県","横須賀市","米が浜通","横須賀中央","7",17000000,"","３ＬＤＫ","60",,"","","","平成11年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2016年第４四半期","未改装","調停・競売等"
4290,"中古マンション等","","14201","神奈川県","横須賀市","米が浜通","横須賀中央","8",26000000,"","３ＬＤＫ","75",,"","","","平成15年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2016年第４四半期","未改装",""
4291,"宅地(土地と建物)","商業地","14201","神奈川県","横須賀市","米が浜通","横須賀中央","7",890000000,"","","360",,"ほぼ整形","18.7","1500","平成28年","ＲＣ","共同住宅、その他","住宅","北東","国道",22.0,"商業地域",80,400,"2016年第３四半期","",""
4292,"宅地(土地と建物)","商業地","14201","神奈川県","横須賀市","米が浜通","横須賀中央","5",310000000,"","","430",,"ほぼ整形","22.0","1800","昭和64年","ＳＲＣ","共同住宅、店舗","住宅","北東","市道",11.0,"商業地域",80,400,"2016年第３四半期","",""
4293,"中古マンション等","","14201","神奈川県","横須賀市","米が浜通","横須賀中央","9",6500000,"","３ＬＤＫ","45",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2016年第３四半期","未改装","瑕疵有りの可能性"
4294,"宅地(土地と建物)","商業地","14201","神奈川県","横須賀市","米が浜通","横須賀中央","10",300000000,"","","195",,"ほぼ長方形","11.5","760","平成18年","ＲＣ","共同住宅、事務所、店舗","住宅","北東","国道",22.5,"商業地域",80,400,"2016年第１四半期","",""
4295,"中古マンション等","","14201","神奈川県","横須賀市","若松町","横須賀中央","3",46000000,"","２ＬＤＫ","65",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","改装済",""
4296,"中古マンション等","","14201","神奈川県","横須賀市","若松町","横須賀中央","3",40000000,"","３ＬＤＫ","70",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第２四半期","未改装","関係者間取引"
4297,"中古マンション等","","14201","神奈川県","横須賀市","若松町","横須賀中央","3",25000000,"","１ＬＤＫ","45",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第１四半期","未改装",""
4298,"宅地(土地)","商業地","14201","神奈川県","横須賀市","若松町","横須賀中央","4",53000000,"1100000","","160",330000,"ほぼ台形","9.0","","","","","その他","南西","市道",14.5,"商業地域",80,600,"2019年第２四半期","",""
4299,"中古マンション等","","14201","神奈川県","横須賀市","若松町","横須賀中央","3",33000000,"","２ＬＤＫ","60",,"","","","平成27年","ＲＣ","","住宅","","",,"",,,"2019年第２四半期","未改装",""
4300,"中古マンション等","","14201","神奈川県","横須賀市","若松町","横須賀中央","3",63000000,"","２ＬＤＫ","80",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"",,,"2019年第２四半期","未改装",""
4301,"中古マンション等","","14201","神奈川県","横須賀市","若松町","横須賀中央","2",27000000,"","２ＬＤＫ＋Ｓ","65",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2019年第１四半期","未改装",""
