"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
122,"宅地(土地)","住宅地","14215","神奈川県","海老名市","大谷南","海老名","30分?60分",22000000,"600000","","120",180000,"長方形","9.0","","","","","住宅","北","私道",4.5,"第１種住居地域",60,200,"2019年第１四半期","",""
123,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","大谷南","海老名","30分?60分",34000000,"","","130",,"ほぼ台形","14.0","","平成30年","木造","住宅","住宅","北東","市道",8.0,"第１種低層住居専用地域",60,200,"2019年第１四半期","",""
124,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","大谷南","海老名","30分?60分",11000000,"","","85",,"ほぼ台形","8.6","115","昭和64年","木造","住宅、駐車場","住宅","北西","市道",5.0,"第１種住居地域",60,200,"2019年第１四半期","",""
125,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","大谷南","海老名","30分?60分",27000000,"","","130",,"袋地等","3.0","100","平成30年","木造","住宅","住宅","北東","市道",5.0,"第１種住居地域",60,200,"2019年第１四半期","",""
126,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","大谷南","海老名","30分?60分",34000000,"","","100",,"ほぼ台形","11.0","95","平成31年","木造","住宅","住宅","東","市道",4.0,"第１種住居地域",60,200,"2019年第１四半期","",""
127,"宅地(土地)","住宅地","14215","神奈川県","海老名市","大谷南","海老名","29",30000000,"250000","","390",76000,"ほぼ長方形","15.9","","","","","住宅","北","市道",7.0,"第１種住居地域",60,200,"2019年第１四半期","",""
128,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","大谷南","海老名","30分?60分",22000000,"","","110",,"袋地等","3.2","85","平成21年","木造","住宅","住宅","南西","市道",8.5,"第１種住居地域",60,200,"2018年第４四半期","",""
129,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","大谷南","海老名","30分?60分",36000000,"","","125",,"袋地等","3.0","125","平成22年","軽量鉄骨造","住宅","住宅","北","市道",5.0,"第１種住居地域",60,200,"2018年第３四半期","",""
130,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","大谷南","海老名","30分?60分",22000000,"","","125",,"ほぼ正方形","","70","平成20年","木造","住宅","住宅","東","道路",4.0,"第１種住居地域",60,200,"2018年第３四半期","","私道を含む取引"
131,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","大谷南","海老名","30分?60分",32000000,"","","105",,"ほぼ正方形","10.0","100","平成30年","木造","住宅","住宅","南東","市道",4.2,"第１種住居地域",60,200,"2018年第２四半期","",""
132,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","大谷南","海老名","30分?60分",13000000,"","","100",,"ほぼ台形","10.1","85","平成7年","木造","住宅","住宅","南東","市道",4.0,"第１種住居地域",60,200,"2018年第２四半期","",""
133,"宅地(土地)","住宅地","14215","神奈川県","海老名市","大谷南","海老名","30分?60分",17000000,"500000","","110",150000,"長方形","18.3","","","","","住宅","北西","私道",4.0,"第１種住居地域",60,200,"2018年第１四半期","",""
134,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","大谷南","海老名","30分?60分",15000000,"","","100",,"ほぼ台形","8.0","95","平成6年","木造","住宅","","西","市道",6.0,"第１種住居地域",60,200,"2017年第４四半期","",""
135,"宅地(土地)","住宅地","14215","神奈川県","海老名市","大谷南","海老名","25",7000000,"120000","","185",38000,"ほぼ台形","11.1","","","","","","北","市道",6.0,"市街化調整区域",50,100,"2017年第４四半期","",""
136,"宅地(土地)","宅地見込地","14215","神奈川県","海老名市","大谷南","海老名","28",11000000,"50000","","720",15000,"ほぼ正方形","26.0","","","","","","西","市道",4.5,"市街化調整区域",50,100,"2017年第４四半期","",""
137,"宅地(土地)","宅地見込地","14215","神奈川県","海老名市","大谷南","海老名","29",26000000,"50000","","1700",15000,"不整形","42.0","","","","","","北西","市道",4.5,"市街化調整区域",50,100,"2017年第３四半期","",""
138,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","大谷南","海老名","28",36000000,"","","185",,"台形","7.8","115","平成29年","木造","住宅","住宅","北西","県道",10.0,"市街化調整区域",50,100,"2017年第３四半期","",""
139,"宅地(土地)","住宅地","14215","神奈川県","海老名市","大谷南","海老名","30分?60分",18000000,"550000","","110",170000,"ほぼ台形","10.2","","","","","住宅","南西","市道",5.5,"第１種住居地域",60,200,"2017年第３四半期","",""
140,"宅地(土地)","住宅地","14215","神奈川県","海老名市","大谷南","海老名","30分?60分",15000000,"310000","","160",93000,"ほぼ長方形","12.0","","","","","住宅","北西","市道",10.0,"市街化調整区域",50,100,"2017年第３四半期","",""
141,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","大谷南","海老名","29",7000000,"","","160",,"台形","12.0","90","昭和58年","木造","住宅","住宅","北西","市道",10.0,"市街化調整区域",50,100,"2017年第２四半期","",""
142,"宅地(土地)","住宅地","14215","神奈川県","海老名市","大谷南","海老名","30分?60分",8200000,"260000","","105",80000,"ほぼ正方形","10.1","","","","","住宅","東","市道",4.0,"第１種住居地域",60,200,"2017年第２四半期","",""
143,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","大谷南","海老名","30分?60分",32000000,"","","115",,"ほぼ台形","13.0","105","平成28年","木造","住宅","住宅","南東","市道",7.5,"第１種住居地域",60,200,"2016年第４四半期","",""
144,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","大谷南","海老名","30分?60分",29000000,"","","110",,"不整形","3.5","95","平成28年","木造","住宅","住宅","南東","市道",7.5,"第１種住居地域",60,200,"2016年第４四半期","",""
145,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","大谷南","海老名","30分?60分",21000000,"","","100",,"ほぼ整形","14.0","85","平成13年","木造","住宅","住宅","北","私道",4.5,"第１種住居地域",60,200,"2016年第４四半期","",""
146,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","大谷南","海老名","30分?60分",23000000,"","","105",,"ほぼ長方形","14.1","80","平成12年","木造","住宅","住宅","南","私道",4.0,"第１種住居地域",60,200,"2016年第２四半期","",""
147,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","大谷南","海老名","30分?60分",74000000,"","","490",,"ほぼ長方形","29.0","410","昭和62年","軽量鉄骨造","共同住宅","住宅","北","市道",8.0,"第１種住居地域",60,200,"2016年第２四半期","",""
148,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","大谷南","海老名","30分?60分",31000000,"","","200",,"不整形","3.3","105","平成28年","木造","住宅","住宅","南","市道",4.5,"第１種住居地域",60,200,"2016年第２四半期","",""
149,"農地","","14215","神奈川県","海老名市","大谷南","","",9400000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
150,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","柏ケ谷","海老名","30分?60分",23000000,"","","100",,"ほぼ長方形","7.8","90","平成16年","木造","住宅","住宅","北西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
151,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","柏ケ谷","海老名","24",25000000,"","","115",,"不整形","2.7","90","平成29年","木造","住宅","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2018年第３四半期","",""
152,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","柏ケ谷","海老名","26",35000000,"","","110",,"長方形","11.3","100","平成29年","木造","住宅","住宅","西","市道",6.0,"第１種住居地域",50,200,"2017年第２四半期","",""
153,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","柏ケ谷","海老名","24",32000000,"","","115",,"不整形","13.1","85","平成29年","木造","住宅","住宅","北","市道",5.0,"第１種住居地域",60,200,"2017年第２四半期","",""
154,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","柏ケ谷","かしわ台","14",20000000,"","","100",,"ほぼ長方形","12.1","90","平成20年","木造","住宅","住宅","西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
155,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","柏ケ谷","かしわ台","9",29000000,"","","100",,"ほぼ長方形","11.0","95","令和2年","木造","住宅","住宅","南西","私道",4.0,"工業地域",60,200,"2020年第４四半期","",""
156,"中古マンション等","","14215","神奈川県","海老名市","柏ケ谷","かしわ台","8",22000000,"","３ＬＤＫ","60",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2020年第４四半期","改装済",""
157,"中古マンション等","","14215","神奈川県","海老名市","柏ケ谷","かしわ台","6",24000000,"","４ＬＤＫ","85",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","改装済",""
158,"中古マンション等","","14215","神奈川県","海老名市","柏ケ谷","かしわ台","6",19000000,"","３ＬＤＫ","75",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
159,"中古マンション等","","14215","神奈川県","海老名市","柏ケ谷","かしわ台","6",23000000,"","３ＬＤＫ","75",,"","","","昭和64年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
160,"中古マンション等","","14215","神奈川県","海老名市","柏ケ谷","かしわ台","5",32000000,"","１ＤＫ","30",,"","","","平成6年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2020年第３四半期","未改装",""
161,"中古マンション等","","14215","神奈川県","海老名市","柏ケ谷","かしわ台","8",10000000,"","３ＬＤＫ","80",,"","","","昭和63年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","未改装",""
162,"宅地(土地)","住宅地","14215","神奈川県","海老名市","柏ケ谷","かしわ台","16",67000000,"440000","","510",130000,"ほぼ整形","16.6","","","","","","北西","市道",6.0,"第１種住居地域",60,200,"2020年第２四半期","",""
163,"中古マンション等","","14215","神奈川県","海老名市","柏ケ谷","かしわ台","10",8000000,"","４ＬＤＫ","85",,"","","","昭和56年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2020年第２四半期","未改装",""
164,"中古マンション等","","14215","神奈川県","海老名市","柏ケ谷","かしわ台","6",19000000,"","３ＬＤＫ","75",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第２四半期","未改装",""
165,"中古マンション等","","14215","神奈川県","海老名市","柏ケ谷","かしわ台","5",27000000,"","３ＬＤＫ","65",,"","","","平成19年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第２四半期","未改装",""
