"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
2719,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","新川町","東久留米","5",29000000,"","","100",,"ほぼ台形","9.0","95","昭和64年","木造","住宅","","東","市道",5.0,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
2720,"中古マンション等","","13222","東京都","東久留米市","新川町","東久留米","2",22000000,"","３ＬＤＫ","60",,"","","","平成11年","ＲＣ","住宅","","","",,"商業地域",80,400,"2013年第１四半期","改装済",""
2721,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","神宝町","東久留米","15",38000000,"","","110",,"ほぼ長方形","7.5","90","平成26年","木造","住宅","","西","村道",4.5,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
2722,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","神宝町","東久留米","13",36000000,"","","110",,"長方形","7.6","90","平成25年","木造","住宅","","北","市道",5.0,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
2723,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","神宝町","東久留米","16",40000000,"","","125",,"ほぼ長方形","7.5","95","平成25年","木造","住宅","","東","市道",5.0,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
2724,"宅地(土地)","住宅地","13222","東京都","東久留米市","神宝町","東久留米","14",27000000,"760000","","100",230000,"不整形","19.3","","","","","","接面道路無","",,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
2725,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","神宝町","東久留米","19",32000000,"","","110",,"長方形","8.8","85","平成25年","木造","住宅","","西","私道",2.7,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
2726,"宅地(土地)","住宅地","13222","東京都","東久留米市","神宝町","東久留米","15",30000000,"750000","","130",230000,"不整形","14.5","","","","","","北東","市道",4.5,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
2727,"宅地(土地)","住宅地","13222","東京都","東久留米市","神宝町","東久留米","20",65000000,"700000","","310",210000,"ほぼ台形","16.0","","","","","","南西","市道",3.0,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
2728,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","神宝町","東久留米","18",41000000,"","","130",,"長方形","6.9","95","平成25年","木造","住宅","","東","市道",3.4,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
2729,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","神宝町","東久留米","17",87000000,"","","165",,"ほぼ台形","10.7","","昭和61年","木造","共同住宅","","南","区画街路",3.6,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
2730,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","神宝町","東久留米","16",53000000,"","","240",,"不整形","18.9","240","昭和61年","木造","共同住宅","","南西","市道",3.8,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
2731,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","神宝町","東久留米","16",84000000,"","","180",,"ほぼ台形","14.4","150","昭和64年","木造","共同住宅","","北","市道",3.8,"第１種低層住居専用地域",40,80,"2013年第３四半期","","私道を含む取引"
2732,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","神宝町","東久留米","13",35000000,"","","110",,"ほぼ台形","8.0","85","平成25年","木造","住宅","","北","市道",5.0,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
2733,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","神宝町","東久留米","22",35000000,"","","60",,"ほぼ長方形","7.7","95","平成4年","木造","住宅","","北","市道",4.0,"第１種低層住居専用地域",40,80,"2013年第２四半期","",""
2734,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","神宝町","東久留米","15",56000000,"","","120",,"長方形","10.1","115","昭和62年","木造","住宅","","南東","市道",4.5,"第１種低層住居専用地域",40,80,"2013年第２四半期","",""
2735,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","神宝町","東久留米","14",44000000,"","","100",,"長方形","9.0","95","昭和58年","木造","住宅","","南東","市道",4.5,"第１種低層住居専用地域",40,80,"2013年第２四半期","",""
2736,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","神宝町","東久留米","16",44000000,"","","100",,"不整形","2.4","80","平成17年","木造","住宅","","南","私道",4.0,"第１種低層住居専用地域",40,80,"2013年第２四半期","",""
2737,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","神宝町","東久留米","21",33000000,"","","120",,"ほぼ長方形","7.1","95","平成25年","木造","住宅","","北","市道",6.0,"第１種低層住居専用地域",40,80,"2013年第２四半期","",""
2738,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","神宝町","東久留米","15",37000000,"","","85",,"台形","8.1","80","昭和57年","木造","住宅","","南西","私道",4.0,"第１種低層住居専用地域",40,80,"2013年第２四半期","",""
2739,"中古マンション等","","13222","東京都","東久留米市","神宝町","東久留米","17",16000000,"","３ＬＤＫ","55",,"","","","平成14年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,200,"2013年第２四半期","未改装",""
2740,"宅地(土地)","住宅地","13222","東京都","東久留米市","神宝町","東久留米","18",10000000,"340000","","100",100000,"不整形","2.5","","","","","","北","私道",4.0,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
2741,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","神宝町","東久留米","20",14000000,"","","90",,"ほぼ長方形","6.8","85","昭和45年","木造","住宅、店舗","","北","市道",8.0,"第２種中高層住居専用地域",60,200,"2013年第１四半期","","私道を含む取引"
2742,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","神宝町","東久留米","14",40000000,"","","115",,"不整形","17.0","90","平成25年","木造","住宅","","南","私道",5.0,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
2743,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","神宝町","東久留米","14",26000000,"","","105",,"ほぼ台形","7.4","95","平成2年","木造","住宅","","西","市道",5.0,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
2744,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","浅間町","東久留米","11",31000000,"","","100",,"不整形","10.0","80","平成25年","木造","住宅","","北西","道路",4.0,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
2745,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","浅間町","東久留米","11",30000000,"","","105",,"ほぼ長方形","6.5","85","平成25年","木造","住宅","","北東","村道",4.0,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
2746,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","浅間町","東久留米","11",45000000,"","","110",,"ほぼ正方形","9.5","90","平成25年","木造","住宅","","南","市道",5.0,"第１種低層住居専用地域",40,80,"2013年第２四半期","",""
2747,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","浅間町","東久留米","10",36000000,"","","110",,"袋地等","2.5","85","平成25年","木造","住宅","","東","道路",5.0,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
2748,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","浅間町","東久留米","11",41000000,"","","110",,"ほぼ長方形","8.4","90","平成25年","木造","住宅","","南","市道",5.0,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
2749,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","浅間町","ひばりケ丘(東京)","14",30000000,"","","110",,"ほぼ長方形","10.1","85","平成17年","木造","住宅","","西","私道",5.0,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
2750,"宅地(土地)","住宅地","13222","東京都","東久留米市","浅間町","ひばりケ丘(東京)","6",20000000,"670000","","100",200000,"ほぼ長方形","10.0","","","","","","北西","市道",3.2,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
2751,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","浅間町","ひばりケ丘(東京)","9",6500000,"","","95",,"不整形","","35","昭和35年","木造","住宅","","北","私道",4.0,"第１種低層住居専用地域",40,80,"2013年第４四半期","","私道を含む取引"
2752,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","浅間町","ひばりケ丘(東京)","5",86000000,"","","330",,"ほぼ台形","24.0","135","昭和61年","木造","住宅","","南東","市道",3.8,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
2753,"宅地(土地)","住宅地","13222","東京都","東久留米市","浅間町","ひばりケ丘(東京)","12",33000000,"710000","","155",210000,"ほぼ長方形","7.5","","","","","","西","市道",4.0,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
2754,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","浅間町","ひばりケ丘(東京)","12",14000000,"","","105",,"不整形","","65","昭和55年","木造","住宅","","東","私道",4.0,"第１種低層住居専用地域",40,80,"2013年第２四半期","","私道を含む取引"
2755,"中古マンション等","","13222","東京都","東久留米市","大門町","東久留米","9",19000000,"","３ＬＤＫ","60",,"","","","昭和54年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2013年第２四半期","改装済",""
2756,"中古マンション等","","13222","東京都","東久留米市","大門町","東久留米","7",23000000,"","４ＬＤＫ","85",,"","","","昭和54年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2013年第１四半期","改装済",""
2757,"宅地(土地)","住宅地","13222","東京都","東久留米市","滝山","小平","30分?60分",34000000,"620000","","180",190000,"長方形","10.0","","","","","","北東","市道",6.0,"第１種低層住居専用地域",60,150,"2013年第４四半期","",""
2758,"宅地(土地)","住宅地","13222","東京都","東久留米市","滝山","小平","19",14000000,"580000","","80",170000,"長方形","7.0","","","","","","南西","市道",6.0,"第１種低層住居専用地域",60,150,"2013年第３四半期","",""
2759,"宅地(土地)","住宅地","13222","東京都","東久留米市","滝山","小平","23",44000000,"370000","","400",110000,"不整形","","","","","","","北東","市道",6.0,"第１種低層住居専用地域",60,150,"2013年第３四半期","",""
2760,"中古マンション等","","13222","東京都","東久留米市","滝山","小平","27",7800000,"","３ＬＤＫ","45",,"","","","昭和44年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2013年第３四半期","未改装",""
2761,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","滝山","小平","29",48000000,"","","140",,"長方形","7.6","130","平成25年","木造","住宅","","北東","市道",6.0,"第１種低層住居専用地域",60,150,"2013年第２四半期","",""
