"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
119,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","伊勢原","伊勢原","4",46000000,"","","460",,"不整形","20.3","360","昭和62年","鉄骨造","共同住宅","その他","南","市道",6.0,"第２種住居地域",60,200,"2018年第３四半期","",""
120,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","伊勢原","伊勢原","8",27000000,"690000","","130",210000,"ほぼ整形","12.4","","","","","住宅","南","市道",4.5,"第１種住居地域",60,200,"2018年第３四半期","",""
121,"宅地(土地)","商業地","14214","神奈川県","伊勢原市","伊勢原","伊勢原","4",210000000,"790000","","880",240000,"ほぼ長方形","21.0","","","","","","西","市道",11.5,"近隣商業地域",80,200,"2018年第２四半期","",""
122,"宅地(土地と建物)","商業地","14214","神奈川県","伊勢原市","伊勢原","伊勢原","6",20000000,"","","130",,"長方形","9.6","240","昭和51年","鉄骨造","住宅、店舗","店舗","南西","県道",15.0,"近隣商業地域",80,400,"2018年第２四半期","",""
123,"宅地(土地)","商業地","14214","神奈川県","伊勢原市","伊勢原","伊勢原","5",42000000,"520000","","260",160000,"ほぼ長方形","15.1","","","","","事務所","南東","市道",6.2,"第２種住居地域",60,200,"2018年第２四半期","",""
124,"宅地(土地)","商業地","14214","神奈川県","伊勢原市","伊勢原","伊勢原","8",17000000,"530000","","100",160000,"ほぼ正方形","10.7","","","","","","北西","市道",4.0,"近隣商業地域",80,200,"2018年第１四半期","",""
125,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","伊勢原","伊勢原","11",19000000,"510000","","125",150000,"ほぼ長方形","5.9","","","","","住宅","北","道路",4.5,"第１種住居地域",60,200,"2018年第１四半期","",""
126,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","伊勢原","伊勢原","13",17000000,"500000","","110",150000,"長方形","8.0","","","","","住宅","南東","市道",3.0,"第２種住居地域",60,200,"2017年第４四半期","",""
127,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","伊勢原","伊勢原","8",10000000,"370000","","90",110000,"ほぼ台形","","","","","","","西","市道",1.8,"第１種住居地域",60,200,"2017年第４四半期","",""
128,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","伊勢原","伊勢原","6",11000000,"670000","","55",200000,"ほぼ長方形","3.2","","","","","その他","北東","市道",4.6,"近隣商業地域",80,200,"2017年第３四半期","",""
129,"宅地(土地)","商業地","14214","神奈川県","伊勢原市","伊勢原","伊勢原","3",45000000,"460000","","320",140000,"ほぼ台形","22.0","","","","","その他","北","市道",6.1,"商業地域",80,400,"2017年第３四半期","",""
130,"中古マンション等","","14214","神奈川県","伊勢原市","伊勢原","伊勢原","10",19000000,"","３ＬＤＫ","75",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"商業地域",80,200,"2017年第３四半期","未改装",""
131,"宅地(土地)","商業地","14214","神奈川県","伊勢原市","伊勢原","伊勢原","1",19000000,"850000","","75",260000,"ほぼ長方形","6.0","","","","","店舗","西","市道",19.5,"商業地域",80,400,"2017年第２四半期","",""
132,"宅地(土地と建物)","商業地","14214","神奈川県","伊勢原市","伊勢原","伊勢原","",64000000,"","","110",,"ほぼ台形","14.0","135","昭和40年","木造","住宅、店舗","その他","南","市道",,"商業地域",80,500,"2017年第２四半期","",""
133,"宅地(土地)","商業地","14214","神奈川県","伊勢原市","伊勢原","伊勢原","2",21000000,"900000","","75",270000,"ほぼ長方形","11.0","","","","","その他","西","市道",19.5,"商業地域",80,400,"2017年第２四半期","",""
134,"宅地(土地と建物)","商業地","14214","神奈川県","伊勢原市","伊勢原","伊勢原","1",250000000,"","","350",,"不整形","28.0","1700","昭和49年","ＳＲＣ","事務所、店舗","その他","東","市道",9.0,"商業地域",80,500,"2017年第２四半期","",""
135,"宅地(土地と建物)","商業地","14214","神奈川県","伊勢原市","伊勢原","伊勢原","1",43000000,"","","60",,"ほぼ長方形","6.0","100","","木造","住宅、店舗","その他","南東","市道",13.3,"商業地域",80,500,"2017年第１四半期","",""
136,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","伊勢原","伊勢原","6",38000000,"","","115",,"ほぼ長方形","8.0","105","平成29年","木造","住宅","住宅","東","市道",9.0,"第１種住居地域",60,200,"2017年第１四半期","",""
137,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","伊勢原","伊勢原","7",27000000,"460000","","190",140000,"ほぼ台形","10.0","","","","","","南","市道",4.0,"第１種住居地域",60,200,"2017年第１四半期","",""
138,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","伊勢原","伊勢原","7",23000000,"420000","","180",130000,"ほぼ長方形","","","","","","","接面道路無","",,"第１種住居地域",60,200,"2017年第１四半期","",""
139,"宅地(土地)","商業地","14214","神奈川県","伊勢原市","伊勢原","伊勢原","4",15000000,"240000","","210",72000,"長方形","13.0","","","","","店舗","南西","県道",15.0,"商業地域",80,400,"2016年第４四半期","",""
140,"宅地(土地)","商業地","14214","神奈川県","伊勢原市","伊勢原","伊勢原","3",60000000,"540000","","370",160000,"不整形","7.5","","","","","店舗","南西","市道",4.5,"商業地域",80,400,"2016年第４四半期","",""
141,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","伊勢原","伊勢原","6",35000000,"450000","","260",140000,"ほぼ台形","18.1","","","","","住宅","北","市道",6.0,"第２種住居地域",60,200,"2016年第４四半期","",""
142,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","伊勢原","伊勢原","6",110000000,"","","220",,"ほぼ長方形","12.5","390","平成29年","","","住宅","西","市道",6.1,"第２種住居地域",60,200,"2016年第４四半期","",""
143,"宅地(土地と建物)","商業地","14214","神奈川県","伊勢原市","伊勢原","伊勢原","1",91000000,"","","210",,"ほぼ長方形","13.6","","","","","その他","北東","市道",6.4,"商業地域",80,500,"2016年第４四半期","",""
144,"宅地(土地と建物)","商業地","14214","神奈川県","伊勢原市","伊勢原","伊勢原","1",120000000,"","","185",,"ほぼ長方形","11.0","","","","","その他","北東","市道",6.4,"商業地域",80,500,"2016年第４四半期","",""
145,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","伊勢原","伊勢原","3",34000000,"620000","","180",190000,"ほぼ長方形","9.0","","","","","住宅","西","市道",12.3,"商業地域",80,400,"2016年第４四半期","",""
146,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","伊勢原","伊勢原","3",34000000,"620000","","180",190000,"ほぼ長方形","9.0","","","","","住宅","西","市道",12.3,"商業地域",80,400,"2016年第４四半期","",""
147,"中古マンション等","","14214","神奈川県","伊勢原市","伊勢原","伊勢原","8",4500000,"","２ＤＫ","40",,"","","","昭和48年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2016年第４四半期","改装済",""
148,"中古マンション等","","14214","神奈川県","伊勢原市","伊勢原","伊勢原","9",19000000,"","３ＬＤＫ","75",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2016年第４四半期","未改装",""
149,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","伊勢原","伊勢原","9",9000000,"350000","","85",110000,"袋地等","","","","","","住宅","北西","市道",7.5,"第１種住居地域",60,200,"2016年第３四半期","","隣地の購入"
150,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","伊勢原","伊勢原","3",51000000,"","","240",,"ほぼ長方形","13.0","200","昭和63年","木造","共同住宅","住宅","南","市道",4.0,"近隣商業地域",80,200,"2016年第３四半期","",""
151,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","伊勢原","伊勢原","7",6900000,"460000","","50",140000,"ほぼ長方形","2.0","","","","","その他","南","市道",4.0,"第１種住居地域",60,200,"2016年第３四半期","",""
152,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","伊勢原","伊勢原","7",7900000,"460000","","55",140000,"不整形","3.5","","","","","その他","南","市道",4.0,"第１種住居地域",60,200,"2016年第３四半期","",""
153,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","伊勢原","伊勢原","6",63000000,"540000","","390",160000,"不整形","37.0","","","","","","南","市道",6.0,"第２種住居地域",60,200,"2016年第３四半期","",""
154,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","伊勢原","伊勢原","6",24000000,"590000","","130",180000,"ほぼ台形","7.5","","","","","住宅","南","市道",6.0,"第２種住居地域",60,200,"2016年第３四半期","",""
155,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","伊勢原","伊勢原","8",6100000,"460000","","45",140000,"ほぼ台形","5.8","","","","","","北","市道",4.0,"第１種住居地域",60,200,"2016年第３四半期","",""
156,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","伊勢原","伊勢原","8",20000000,"460000","","145",140000,"ほぼ長方形","14.0","","","","","","北","市道",4.0,"第１種住居地域",60,200,"2016年第３四半期","",""
157,"中古マンション等","","14214","神奈川県","伊勢原市","伊勢原","伊勢原","8",2300000,"","２ＤＫ","35",,"","","","昭和48年","ＲＣ","住宅","その他","","",,"第２種中高層住居専用地域",,,"2016年第３四半期","",""
158,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","伊勢原","伊勢原","8",24000000,"600000","","130",180000,"不整形","8.0","","","","","住宅","北東","市道",4.0,"第２種中高層住居専用地域",60,200,"2016年第２四半期","",""
159,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","伊勢原","伊勢原","13",21000000,"","","130",,"ほぼ整形","10.0","105","昭和61年","軽量鉄骨造","住宅","住宅","南西","市道",4.0,"第２種住居地域",60,200,"2016年第２四半期","",""
160,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","伊勢原","伊勢原","10",31000000,"620000","","165",190000,"ほぼ長方形","7.1","","","","","住宅","南西","市道",4.5,"近隣商業地域",80,200,"2016年第２四半期","",""
161,"中古マンション等","","14214","神奈川県","伊勢原市","伊勢原","伊勢原","8",1800000,"","２ＤＫ","35",,"","","","昭和48年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2016年第２四半期","未改装",""
162,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","伊勢原","伊勢原","9",22000000,"360000","","195",110000,"不整形","","","","","","住宅","南","市道",5.0,"第１種中高層住居専用地域",60,200,"2016年第１四半期","",""
163,"宅地(土地と建物)","商業地","14214","神奈川県","伊勢原市","伊勢原","伊勢原","4",12000000,"","","75",,"長方形","5.0","85","昭和54年","木造","住宅、店舗","","西","市道",6.0,"商業地域",80,400,"2016年第１四半期","",""
164,"宅地(土地と建物)","商業地","14214","神奈川県","伊勢原市","伊勢原","伊勢原","0",150000000,"","","210",,"不整形","5.0","320","戦前","木造","店舗","その他","南","市道",,"商業地域",80,500,"2016年第１四半期","",""
165,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","伊勢原","伊勢原","9",65000000,"","","500",,"不整形","12.0","","","","","住宅","南","市道",4.0,"第１種住居地域",60,200,"2016年第１四半期","",""
166,"中古マンション等","","14214","神奈川県","伊勢原市","伊勢原","伊勢原","6",15000000,"","３ＬＤＫ","60",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2016年第１四半期","未改装",""
167,"中古マンション等","","14214","神奈川県","伊勢原市","伊勢原","伊勢原","8",1200000,"","２ＤＫ","40",,"","","","昭和48年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2016年第１四半期","未改装","調停・競売等"
168,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","板戸","伊勢原","13",35000000,"","","140",,"ほぼ長方形","6.2","120","平成27年","木造","住宅","住宅","南","市道",4.8,"第１種住居地域",60,200,"2020年第４四半期","",""
