"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
349,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","竹松","富士フイルム前","11",20000000,"","","145",,"台形","11.0","95","平成26年","木造","住宅","住宅","北東","市道",4.5,"第１種低層住居専用地域",50,100,"2014年第４四半期","",""
350,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","竹松","富士フイルム前","11",17000000,"","","165",,"不整形","10.0","90","平成26年","木造","住宅","住宅","北","市道",4.5,"第１種低層住居専用地域",50,100,"2014年第４四半期","",""
351,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","千津島","大雄山","25",14000000,"120000","","380",37000,"ほぼ整形","15.0","","","","","","北東","市道",7.0,"第１種低層住居専用地域",50,100,"2010年第３四半期","",""
352,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","千津島","大雄山","20",4700000,"140000","","110",43000,"台形","13.0","","","","","","南","市道",2.7,"市街化調整区域",,,"2010年第３四半期","",""
353,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","大雄町","大雄山","14",12000000,"","","390",,"ほぼ長方形","6.1","90","昭和59年","木造","住宅","","北東","道路",2.2,"市街化調整区域",50,100,"2010年第２四半期","",""
354,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","竹松","和田河原","13",19000000,"","","110",,"ほぼ台形","12.0","100","平成26年","木造","住宅","住宅","西","市道",4.0,"第１種中高層住居専用地域",60,200,"2014年第３四半期","",""
355,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","竹松","和田河原","13",8000000,"180000","","145",55000,"ほぼ長方形","","","","","","住宅","南東","道路",4.5,"第１種中高層住居専用地域",60,200,"2014年第３四半期","",""
356,"農地","","14217","神奈川県","南足柄市","竹松","","",20000,"","","410",,"","","","","","","","","",,"",,,"2014年第３四半期","",""
357,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","塚原","岩原","15",11000000,"","","155",,"長方形","8.4","115","平成10年","木造","住宅","住宅","南東","道路",4.2,"市街化調整区域",50,100,"2014年第４四半期","",""
358,"宅地(土地)","宅地見込地","14217","神奈川県","南足柄市","塚原","岩原","30分?60分",16000000,"25000","","2000㎡以上",7600,"ほぼ整形","50.0m以上","","","","","","南","市道",6.2,"市街化調整区域",,,"2014年第１四半期","",""
359,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","竹松","和田河原","14",29000000,"","","125",,"不整形","10.5","110","平成22年","木造","住宅","","北","私道",5.0,"第１種中高層住居専用地域",60,200,"2010年第２四半期","",""
360,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","塚原","栢山","19",11000000,"210000","","170",62000,"長方形","10.8","","","","","","西","市道",4.0,"市街化調整区域",,,"2010年第３四半期","",""
361,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","8",3500000,"200000","","55",60000,"ほぼ長方形","5.2","","","","","その他","北西","市道",5.5,"第１種低層住居専用地域",50,100,"2014年第４四半期","",""
362,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","10",18000000,"","","410",,"台形","19.5","190","昭和53年","木造","","住宅","西","県道",9.0,"第１種住居地域",60,200,"2014年第４四半期","","調停・競売等"
363,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","30分?60分",11000000,"","","1000",,"ほぼ長方形","36.0","145","昭和64年","木造","住宅","住宅","北西","道路",6.0,"市街化調整区域",50,100,"2014年第２四半期","",""
364,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","24",1000000,"","","520",,"不整形","45.0","115","昭和50年","軽量鉄骨造","住宅","","南","市道",6.2,"市街化調整区域",50,100,"2014年第２四半期","",""
365,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","30分?60分",12000000,"65000","","630",20000,"不整形","19.0","","","","","住宅","北西","私道",6.5,"市街化調整区域",50,100,"2014年第２四半期","",""
366,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","9",26000000,"210000","","410",64000,"不整形","8.0","","","","","住宅","南西","道路",4.7,"第１種低層住居専用地域",50,100,"2014年第２四半期","",""
367,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","10",15000000,"250000","","200",75000,"不整形","2.1","","","","","","西","道路",6.0,"第１種低層住居専用地域",50,100,"2014年第１四半期","",""
368,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","21",3000000,"","","105",,"ほぼ正方形","10.0","50","昭和46年","木造","住宅","","南","私道",4.0,"市街化調整区域",,,"2014年第１四半期","",""
369,"農地","","14217","神奈川県","南足柄市","塚原","","",2000000,"","","1400",,"","","","","","","","","",,"",,,"2014年第１四半期","",""
370,"農地","","14217","神奈川県","南足柄市","塚原","","",970000,"","","680",,"","","","","","","","","",,"",,,"2014年第１四半期","",""
371,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","8",12000000,"290000","","140",86000,"長方形","8.8","","","","","","北東","市道",3.6,"第１種住居地域",60,200,"2010年第４四半期","",""
372,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","28",22000000,"","","500",,"不整形","10.6","155","昭和62年","木造","住宅","","南東","市道",6.0,"市街化調整区域",50,100,"2010年第４四半期","",""
373,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","11",16000000,"350000","","150",110000,"ほぼ長方形","7.5","","","","","","東","道路",3.8,"第１種低層住居専用地域",50,100,"2010年第４四半期","",""
374,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","8",22000000,"","","105",,"ほぼ長方形","7.0","95","平成23年","木造","住宅","","東","市道",5.0,"第１種低層住居専用地域",50,100,"2010年第４四半期","",""
375,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","8",9000000,"110000","","260",34000,"ほぼ長方形","9.5","","","","","","南西","市道",7.6,"第１種住居地域",60,200,"2010年第３四半期","","私道を含む取引"
376,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","25",20000000,"110000","","570",35000,"ほぼ台形","23.3","","","","","","南東","市道",6.2,"市街化調整区域",,,"2010年第３四半期","",""
377,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","9",11000000,"","","70",,"ほぼ台形","12.0","60","平成17年","木造","住宅","","南東","県道",12.0,"第１種住居地域",60,200,"2010年第３四半期","",""
378,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","9",23000000,"","","145",,"ほぼ台形","12.6","105","平成22年","木造","住宅","","南","私道",4.5,"第１種低層住居専用地域",50,100,"2010年第３四半期","",""
379,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","10",23000000,"","","125",,"ほぼ長方形","7.0","95","平成22年","木造","住宅","","南東","市道",3.7,"第１種住居地域",60,200,"2010年第３四半期","",""
380,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","14",5500000,"180000","","100",54000,"ほぼ台形","9.4","","","","","","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2010年第２四半期","",""
381,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","中沼","和田河原","9",18000000,"250000","","230",76000,"不整形","5.2","","","","","住宅","西","市道",4.0,"準工業地域",60,200,"2014年第４四半期","",""
382,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","10",23000000,"","","165",,"袋地等","3.6","95","平成22年","木造","住宅","","西","市道",4.0,"第１種低層住居専用地域",50,100,"2010年第２四半期","",""
383,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","中沼","和田河原","8",17000000,"","","530",,"ほぼ長方形","18.0","145","昭和43年","木造","住宅","倉庫","南西","市道",4.0,"準工業地域",60,200,"2014年第４四半期","","私道を含む取引"
384,"宅地(土地と建物)","工業地","14217","神奈川県","南足柄市","中沼","和田河原","10",10000000,"","","400",,"長方形","27.0","430","昭和57年","鉄骨造","事務所、倉庫","","東","市道",4.0,"準工業地域",60,200,"2014年第３四半期","",""
385,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","11",30000000,"1100000","","90",330000,"ほぼ台形","13.0","","","","","","北","市道",12.0,"第１種住居地域",60,200,"2010年第２四半期","",""
386,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","中沼","和田河原","9",31000000,"110000","","890",34000,"ほぼ長方形","22.5","","","","","その他","北西","市道",5.0,"準工業地域",60,200,"2014年第１四半期","",""
387,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","9",54000000,"680000","","260",210000,"ほぼ長方形","2.8","","","","","","北東","市道",5.0,"第１種低層住居専用地域",50,100,"2010年第２四半期","",""
388,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","25",19000000,"110000","","570",33000,"ほぼ長方形","20.0","","","","","","南","市道",7.0,"市街化調整区域",,,"2010年第２四半期","",""
389,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","10",17000000,"170000","","330",52000,"ほぼ長方形","15.0","","","","","","西","市道",4.0,"第１種低層住居専用地域",50,100,"2010年第１四半期","",""
390,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","12",3300000,"39000","","280",12000,"ほぼ長方形","21.5","","","","","","西","道路",3.0,"市街化調整区域",50,100,"2010年第１四半期","","調停・競売等"
391,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","14",15000000,"380000","","130",120000,"ほぼ長方形","8.0","","","","","","南","私道",4.7,"第１種住居地域",60,200,"2010年第１四半期","",""
392,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","26",13000000,"82000","","500",25000,"不整形","36.0","","","","","","北西","市道",12.0,"市街化調整区域",50,100,"2010年第１四半期","",""
393,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","塚原","和田河原","16",27000000,"","","320",,"長方形","11.3","135","平成12年","木造","住宅","","南東","市道",5.1,"市街化調整区域",50,100,"2010年第３四半期","",""
394,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","怒田","大雄山","22",19000000,"","","150",,"長方形","13.3","100","平成26年","木造","住宅","住宅","北","道路",5.0,"第１種低層住居専用地域",50,100,"2014年第２四半期","",""
395,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","怒田","大雄山","22",22000000,"","","180",,"不整形","4.0","105","平成26年","木造","住宅","住宅","東","道路",9.0,"第１種低層住居専用地域",50,100,"2014年第２四半期","",""
396,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","怒田","大雄山","23",18000000,"","","150",,"長方形","10.6","100","平成26年","木造","住宅","住宅","北","市道",4.5,"第１種低層住居専用地域",50,100,"2014年第２四半期","",""
397,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","怒田","大雄山","23",18000000,"","","150",,"台形","10.8","100","平成26年","木造","住宅","","北","市道",5.0,"第１種低層住居専用地域",50,100,"2014年第１四半期","",""
