"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1794,"宅地(土地と建物)","住宅地","14208","神奈川県","逗子市","小坪","逗子","24",28000000,"","","170",,"ほぼ長方形","10.0","120","昭和49年","木造","住宅","","北東","市道",4.0,"第１種低層住居専用地域",50,100,"2013年第３四半期","",""
1795,"宅地(土地)","住宅地","14208","神奈川県","逗子市","小坪","逗子","30分?60分",38000000,"420000","","290",130000,"ほぼ長方形","15.0","","","","","","北東","市道",6.0,"第１種低層住居専用地域",50,100,"2013年第３四半期","",""
1796,"宅地(土地と建物)","住宅地","14208","神奈川県","逗子市","小坪","逗子","24",20000000,"","","165",,"ほぼ正方形","12.5","75","","木造","住宅","","南西","市道",4.0,"第１種低層住居専用地域",50,100,"2013年第３四半期","",""
1797,"中古マンション等","","14208","神奈川県","逗子市","小坪","逗子","30分?60分",22000000,"","１ＬＤＫ","70",,"","","","昭和50年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2013年第３四半期","改装済",""
1798,"中古マンション等","","14208","神奈川県","逗子市","小坪","逗子","25",7900000,"","２ＤＫ","55",,"","","","昭和48年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",50,100,"2013年第３四半期","未改装",""
1799,"中古マンション等","","14208","神奈川県","逗子市","小坪","逗子","30分?60分",15000000,"","３ＬＤＫ","85",,"","","","昭和52年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2013年第３四半期","",""
1800,"中古マンション等","","14208","神奈川県","逗子市","小坪","逗子","30分?60分",44000000,"","４ＬＤＫ","145",,"","","","平成3年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",50,100,"2013年第３四半期","未改装",""
1801,"宅地(土地と建物)","住宅地","14208","神奈川県","逗子市","小坪","逗子","29",50000000,"","","580",,"ほぼ長方形","31.0","180","昭和49年","木造","住宅","","北","市道",6.5,"第１種低層住居専用地域",40,60,"2013年第２四半期","",""
1802,"宅地(土地と建物)","住宅地","14208","神奈川県","逗子市","小坪","逗子","30分?60分",30000000,"","","125",,"ほぼ長方形","7.0","100","平成25年","木造","住宅","","南東","市道",4.5,"第１種低層住居専用地域",50,100,"2013年第２四半期","",""
1803,"中古マンション等","","14208","神奈川県","逗子市","小坪","逗子","30分?60分",18000000,"","３ＬＤＫ","80",,"","","","昭和52年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2013年第２四半期","未改装",""
1804,"中古マンション等","","14208","神奈川県","逗子市","小坪","逗子","24",18000000,"","１ＬＤＫ","55",,"","","","昭和59年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第２四半期","未改装",""
1805,"中古マンション等","","14208","神奈川県","逗子市","小坪","逗子","30分?60分",43000000,"","２ＬＤＫ","115",,"","","","平成3年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",50,100,"2013年第２四半期","改装済",""
1806,"中古マンション等","","14208","神奈川県","逗子市","小坪","逗子","30分?60分",45000000,"","４ＬＤＫ","175",,"","","","平成3年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",50,100,"2013年第２四半期","改装済",""
1807,"中古マンション等","","14208","神奈川県","逗子市","小坪","逗子","30分?60分",25000000,"","２ＬＤＫ","85",,"","","","昭和52年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2013年第２四半期","未改装",""
1808,"中古マンション等","","14208","神奈川県","逗子市","小坪","逗子","30分?60分",26000000,"","３ＬＤＫ","70",,"","","","平成9年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2013年第２四半期","未改装",""
1809,"宅地(土地)","住宅地","14208","神奈川県","逗子市","小坪","逗子","25",12000000,"190000","","210",58000,"ほぼ正方形","","","","","","","南","私道",4.0,"第１種低層住居専用地域",50,100,"2013年第１四半期","",""
1810,"宅地(土地)","住宅地","14208","神奈川県","逗子市","小坪","逗子","21",100000000,"260000","","1300",79000,"ほぼ整形","25.0","","","","","","西","市道",4.0,"第１種低層住居専用地域",50,100,"2013年第１四半期","",""
1811,"宅地(土地と建物)","住宅地","14208","神奈川県","逗子市","小坪","逗子","29",130000000,"","","780",,"ほぼ台形","22.0","180","平成11年","木造","住宅","","南西","市道",9.0,"第１種低層住居専用地域",40,60,"2013年第１四半期","",""
1812,"宅地(土地)","住宅地","14208","神奈川県","逗子市","小坪","逗子","25",19000000,"380000","","165",110000,"ほぼ長方形","11.0","","","","","","北東","市道",4.0,"第１種低層住居専用地域",50,100,"2013年第１四半期","",""
1813,"中古マンション等","","14208","神奈川県","逗子市","小坪","逗子","30分?60分",38000000,"","２ＬＤＫ","85",,"","","","昭和51年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2013年第１四半期","改装済",""
1814,"中古マンション等","","14208","神奈川県","逗子市","小坪","逗子","28",8000000,"","１ＬＫ","40",,"","","","昭和59年","ＲＣ","住宅","","","",,"第１種住居地域",40,200,"2013年第１四半期","改装済",""
1815,"中古マンション等","","14208","神奈川県","逗子市","小坪","逗子","30分?60分",37000000,"","３ＬＤＫ","60",,"","","","平成9年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2013年第１四半期","未改装",""
1816,"中古マンション等","","14208","神奈川県","逗子市","小坪","逗子","30分?60分",24000000,"","１ＬＤＫ","70",,"","","","昭和51年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2013年第１四半期","",""
1817,"宅地(土地)","住宅地","14208","神奈川県","逗子市","桜山","逗子","14",28000000,"900000","","105",270000,"長方形","7.7","","","","","","南東","市道",4.0,"第１種低層住居専用地域",50,100,"2013年第４四半期","",""
1818,"宅地(土地)","住宅地","14208","神奈川県","逗子市","桜山","逗子","4",24000000,"510000","","155",150000,"長方形","15.0","","","","","","東","市道",1.8,"第１種住居地域",60,200,"2013年第４四半期","",""
1819,"宅地(土地)","住宅地","14208","神奈川県","逗子市","桜山","逗子","11",26000000,"850000","","100",260000,"長方形","6.0","","","","","","西","私道",4.0,"第１種低層住居専用地域",50,100,"2013年第４四半期","",""
1820,"宅地(土地)","住宅地","14208","神奈川県","逗子市","桜山","逗子","13",17000000,"890000","","60",270000,"ほぼ長方形","6.0","","","","","","東","市道",4.5,"近隣商業地域",80,200,"2013年第４四半期","",""
1821,"宅地(土地と建物)","住宅地","14208","神奈川県","逗子市","桜山","逗子","14",39000000,"","","100",,"ほぼ長方形","11.0","100","平成25年","木造","住宅","","東","市道",5.0,"第１種住居地域",60,200,"2013年第４四半期","",""
1822,"宅地(土地)","住宅地","14208","神奈川県","逗子市","桜山","逗子","10",13000000,"830000","","50",250000,"ほぼ長方形","5.0","","","","","","西","市道",4.0,"第１種低層住居専用地域",50,100,"2013年第４四半期","",""
1823,"中古マンション等","","14208","神奈川県","逗子市","桜山","逗子","23",12000000,"","３ＬＤＫ","60",,"","","","昭和51年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第４四半期","未改装",""
1824,"宅地(土地と建物)","住宅地","14208","神奈川県","逗子市","桜山","逗子","26",36000000,"","","165",,"長方形","9.0","100","平成18年","木造","住宅","","西","市道",6.0,"第１種低層住居専用地域",50,100,"2013年第３四半期","",""
1825,"宅地(土地)","住宅地","14208","神奈川県","逗子市","桜山","逗子","20",30000000,"440000","","220",130000,"ほぼ台形","","","","","","","南","市道",3.0,"第１種低層住居専用地域",50,80,"2013年第３四半期","",""
1826,"宅地(土地)","住宅地","14208","神奈川県","逗子市","桜山","逗子","14",30000000,"940000","","105",280000,"長方形","9.2","","","","","","南東","市道",4.0,"第１種低層住居専用地域",50,100,"2013年第３四半期","",""
1827,"宅地(土地と建物)","住宅地","14208","神奈川県","逗子市","桜山","逗子","19",39000000,"","","100",,"長方形","6.9","95","平成24年","木造","住宅","","北","市道",5.1,"第１種低層住居専用地域",50,100,"2013年第２四半期","",""
1828,"宅地(土地と建物)","商業地","14208","神奈川県","逗子市","桜山","逗子","15",46000000,"","","160",,"長方形","8.5","160","平成20年","木造","住宅、駐車場","","南東","県道",10.5,"近隣商業地域",80,200,"2013年第２四半期","",""
1829,"宅地(土地と建物)","住宅地","14208","神奈川県","逗子市","桜山","逗子","14",27000000,"","","85",,"長方形","6.7","80","平成7年","木造","住宅","","北西","私道",4.0,"第１種低層住居専用地域",50,100,"2013年第２四半期","",""
1830,"宅地(土地と建物)","住宅地","14208","神奈川県","逗子市","桜山","逗子","25",19000000,"","","140",,"不整形","2.5","65","平成18年","木造","住宅","","南西","市道",5.2,"第１種低層住居専用地域",50,100,"2013年第２四半期","",""
1831,"宅地(土地と建物)","住宅地","14208","神奈川県","逗子市","桜山","逗子","24",28000000,"","","155",,"ほぼ台形","10.0","115","昭和41年","木造","住宅","","北","県道",9.5,"第１種住居地域",60,200,"2013年第２四半期","",""
1832,"宅地(土地)","住宅地","14208","神奈川県","逗子市","桜山","逗子","13",49000000,"960000","","170",290000,"ほぼ長方形","","","","","","","南西","市道",4.5,"第１種低層住居専用地域",50,100,"2013年第２四半期","",""
1833,"宅地(土地と建物)","住宅地","14208","神奈川県","逗子市","桜山","逗子","19",38000000,"","","220",,"不整形","","90","平成22年","木造","住宅","","北東","市道",6.0,"第１種低層住居専用地域",50,100,"2013年第１四半期","",""
1834,"宅地(土地と建物)","住宅地","14208","神奈川県","逗子市","桜山","逗子","14",40000000,"","","110",,"ほぼ台形","10.0","90","平成24年","木造","住宅","","北","市道",5.0,"第１種低層住居専用地域",50,100,"2013年第１四半期","",""
1835,"宅地(土地と建物)","住宅地","14208","神奈川県","逗子市","桜山","逗子","19",39000000,"","","100",,"ほぼ台形","8.2","100","平成25年","木造","住宅","","北","市道",5.1,"第１種低層住居専用地域",50,100,"2013年第１四半期","",""
1836,"宅地(土地と建物)","住宅地","14208","神奈川県","逗子市","桜山","逗子","9",38000000,"","","140",,"不整形","8.0","90","平成25年","木造","住宅","","西","市道",2.2,"第１種低層住居専用地域",50,100,"2013年第１四半期","",""
1837,"宅地(土地)","住宅地","14208","神奈川県","逗子市","桜山","東逗子","11",13000000,"470000","","90",140000,"ほぼ台形","10.0","","","","","","南","道路",9.0,"第１種低層住居専用地域",50,100,"2013年第４四半期","",""
1838,"宅地(土地と建物)","住宅地","14208","神奈川県","逗子市","桜山","東逗子","7",41000000,"","","150",,"ほぼ長方形","12.7","100","平成25年","木造","住宅","","北西","市道",4.0,"第１種住居地域",60,200,"2013年第３四半期","",""
1839,"宅地(土地と建物)","住宅地","14208","神奈川県","逗子市","桜山","東逗子","9",35000000,"","","180",,"長方形","10.0","200","平成2年","木造","共同住宅","","東","私道",2.0,"近隣商業地域",80,200,"2013年第３四半期","",""
1840,"宅地(土地と建物)","住宅地","14208","神奈川県","逗子市","桜山","東逗子","20",39000000,"","","200",,"ほぼ長方形","10.0","100","平成18年","木造","住宅","","東","市道",6.0,"第１種低層住居専用地域",50,100,"2013年第２四半期","",""
1841,"宅地(土地と建物)","住宅地","14208","神奈川県","逗子市","新宿","逗子","11",28000000,"","","80",,"ほぼ長方形","9.0","70","平成5年","木造","住宅","","東","市道",3.0,"第１種住居地域",60,200,"2013年第４四半期","",""
1842,"宅地(土地と建物)","住宅地","14208","神奈川県","逗子市","新宿","逗子","16",180000000,"","","810",,"不整形","17.0","230","平成5年","ＲＣ","住宅","","北東","市道",5.0,"第１種低層住居専用地域",40,100,"2013年第４四半期","",""
1843,"宅地(土地)","住宅地","14208","神奈川県","逗子市","新宿","逗子","10",190000000,"380000","","1600",120000,"不整形","50.0m以上","","","","","","接面道路無","",,"第１種住居地域",60,200,"2013年第４四半期","",""
1844,"中古マンション等","","14208","神奈川県","逗子市","新宿","逗子","13",21000000,"","３ＬＤＫ","70",,"","","","昭和48年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第４四半期","改装済",""
