"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
110,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","井田","元住吉","18",59000000,"","","105",,"ほぼ台形","9.0","100","平成29年","木造","住宅","住宅","東","市道",4.5,"第１種低層住居専用地域",50,100,"2017年第１四半期","",""
111,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","井田","元住吉","13",30000000,"","","55",,"不整形","9.0","25","昭和32年","木造","住宅","住宅","北","市道",4.0,"第１種中高層住居専用地域",60,200,"2016年第４四半期","",""
112,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","井田","元住吉","21",40000000,"","","65",,"長方形","4.3","90","平成28年","木造","住宅","住宅","南","私道",4.0,"第１種中高層住居専用地域",60,200,"2016年第４四半期","","私道を含む取引"
113,"中古マンション等","","14133","神奈川県","川崎市中原区","井田","元住吉","18",23000000,"","３ＬＤＫ","60",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2016年第４四半期","改装済",""
114,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","井田","元住吉","20",38000000,"","","40",,"長方形","4.0","65","平成28年","木造","住宅","住宅","南","市道",5.8,"第１種中高層住居専用地域",60,200,"2016年第３四半期","",""
115,"宅地(土地)","住宅地","14133","神奈川県","川崎市中原区","井田","元住吉","13",31000000,"1500000","","70",450000,"ほぼ長方形","6.4","","","","","住宅","南西","市道",4.0,"第１種中高層住居専用地域",60,200,"2016年第２四半期","",""
116,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","井田","元住吉","20",47000000,"","","180",,"ほぼ長方形","9.4","160","平成8年","軽量鉄骨造","住宅","住宅","西","私道",4.7,"第１種中高層住居専用地域",60,200,"2016年第１四半期","",""
117,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","井田","元住吉","23",45000000,"","","105",,"袋地等","2.5","95","平成27年","木造","住宅","住宅","南西","市道",7.2,"第１種中高層住居専用地域",60,200,"2016年第１四半期","",""
118,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","井田","元住吉","18",16000000,"","","540",,"不整形","","35","昭和36年","木造","住宅","住宅","南東","私道",3.6,"第１種低層住居専用地域",50,200,"2016年第１四半期","","私道を含む取引"
119,"宅地(土地)","住宅地","14133","神奈川県","川崎市中原区","井田","元住吉","21",38000000,"480000","","260",150000,"ほぼ整形","10.1","","","","","住宅","南","私道",4.0,"第１種中高層住居専用地域",60,200,"2016年第１四半期","",""
120,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","井田","元住吉","20",19000000,"","","150",,"袋地等","","105","昭和54年","木造","住宅","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2016年第１四半期","",""
121,"中古マンション等","","14133","神奈川県","川崎市中原区","井田三舞町","武蔵小杉","20",8000000,"","１Ｋ","15",,"","","","昭和63年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2017年第４四半期","",""
122,"宅地(土地)","住宅地","14133","神奈川県","川崎市中原区","井田三舞町","武蔵小杉","19",39000000,"2800000","","45",840000,"ほぼ長方形","5.0","","","","","住宅","北","市道",5.0,"第２種中高層住居専用地域",60,200,"2017年第３四半期","",""
123,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","井田三舞町","元住吉","15",48000000,"","","110",,"ほぼ長方形","10.5","80","平成4年","軽量鉄骨造","住宅","事務所","北","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","","私道を含む取引"
124,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","井田三舞町","元住吉","13",59000000,"","","50",,"長方形","5.0","100","令和2年","木造","住宅","住宅","南","市道",12.0,"第１種住居地域",60,200,"2020年第３四半期","",""
125,"中古マンション等","","14133","神奈川県","川崎市中原区","井田三舞町","元住吉","15",12000000,"","１Ｋ","20",,"","","","平成2年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
126,"中古マンション等","","14133","神奈川県","川崎市中原区","井田三舞町","元住吉","10",62000000,"","２ＬＤＫ","70",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
127,"中古マンション等","","14133","神奈川県","川崎市中原区","井田三舞町","元住吉","10",61000000,"","３ＬＤＫ","70",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第２四半期","未改装",""
128,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","井田三舞町","元住吉","14",62000000,"","","70",,"ほぼ長方形","5.3","105","令和2年","木造","住宅","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第１四半期","",""
129,"宅地(土地)","住宅地","14133","神奈川県","川崎市中原区","井田三舞町","元住吉","16",23000000,"1700000","","45",510000,"長方形","4.3","","","","","住宅","西","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第１四半期","",""
130,"中古マンション等","","14133","神奈川県","川崎市中原区","井田三舞町","元住吉","9",60000000,"","３ＬＤＫ","70",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第１四半期","未改装",""
131,"中古マンション等","","14133","神奈川県","川崎市中原区","井田三舞町","元住吉","13",6000000,"","１Ｋ","15",,"","","","昭和63年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第１四半期","改装済",""
132,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","井田三舞町","元住吉","13",62000000,"","","80",,"長方形","6.5","95","平成27年","木造","住宅","住宅","西","私道",4.5,"第１種中高層住居専用地域",60,200,"2019年第４四半期","",""
133,"宅地(土地)","住宅地","14133","神奈川県","川崎市中原区","井田三舞町","元住吉","13",100000000,"2100000","","160",630000,"長方形","14.0","","","","","住宅","南","市道",12.0,"第１種住居地域",60,200,"2019年第４四半期","",""
134,"中古マンション等","","14133","神奈川県","川崎市中原区","井田三舞町","元住吉","10",65000000,"","３ＬＤＫ","70",,"","","","平成25年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2019年第４四半期","未改装",""
135,"宅地(土地)","住宅地","14133","神奈川県","川崎市中原区","井田三舞町","元住吉","13",33000000,"1600000","","70",490000,"ほぼ長方形","5.0","","","","","","北","市道",6.1,"第１種中高層住居専用地域",60,200,"2019年第３四半期","",""
136,"中古マンション等","","14133","神奈川県","川崎市中原区","井田三舞町","元住吉","15",7800000,"","１Ｋ","20",,"","","","平成2年","ＲＣ","","住宅","","",,"第２種中高層住居専用地域",60,200,"2019年第３四半期","未改装",""
137,"中古マンション等","","14133","神奈川県","川崎市中原区","井田三舞町","元住吉","16",64000000,"","３ＬＤＫ","85",,"","","","平成17年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2019年第３四半期","",""
138,"中古マンション等","","14133","神奈川県","川崎市中原区","井田三舞町","元住吉","15",5800000,"","１Ｋ","15",,"","","","平成2年","ＲＣ","","住宅","","",,"第２種中高層住居専用地域",60,200,"2019年第３四半期","",""
139,"中古マンション等","","14133","神奈川県","川崎市中原区","井田三舞町","元住吉","15",45000000,"","３ＬＤＫ","70",,"","","","平成23年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2019年第３四半期","未改装",""
140,"中古マンション等","","14133","神奈川県","川崎市中原区","井田三舞町","元住吉","10",65000000,"","３ＬＤＫ","70",,"","","","平成25年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2019年第２四半期","未改装",""
141,"中古マンション等","","14133","神奈川県","川崎市中原区","井田三舞町","元住吉","10",58000000,"","３ＬＤＫ","75",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第４四半期","未改装",""
142,"中古マンション等","","14133","神奈川県","川崎市中原区","井田三舞町","元住吉","14",48000000,"","３ＬＤＫ","65",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第４四半期","未改装",""
143,"中古マンション等","","14133","神奈川県","川崎市中原区","井田三舞町","元住吉","10",59000000,"","３ＬＤＫ","70",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第３四半期","未改装",""
144,"中古マンション等","","14133","神奈川県","川崎市中原区","井田三舞町","元住吉","15",52000000,"","４ＬＤＫ","80",,"","","","平成23年","ＲＣ","","住宅","","",,"第２種中高層住居専用地域",60,200,"2018年第２四半期","未改装",""
145,"中古マンション等","","14133","神奈川県","川崎市中原区","井田三舞町","元住吉","10",63000000,"","３ＬＤＫ","70",,"","","","平成25年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第２四半期","未改装",""
146,"中古マンション等","","14133","神奈川県","川崎市中原区","井田三舞町","元住吉","16",45000000,"","３ＬＤＫ","70",,"","","","平成17年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2018年第２四半期","未改装",""
147,"中古マンション等","","14133","神奈川県","川崎市中原区","井田三舞町","元住吉","16",55000000,"","３ＬＤＫ","75",,"","","","平成17年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2018年第２四半期","改装済",""
148,"中古マンション等","","14133","神奈川県","川崎市中原区","井田三舞町","元住吉","11",71000000,"","２ＬＤＫ","80",,"","","","平成25年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第１四半期","未改装",""
149,"中古マンション等","","14133","神奈川県","川崎市中原区","井田三舞町","元住吉","15",58000000,"","３ＬＤＫ","80",,"","","","平成23年","ＲＣ","","住宅","","",,"第２種中高層住居専用地域",60,200,"2018年第１四半期","改装済",""
150,"中古マンション等","","14133","神奈川県","川崎市中原区","井田三舞町","元住吉","10",61000000,"","２ＤＫ","70",,"","","","平成25年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2017年第４四半期","未改装",""
151,"中古マンション等","","14133","神奈川県","川崎市中原区","井田三舞町","元住吉","13",52000000,"","３ＬＤＫ","75",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2017年第４四半期","",""
152,"中古マンション等","","14133","神奈川県","川崎市中原区","井田三舞町","元住吉","10",65000000,"","３ＬＤＫ","75",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2017年第３四半期","未改装",""
