"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
128,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","5",15000000,"","１Ｋ","20",,"","","","昭和61年","ＲＣ","住宅","事務所","","",,"準工業地域",60,300,"2019年第１四半期","",""
129,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","5",21000000,"","スタジオ","20",,"","","","平成19年","ＲＣ","住宅","","","",,"商業地域",80,500,"2019年第１四半期","未改装",""
130,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","5",21000000,"","１Ｋ","20",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2019年第１四半期","未改装",""
131,"宅地(土地と建物)","住宅地","13105","東京都","文京区","大塚","新大塚","7",62000000,"","","50",,"袋地等","2.2","","","木造","住宅","住宅","南","私道",3.2,"第１種住居地域",60,300,"2018年第４四半期","",""
132,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","3",63000000,"","２ＬＤＫ","85",,"","","","昭和59年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2018年第４四半期","未改装",""
133,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","11",19000000,"","１Ｋ","20",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2018年第４四半期","未改装",""
134,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","1",21000000,"","","20",,"","","","平成22年","ＲＣ","","その他","","",,"商業地域",80,500,"2018年第４四半期","",""
135,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","3",84000000,"","３ＬＤＫ","85",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,300,"2018年第４四半期","未改装",""
136,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","5",15000000,"","１Ｒ","15",,"","","","平成7年","ＲＣ","住宅","その他","","",,"準工業地域",60,300,"2018年第４四半期","未改装",""
137,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","3",52000000,"","３ＬＤＫ","75",,"","","","昭和59年","ＳＲＣ","住宅","その他","","",,"商業地域",80,500,"2018年第４四半期","未改装",""
138,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","3",25000000,"","２ＤＫ","40",,"","","","昭和58年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2018年第４四半期","未改装",""
139,"宅地(土地と建物)","商業地","13105","東京都","文京区","大塚","新大塚","8",240000000,"","","240",,"長方形","13.0","280","昭和38年","ＲＣ","住宅、事務所","その他","北東","区道",7.0,"商業地域",80,400,"2018年第３四半期","",""
140,"宅地(土地と建物)","住宅地","13105","東京都","文京区","大塚","新大塚","2",14000000,"","","35",,"ほぼ正方形","6.0","40","昭和35年","木造","住宅、店舗","住宅","西","私道",1.5,"準工業地域",60,300,"2018年第３四半期","",""
141,"宅地(土地と建物)","住宅地","13105","東京都","文京区","大塚","新大塚","7",210000000,"","","310",,"ほぼ整形","11.5","175","昭和61年","木造","住宅","住宅","北東","区道",3.7,"第１種中高層住居専用地域",60,200,"2018年第３四半期","",""
142,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","8",55000000,"","２ＬＤＫ","55",,"","","","平成23年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第３四半期","未改装",""
143,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","5",23000000,"","１ＬＤＫ","30",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2018年第３四半期","改装済",""
144,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","6",23000000,"","１Ｋ","20",,"","","","平成20年","ＲＣ","住宅","その他","","",,"第１種住居地域",60,300,"2018年第３四半期","改装済",""
145,"宅地(土地と建物)","住宅地","13105","東京都","文京区","大塚","新大塚","6",94000000,"","","80",,"不整形","10.8","130","平成30年","木造","住宅、駐車場","住宅","東","区道",4.2,"第１種中高層住居専用地域",60,200,"2018年第２四半期","",""
146,"宅地(土地)","住宅地","13105","東京都","文京区","大塚","新大塚","6",38000000,"2300000","","55",700000,"袋地等","2.0","","","","","住宅","南東","私道",3.3,"第１種住居地域",60,300,"2018年第２四半期","",""
147,"宅地(土地)","住宅地","13105","東京都","文京区","大塚","新大塚","6",42000000,"3200000","","45",970000,"ほぼ長方形","4.0","","","","","住宅","南東","私道",4.0,"第１種住居地域",60,300,"2018年第２四半期","",""
148,"宅地(土地と建物)","住宅地","13105","東京都","文京区","大塚","新大塚","5",400000000,"","","460",,"不整形","24.0","770","平成6年","ＲＣ","住宅、共同住宅","住宅","東","区道",3.8,"第１種中高層住居専用地域",60,200,"2018年第２四半期","",""
149,"宅地(土地)","住宅地","13105","東京都","文京区","大塚","新大塚","7",51000000,"3400000","","50",1000000,"ほぼ長方形","5.1","","","","","住宅","南東","区道",3.8,"第１種中高層住居専用地域",60,200,"2018年第２四半期","",""
150,"宅地(土地と建物)","住宅地","13105","東京都","文京区","大塚","新大塚","8",74000000,"","","90",,"ほぼ長方形","8.7","100","昭和61年","木造","住宅","住宅","南","区道",3.0,"第１種住居地域",60,300,"2018年第２四半期","",""
151,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","6",18000000,"","１Ｋ","20",,"","","","平成20年","ＲＣ","","その他","","",,"第１種住居地域",60,300,"2018年第２四半期","未改装",""
152,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","3",61000000,"","３ＬＤＫ","65",,"","","","平成25年","ＲＣ","","住宅","","",,"準工業地域",60,300,"2018年第２四半期","未改装",""
153,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","5",45000000,"","３ＬＤＫ","65",,"","","","昭和57年","ＳＲＣ","","","","",,"商業地域",80,600,"2018年第２四半期","未改装",""
154,"宅地(土地と建物)","住宅地","13105","東京都","文京区","大塚","新大塚","7",75000000,"","","125",,"ほぼ長方形","8.3","40","","","住宅","その他","東","私道",3.4,"第１種中高層住居専用地域",60,200,"2018年第１四半期","",""
155,"宅地(土地と建物)","住宅地","13105","東京都","文京区","大塚","新大塚","5",270000000,"","","640",,"袋地等","","170","","","","住宅","北東","私道",5.4,"第１種住居地域",60,300,"2018年第１四半期","","私道を含む取引"
156,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","3",50000000,"","２ＤＫ","60",,"","","","昭和59年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2018年第１四半期","",""
157,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","2",8900000,"","１Ｋ","20",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2018年第１四半期","未改装",""
158,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","4",50000000,"","２ＬＤＫ","50",,"","","","平成27年","ＲＣ","","住宅","","",,"準工業地域",60,300,"2018年第１四半期","",""
159,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","5",22000000,"","１Ｋ","20",,"","","","平成19年","ＲＣ","","住宅","","",,"商業地域",80,500,"2018年第１四半期","",""
160,"宅地(土地と建物)","住宅地","13105","東京都","文京区","大塚","新大塚","6",170000000,"","","260",,"不整形","8.2","290","平成2年","鉄骨造","共同住宅","","北西","区道",4.0,"第１種中高層住居専用地域",60,200,"2017年第４四半期","",""
161,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","2",38000000,"","２ＬＤＫ","45",,"","","","昭和59年","ＲＣ","","住宅","","",,"準工業地域",60,300,"2017年第４四半期","改装済",""
162,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","10",17000000,"","１Ｋ","20",,"","","","平成16年","ＲＣ","","その他","","",,"商業地域",80,500,"2017年第４四半期","未改装",""
163,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","4",55000000,"","３ＬＤＫ","60",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2017年第４四半期","未改装",""
164,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","3",70000000,"","３ＬＤＫ","85",,"","","","昭和59年","ＳＲＣ","","住宅","","",,"商業地域",80,500,"2017年第４四半期","改装済",""
165,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","11",22000000,"","１Ｋ","20",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2017年第４四半期","未改装",""
166,"宅地(土地と建物)","住宅地","13105","東京都","文京区","大塚","新大塚","7",68000000,"","","70",,"ほぼ台形","","90","平成29年","木造","住宅","住宅","西","区道",4.1,"第１種住居地域",60,300,"2017年第３四半期","","私道を含む取引"
167,"宅地(土地)","住宅地","13105","東京都","文京区","大塚","新大塚","2",52000000,"2800000","","60",850000,"台形","9.0","","","","","住宅","北西","区道",3.1,"準工業地域",60,300,"2017年第３四半期","",""
168,"宅地(土地)","住宅地","13105","東京都","文京区","大塚","新大塚","7",180000000,"2000000","","290",610000,"袋地等","4.5","","","","","住宅","南東","区道",5.4,"第１種中高層住居専用地域",60,200,"2017年第３四半期","",""
169,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","5",41000000,"","２ＬＤＫ","65",,"","","","昭和61年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2017年第３四半期","改装済",""
170,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","8",4600000,"","１Ｋ","15",,"","","","昭和60年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,300,"2017年第３四半期","未改装",""
171,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","6",53000000,"","２ＬＤＫ","55",,"","","","平成16年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2017年第３四半期","未改装",""
172,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","3",22000000,"","１Ｋ","25",,"","","","昭和59年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2017年第３四半期","改装済",""
173,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","3",39000000,"","２ＬＤＫ","60",,"","","","昭和59年","ＳＲＣ","住宅","その他","","",,"商業地域",80,500,"2017年第３四半期","未改装",""
174,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","5",9500000,"","１Ｋ","15",,"","","","平成7年","ＲＣ","","","","",,"準工業地域",60,300,"2017年第３四半期","未改装",""
175,"宅地(土地と建物)","住宅地","13105","東京都","文京区","大塚","新大塚","6",64000000,"","","55",,"ほぼ長方形","5.9","80","平成19年","木造","住宅","住宅","北東","区道",4.0,"第１種中高層住居専用地域",60,200,"2017年第２四半期","","私道を含む取引"
176,"宅地(土地と建物)","住宅地","13105","東京都","文京区","大塚","新大塚","8",140000000,"","","165",,"長方形","9.2","220","昭和63年","ＲＣ","共同住宅","住宅","南東","区道",5.4,"第１種中高層住居専用地域",60,200,"2017年第２四半期","",""
