"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
127,"宅地(土地)","住宅地","13109","東京都","品川区","荏原","西小山","8",81000000,"2300000","","115",690000,"不整形","3.0","","","","","住宅","北東","区道",6.0,"準工業地域",60,300,"2019年第３四半期","",""
128,"宅地(土地)","住宅地","13109","東京都","品川区","荏原","西小山","6",130000000,"3000000","","140",920000,"ほぼ長方形","9.2","","","","","住宅","北東","区道",10.6,"第１種住居地域",60,300,"2019年第３四半期","",""
129,"宅地(土地)","住宅地","13109","東京都","品川区","荏原","西小山","7",100000000,"1400000","","240",420000,"不整形","","","","","","その他","南","私道",2.0,"第１種住居地域",60,300,"2019年第３四半期","","私道を含む取引"
130,"宅地(土地と建物)","住宅地","13109","東京都","品川区","荏原","西小山","9",100000000,"","","80",,"長方形","11.0","130","平成21年","木造","住宅","住宅","北","区道",7.3,"準工業地域",60,300,"2019年第２四半期","","私道を含む取引"
131,"中古マンション等","","13109","東京都","品川区","荏原","西小山","9",25000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2019年第２四半期","未改装",""
132,"宅地(土地)","住宅地","13109","東京都","品川区","荏原","西小山","9",54000000,"3300000","","40",990000,"ほぼ台形","3.9","","","","","住宅","北","私道",3.1,"第１種住居地域",60,300,"2019年第１四半期","",""
133,"中古マンション等","","13109","東京都","品川区","荏原","西小山","6",10000000,"","１Ｋ","15",,"","","","平成5年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,300,"2019年第１四半期","未改装",""
134,"宅地(土地と建物)","住宅地","13109","東京都","品川区","荏原","西小山","9",81000000,"","","95",,"長方形","6.4","75","昭和51年","木造","住宅","住宅","北西","私道",3.4,"第１種住居地域",60,300,"2018年第４四半期","",""
135,"宅地(土地と建物)","住宅地","13109","東京都","品川区","荏原","西小山","9",61000000,"","","40",,"ほぼ正方形","6.6","65","平成31年","木造","住宅","住宅","南","私道",4.0,"第１種住居地域",60,300,"2018年第４四半期","",""
136,"宅地(土地と建物)","住宅地","13109","東京都","品川区","荏原","西小山","6",76000000,"","","60",,"ほぼ長方形","5.0","95","平成31年","木造","住宅","住宅","南東","区道",4.4,"第１種住居地域",60,300,"2018年第４四半期","",""
137,"宅地(土地と建物)","住宅地","13109","東京都","品川区","荏原","西小山","5",100000000,"","","115",,"長方形","8.9","165","平成11年","ＲＣ","住宅","住宅","北","私道",4.0,"第１種住居地域",60,300,"2018年第３四半期","","私道を含む取引"
138,"宅地(土地と建物)","住宅地","13109","東京都","品川区","荏原","西小山","6",36000000,"","","60",,"長方形","7.8","","","","","住宅","西","区道",11.5,"近隣商業地域",80,300,"2018年第３四半期","","私道を含む取引"
139,"中古マンション等","","13109","東京都","品川区","荏原","西小山","9",25000000,"","１Ｋ","25",,"","","","平成21年","ＲＣ","","住宅","","",,"準工業地域",60,300,"2018年第２四半期","未改装",""
140,"宅地(土地と建物)","住宅地","13109","東京都","品川区","荏原","西小山","7",58000000,"","","40",,"長方形","4.8","65","平成30年","木造","住宅","住宅","北","私道",1.4,"第１種住居地域",60,300,"2018年第１四半期","",""
141,"中古マンション等","","13109","東京都","品川区","荏原","西小山","7",55000000,"","２ＬＤＫ","60",,"","","","平成3年","ＲＣ","","住宅","","",,"第１種住居地域",60,300,"2018年第１四半期","改装済",""
142,"宅地(土地)","住宅地","13109","東京都","品川区","荏原","西小山","8",63000000,"3900000","","55",1200000,"長方形","9.4","","","","","住宅","北東","区道",6.0,"準工業地域",60,300,"2017年第４四半期","",""
143,"宅地(土地と建物)","住宅地","13109","東京都","品川区","荏原","西小山","6",52000000,"","","55",,"長方形","4.2","130","平成3年","ＲＣ","共同住宅、事務所、店舗","住宅","北","区道",7.5,"第１種住居地域",60,300,"2017年第４四半期","","関係者間取引"
144,"中古マンション等","","13109","東京都","品川区","荏原","西小山","9",27000000,"","１Ｋ","20",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2017年第４四半期","未改装",""
145,"中古マンション等","","13109","東京都","品川区","荏原","西小山","9",28000000,"","１Ｋ","20",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2017年第４四半期","未改装",""
146,"中古マンション等","","13109","東京都","品川区","荏原","西小山","8",46000000,"","２ＬＤＫ","50",,"","","","昭和61年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,300,"2017年第４四半期","改装済",""
147,"宅地(土地)","住宅地","13109","東京都","品川区","荏原","西小山","8",60000000,"1700000","","115",510000,"袋地等","2.1","","","","","住宅","北","私道",4.0,"第１種低層住居専用地域",60,150,"2017年第３四半期","",""
148,"宅地(土地)","住宅地","13109","東京都","品川区","荏原","西小山","9",64000000,"2800000","","75",840000,"長方形","8.0","","","","","住宅","東","私道",1.8,"第１種住居地域",60,300,"2017年第３四半期","",""
149,"中古マンション等","","13109","東京都","品川区","荏原","西小山","4",23000000,"","１ＤＫ","30",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2017年第３四半期","未改装",""
150,"中古マンション等","","13109","東京都","品川区","荏原","西小山","9",28000000,"","１Ｋ","20",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2017年第３四半期","未改装",""
151,"中古マンション等","","13109","東京都","品川区","荏原","西小山","9",27000000,"","１Ｋ","20",,"","","","平成28年","ＲＣ","","その他","","",,"準工業地域",60,300,"2017年第３四半期","未改装",""
152,"中古マンション等","","13109","東京都","品川区","荏原","西小山","8",40000000,"","２ＬＤＫ","60",,"","","","平成3年","ＲＣ","住宅","その他","","",,"第１種住居地域",60,300,"2017年第３四半期","未改装",""
153,"中古マンション等","","13109","東京都","品川区","荏原","西小山","9",27000000,"","１Ｋ","20",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2017年第３四半期","",""
154,"宅地(土地)","住宅地","13109","東京都","品川区","荏原","西小山","5",40000000,"3800000","","35",1200000,"ほぼ長方形","4.5","","","","","住宅","南","区道",7.5,"第１種住居地域",60,300,"2017年第２四半期","",""
155,"宅地(土地)","住宅地","13109","東京都","品川区","荏原","西小山","9",140000000,"2600000","","170",800000,"不整形","8.0","","","","","","北","区道",6.0,"第１種住居地域",60,300,"2017年第１四半期","",""
156,"中古マンション等","","13109","東京都","品川区","荏原","西小山","9",17000000,"","１Ｋ","20",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2017年第１四半期","未改装",""
157,"中古マンション等","","13109","東京都","品川区","荏原","西小山","8",9700000,"","１Ｋ","15",,"","","","昭和60年","ＲＣ","住宅","その他","","",,"第１種住居地域",60,300,"2016年第４四半期","改装済",""
158,"中古マンション等","","13109","東京都","品川区","荏原","西小山","7",48000000,"","１ＬＤＫ","75",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,300,"2016年第４四半期","未改装",""
159,"宅地(土地と建物)","住宅地","13109","東京都","品川区","荏原","西小山","9",270000000,"","","135",,"ほぼ長方形","8.7","300","平成28年","ＲＣ","共同住宅","住宅","南西","区道",5.7,"第１種住居地域",60,300,"2016年第３四半期","",""
160,"宅地(土地と建物)","住宅地","13109","東京都","品川区","荏原","西小山","6",60000000,"","","75",,"長方形","6.8","100","昭和41年","木造","住宅","住宅","東","区道",6.4,"第１種住居地域",50,300,"2016年第３四半期","","私道を含む取引"
161,"中古マンション等","","13109","東京都","品川区","荏原","西小山","3",37000000,"","２ＬＤＫ","45",,"","","","","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2016年第３四半期","改装済",""
162,"宅地(土地と建物)","住宅地","13109","東京都","品川区","荏原","西小山","4",68000000,"","","50",,"長方形","5.6","100","平成23年","木造","住宅","住宅","西","私道",4.5,"近隣商業地域",80,300,"2016年第２四半期","",""
163,"宅地(土地と建物)","住宅地","13109","東京都","品川区","荏原","西小山","6",220000000,"","","175",,"ほぼ長方形","10.6","410","平成17年","鉄骨造","住宅、共同住宅","その他","北","区道",7.4,"第１種住居地域",60,300,"2016年第２四半期","",""
164,"中古マンション等","","13109","東京都","品川区","荏原","西小山","8",9900000,"","１Ｋ","15",,"","","","昭和60年","ＲＣ","住宅","その他","","",,"第１種住居地域",60,300,"2016年第２四半期","未改装",""
165,"中古マンション等","","13109","東京都","品川区","荏原","西小山","7",46000000,"","２ＬＤＫ","55",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,300,"2016年第２四半期","未改装",""
166,"中古マンション等","","13109","東京都","品川区","荏原","西小山","8",19000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2016年第２四半期","",""
167,"宅地(土地)","商業地","13109","東京都","品川区","荏原","西小山","3",55000000,"3700000","","50",1100000,"長方形","5.4","","","","","住宅","南西","区道",11.2,"近隣商業地域",80,300,"2016年第１四半期","",""
168,"中古マンション等","","13109","東京都","品川区","荏原","不動前","9",31000000,"","１Ｋ","20",,"","","","平成26年","ＲＣ","","住宅","","",,"準工業地域",60,300,"2020年第４四半期","改装済",""
169,"中古マンション等","","13109","東京都","品川区","荏原","不動前","9",29000000,"","１Ｋ","20",,"","","","平成26年","ＲＣ","","住宅","","",,"準工業地域",60,300,"2020年第４四半期","未改装",""
170,"中古マンション等","","13109","東京都","品川区","荏原","不動前","9",31000000,"","１Ｋ","20",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第３四半期","未改装",""
171,"中古マンション等","","13109","東京都","品川区","荏原","不動前","9",29000000,"","","20",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第１四半期","改装済",""
172,"中古マンション等","","13109","東京都","品川区","荏原","不動前","9",29000000,"","１Ｋ","20",,"","","","平成26年","ＲＣ","","","","",,"準工業地域",60,300,"2019年第２四半期","未改装",""
173,"中古マンション等","","13109","東京都","品川区","荏原","不動前","9",28000000,"","１Ｋ","20",,"","","","平成26年","ＲＣ","","住宅","","",,"準工業地域",60,300,"2019年第１四半期","未改装",""
174,"宅地(土地と建物)","住宅地","13109","東京都","品川区","荏原","不動前","10",320000000,"","","470",,"ほぼ長方形","26.0","1400","昭和42年","ＲＣ","工場、事務所","","北東","区道",8.0,"準工業地域",60,200,"2018年第４四半期","",""
175,"宅地(土地)","住宅地","13109","東京都","品川区","荏原","不動前","10",560000000,"4000000","","470",1200000,"ほぼ長方形","26.0","","","","","住宅","北東","区道",8.0,"準工業地域",60,300,"2018年第４四半期","",""
