"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
5740,"宅地(土地と建物)","工業地","14101","神奈川県","横浜市鶴見区","駒岡","綱島","26",20000000,"","","100",,"長方形","7.5","125","昭和44年","鉄骨造","住宅、作業場","工場","南","市道",5.8,"工業地域",60,200,"2015年第３四半期","",""
5741,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","駒岡","綱島","30分?60分",38000000,"","","70",,"長方形","6.0","100","平成27年","木造","住宅","住宅","南東","私道",3.5,"第２種住居地域",60,200,"2015年第３四半期","","私道を含む取引"
5742,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","駒岡","綱島","30分?60分",41000000,"","","100",,"不整形","5.0","","平成27年","木造","","住宅","南","私道",4.5,"第１種低層住居専用地域",50,100,"2015年第３四半期","",""
5743,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","駒岡","綱島","30分?60分",150000000,"","","490",,"ほぼ長方形","15.0","175","","鉄骨造","店舗","","北","市道",23.0,"準住居地域",60,200,"2015年第３四半期","",""
5744,"宅地(土地)","住宅地","14101","神奈川県","横浜市鶴見区","駒岡","綱島","30分?60分",85000000,"530000","","530",160000,"ほぼ台形","18.0","","","","","","南東","市道",6.7,"第１種低層住居専用地域",50,100,"2015年第３四半期","",""
5745,"宅地(土地)","工業地","14101","神奈川県","横浜市鶴見区","駒岡","綱島","23",41000000,"800000","","170",240000,"長方形","9.5","","","","","","西","市道",10.0,"工業地域",60,200,"2015年第３四半期","",""
5746,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","駒岡","綱島","28",72000000,"","","300",,"ほぼ長方形","14.0","170","平成4年","軽量鉄骨造","共同住宅","住宅","北","市道",13.0,"準工業地域",60,200,"2015年第２四半期","",""
5747,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","駒岡","綱島","29",36000000,"","","55",,"長方形","4.5","90","平成27年","木造","住宅","住宅","南","市道",5.7,"工業地域",60,200,"2015年第２四半期","",""
5748,"中古マンション等","","14101","神奈川県","横浜市鶴見区","駒岡","綱島","30分?60分",32000000,"","４ＬＤＫ","80",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2015年第２四半期","",""
5749,"中古マンション等","","14101","神奈川県","横浜市鶴見区","駒岡","綱島","30分?60分",37000000,"","４ＬＤＫ","85",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2015年第２四半期","未改装",""
5750,"中古マンション等","","14101","神奈川県","横浜市鶴見区","駒岡","綱島","25",29000000,"","３ＬＤＫ","65",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2015年第２四半期","未改装",""
5751,"中古マンション等","","14101","神奈川県","横浜市鶴見区","駒岡","綱島","30分?60分",21000000,"","３ＬＤＫ","65",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2015年第２四半期","未改装",""
5752,"中古マンション等","","14101","神奈川県","横浜市鶴見区","駒岡","綱島","30分?60分",14000000,"","","65",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",40,80,"2015年第１四半期","",""
5753,"中古マンション等","","14101","神奈川県","横浜市鶴見区","駒岡","綱島","29",33000000,"","３ＬＤＫ","80",,"","","","","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2015年第１四半期","未改装",""
5754,"中古マンション等","","14101","神奈川県","横浜市鶴見区","駒岡","綱島","30分?60分",34000000,"","４ＬＤＫ","85",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,150,"2015年第１四半期","未改装",""
5755,"中古マンション等","","14101","神奈川県","横浜市鶴見区","駒岡","綱島","29",34000000,"","３ＬＤＫ","75",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2015年第１四半期","未改装",""
5756,"宅地(土地)","住宅地","14101","神奈川県","横浜市鶴見区","駒岡","鶴見","30分?60分",110000000,"700000","","530",210000,"ほぼ台形","20.0","","","","","住宅","南東","市道",4.5,"第１種低層住居専用地域",50,100,"2015年第３四半期","",""
5757,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","駒岡","鶴見","30分?60分",18000000,"","","100",,"ほぼ長方形","6.5","65","昭和49年","木造","住宅","住宅","南東","市道",3.5,"第１種低層住居専用地域",60,100,"2015年第３四半期","",""
5758,"中古マンション等","","14101","神奈川県","横浜市鶴見区","駒岡","鶴見","30分?60分",4500000,"","１Ｋ","25",,"","","","昭和63年","ＲＣ","住宅","その他","","",,"第２種中高層住居専用地域",60,200,"2015年第３四半期","改装済",""
5759,"中古マンション等","","14101","神奈川県","横浜市鶴見区","駒岡","鶴見","30分?60分",15000000,"","３ＬＤＫ","65",,"","","","昭和63年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,80,"2015年第３四半期","未改装",""
5760,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","駒岡","鶴見","30分?60分",43000000,"","","100",,"長方形","7.6","95","平成27年","木造","住宅","住宅","南","私道",5.5,"第１種低層住居専用地域",50,100,"2015年第２四半期","",""
5761,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","駒岡","鶴見","30分?60分",22000000,"","","110",,"ほぼ正方形","9.0","125","平成9年","木造","住宅、駐車場","住宅","北東","私道",5.0,"第１種低層住居専用地域",60,100,"2015年第２四半期","",""
5762,"宅地(土地)","住宅地","14101","神奈川県","横浜市鶴見区","駒岡","鶴見","30分?60分",29000000,"950000","","100",290000,"ほぼ台形","8.6","","","","","住宅","北東","市道",4.0,"第１種低層住居専用地域",60,100,"2015年第２四半期","",""
5763,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","駒岡","鶴見","30分?60分",38000000,"","","100",,"台形","7.0","95","平成27年","木造","住宅","住宅","北","私道",5.2,"第１種低層住居専用地域",50,100,"2015年第２四半期","",""
5764,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","駒岡","鶴見","30分?60分",43000000,"","","100",,"台形","7.0","95","平成27年","木造","住宅","住宅","北","私道",5.2,"第１種低層住居専用地域",50,100,"2015年第２四半期","",""
5765,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","駒岡","鶴見","30分?60分",33000000,"","","110",,"ほぼ正方形","10.0","110","平成9年","木造","住宅","住宅","北東","私道",5.0,"第１種低層住居専用地域",60,100,"2015年第２四半期","",""
5766,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","駒岡","鶴見","30分?60分",35000000,"","","80",,"ほぼ整形","","85","平成27年","木造","住宅","住宅","北","私道",4.0,"第１種住居地域",60,200,"2015年第１四半期","",""
5767,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","駒岡","鶴見","30分?60分",36000000,"","","100",,"不整形","4.0","95","平成27年","木造","住宅","住宅","北","市道",5.0,"第１種低層住居専用地域",50,100,"2015年第１四半期","",""
5768,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","駒岡","日吉(神奈川)","30分?60分",19000000,"","","165",,"不整形","2.6","60","","木造","住宅","","東","市道",4.0,"第１種住居地域",60,200,"2015年第３四半期","",""
5769,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","駒岡","矢向","30分?60分",13000000,"","","55",,"ほぼ正方形","7.6","","","","","住宅","南西","市道",5.0,"第１種住居地域",60,200,"2015年第３四半期","",""
5770,"中古マンション等","","14101","神奈川県","横浜市鶴見区","栄町通","京急鶴見","18",25000000,"","２ＬＤＫ","50",,"","","","平成23年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2015年第２四半期","未改装",""
5771,"中古マンション等","","14101","神奈川県","横浜市鶴見区","栄町通","鶴見","20",26000000,"","３ＬＤＫ","60",,"","","","","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2015年第３四半期","",""
5772,"宅地(土地と建物)","商業地","14101","神奈川県","横浜市鶴見区","栄町通","鶴見市場","16",64000000,"","","160",,"袋地等","","100","平成27年","木造","共同住宅","住宅","北","市道",8.0,"近隣商業地域",80,300,"2015年第４四半期","",""
5773,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","栄町通","鶴見市場","13",59000000,"","","230",,"ほぼ台形","12.0","","","","","事務所","東","町道",15.0,"準住居地域",60,200,"2015年第４四半期","",""
5774,"宅地(土地)","住宅地","14101","神奈川県","横浜市鶴見区","栄町通","鶴見市場","13",74000000,"1100000","","230",320000,"ほぼ台形","12.0","","","","","その他","東","市道",15.0,"準住居地域",60,200,"2015年第４四半期","",""
5775,"中古マンション等","","14101","神奈川県","横浜市鶴見区","栄町通","鶴見市場","10",20000000,"","１ＤＫ","35",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2015年第２四半期","",""
5776,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","栄町通","鶴見市場","16",34000000,"","","80",,"不整形","2.7","100","平成21年","木造","住宅","住宅","南","市道",7.5,"第１種住居地域",60,200,"2015年第１四半期","",""
5777,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","汐入町","京急鶴見","21",170000000,"","","185",,"ほぼ長方形","9.3","200","平成27年","木造","共同住宅","その他","北","市道",7.5,"第１種住居地域",60,200,"2015年第３四半期","",""
5778,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","汐入町","京急鶴見","23",32000000,"","","160",,"長方形","8.1","85","平成4年","木造","共同住宅","","南東","市道",8.0,"第１種住居地域",60,200,"2015年第３四半期","",""
5779,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","汐入町","鶴見小野","5",86000000,"","","160",,"ほぼ正方形","12.0","","平成27年","木造","住宅","その他","南西","私道",4.0,"準工業地域",60,200,"2015年第１四半期","",""
5780,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","汐入町","弁天橋","6",50000000,"","","200",,"ほぼ長方形","22.0","","","","","住宅","北","市道",6.0,"準住居地域",60,200,"2015年第３四半期","",""
5781,"宅地(土地と建物)","住宅地","14101","神奈川県","横浜市鶴見区","獅子ケ谷","大倉山(神奈川)","25",36000000,"","","115",,"不整形","2.5","95","平成27年","木造","住宅","住宅","東","市道",4.5,"第１種住居地域",60,200,"2015年第４四半期","",""
5782,"宅地(土地)","住宅地","14101","神奈川県","横浜市鶴見区","獅子ケ谷","大倉山(神奈川)","30分?60分",23000000,"1100000","","70",340000,"不整形","3.0","","","","","住宅","北","私道",4.5,"準工業地域",60,200,"2015年第４四半期","",""
