"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
112,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","16",44000000,"","","50",,"長方形","6.5","80","平成31年","木造","住宅","住宅","西","市道",4.0,"第１種中高層住居専用地域",60,150,"2018年第４四半期","",""
113,"宅地(土地)","住宅地","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","16",33000000,"1800000","","60",560000,"ほぼ整形","2.4","","","","","住宅","南","市道",4.0,"第１種中高層住居専用地域",60,150,"2018年第４四半期","",""
114,"宅地(土地)","住宅地","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","13",48000000,"1500000","","110",440000,"長方形","10.0","","","","","住宅","北西","私道",4.0,"第１種中高層住居専用地域",60,150,"2018年第４四半期","","私道を含む取引"
115,"宅地(土地)","住宅地","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","18",35000000,"1200000","","100",350000,"ほぼ長方形","7.2","","","","","住宅","南","市道",4.0,"第１種中高層住居専用地域",60,150,"2018年第４四半期","",""
116,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","13",110000000,"","","360",,"ほぼ台形","22.5","280","平成6年","木造","共同住宅","住宅","北西","市道",12.5,"第１種中高層住居専用地域",60,150,"2018年第４四半期","",""
117,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","7",130000000,"","","270",,"長方形","12.5","50","昭和31年","ブロック造","住宅","住宅","南西","市道",4.0,"第２種低層住居専用地域",60,150,"2018年第４四半期","",""
118,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","13",45000000,"","３ＬＤＫ","70",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2018年第４四半期","未改装",""
119,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","15",20000000,"","３ＬＤＫ","60",,"","","","平成5年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2018年第４四半期","未改装",""
120,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","9",58000000,"","４ＬＤＫ","85",,"","","","平成13年","ＲＣ","","住宅","","",,"第２種中高層住居専用地域",60,150,"2018年第４四半期","改装済",""
121,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","10",22000000,"","３ＤＫ","50",,"","","","昭和59年","","","その他","","",,"準工業地域",60,200,"2018年第４四半期","未改装",""
122,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","5",49000000,"","３ＬＤＫ","70",,"","","","平成25年","ＲＣ","","住宅","","",,"第２種住居地域",60,200,"2018年第４四半期","未改装",""
123,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","10",36000000,"","３ＬＤＫ","55",,"","","","平成6年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,150,"2018年第４四半期","改装済",""
124,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","9",100000000,"","","210",,"長方形","12.0","115","昭和53年","木造","住宅","住宅","南西","市道",4.0,"第２種低層住居専用地域",60,150,"2018年第３四半期","",""
125,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","18",40000000,"","３ＬＤＫ","70",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2018年第３四半期","改装済",""
126,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","4",7000000,"","１Ｋ","15",,"","","","昭和63年","ＲＣ","","その他","","",,"第１種住居地域",60,200,"2018年第３四半期","改装済",""
127,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","1",7700000,"","１Ｋ","15",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2018年第３四半期","未改装",""
128,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","11",53000000,"","２ＬＤＫ＋Ｓ","70",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2018年第３四半期","改装済",""
129,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","10",30000000,"","２ＬＤＫ","45",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2018年第３四半期","改装済",""
130,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","13",9100000,"","１Ｒ","15",,"","","","昭和62年","ＲＣ","","その他","","",,"準工業地域",60,200,"2018年第３四半期","",""
131,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","10",56000000,"","３ＬＤＫ","75",,"","","","平成2年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2018年第３四半期","改装済",""
132,"宅地(土地)","住宅地","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","14",55000000,"1600000","","115",490000,"長方形","8.5","","","","","住宅","西","私道",4.4,"第１種中高層住居専用地域",60,150,"2018年第２四半期","","私道を含む取引"
133,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","15",47000000,"","","55",,"長方形","4.3","85","平成31年","木造","住宅","住宅","西","市道",4.0,"第１種中高層住居専用地域",60,150,"2018年第２四半期","",""
134,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","13",440000000,"","","880",,"不整形","21.0","390","平成10年","鉄骨造","事務所、店舗","住宅","東","市道",9.0,"準工業地域",60,200,"2018年第２四半期","",""
135,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","19",14000000,"","","170",,"不整形","","120","昭和64年","木造","住宅","住宅","北西","私道",4.0,"第１種低層住居専用地域",50,100,"2018年第２四半期","",""
136,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","5",31000000,"","２ＬＤＫ","55",,"","","","平成7年","","","住宅","","",,"第２種住居地域",60,200,"2018年第２四半期","未改装",""
137,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","10",73000000,"","３ＬＤＫ","135",,"","","","平成2年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2018年第２四半期","未改装",""
138,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","19",48000000,"","３ＬＤＫ","70",,"","","","平成16年","ＲＣ","","住宅","","",,"準工業地域",60,200,"2018年第２四半期","改装済",""
139,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","1",15000000,"","１ＬＤＫ","35",,"","","","昭和62年","","","住宅","","",,"近隣商業地域",80,300,"2018年第２四半期","未改装",""
140,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","15",40000000,"","３ＬＤＫ","60",,"","","","平成7年","","","住宅","","",,"第１種住居地域",60,200,"2018年第２四半期","改装済",""
141,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","13",43000000,"","３ＬＤＫ","60",,"","","","平成14年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2018年第２四半期","未改装",""
142,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","4",11000000,"","１Ｋ","15",,"","","","昭和63年","ＲＣ","","住宅","","",,"第１種住居地域",60,150,"2018年第２四半期","改装済",""
143,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","9",36000000,"","３ＬＤＫ","75",,"","","","平成2年","ＲＣ","","住宅","","",,"準工業地域",60,200,"2018年第２四半期","未改装",""
144,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","13",45000000,"","３ＬＤＫ","65",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2018年第２四半期","未改装",""
145,"宅地(土地)","住宅地","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","15",35000000,"1300000","","85",410000,"ほぼ正方形","9.2","","","","","住宅","南","私道",4.0,"第１種住居地域",60,200,"2018年第１四半期","",""
146,"宅地(土地)","住宅地","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","8",160000000,"2200000","","230",680000,"ほぼ長方形","13.0","","","","","住宅","南西","市道",9.0,"第２種低層住居専用地域",60,150,"2018年第１四半期","",""
147,"宅地(土地)","住宅地","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","7",54000000,"2300000","","75",710000,"長方形","7.1","","","","","住宅","南西","市道",9.0,"第２種低層住居専用地域",60,150,"2018年第１四半期","",""
148,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","13",41000000,"","","140",,"ほぼ長方形","15.0","130","昭和47年","木造","住宅、店舗","住宅","東","市道",4.0,"近隣商業地域",80,200,"2018年第１四半期","",""
149,"宅地(土地と建物)","商業地","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","16",68000000,"","","210",,"ほぼ台形","17.0","280","昭和54年","鉄骨造","共同住宅、店舗","店舗","南東","県道",15.0,"近隣商業地域",80,200,"2018年第１四半期","",""
150,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","8",62000000,"","３ＬＤＫ","70",,"","","","平成14年","ＲＣ","","住宅","","",,"準工業地域",60,200,"2018年第１四半期","未改装",""
151,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","11",21000000,"","","50",,"","","","昭和59年","ＲＣ","","住宅","","",,"準工業地域",60,200,"2018年第１四半期","未改装",""
152,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","13",49000000,"","１ＬＤＫ","70",,"","","","平成15年","ＳＲＣ","","住宅","","",,"準工業地域",60,200,"2018年第１四半期","未改装",""
153,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","14",54000000,"","３ＬＤＫ","75",,"","","","平成15年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2018年第１四半期","未改装",""
154,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","14",3800000,"","１Ｋ","15",,"","","","昭和63年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2018年第１四半期","未改装",""
155,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","14",46000000,"","３ＬＤＫ","65",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2018年第１四半期","未改装",""
156,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","16",35000000,"","３ＬＤＫ","60",,"","","","平成5年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,150,"2018年第１四半期","改装済",""
