"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1057,"中古マンション等","","13122","東京都","葛飾区","亀有","亀有","10",41000000,"","４ＬＤＫ","95",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2017年第２四半期","改装済",""
1058,"中古マンション等","","13122","東京都","葛飾区","亀有","亀有","3",29000000,"","３ＬＤＫ","70",,"","","","平成8年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2017年第２四半期","未改装",""
1059,"中古マンション等","","13122","東京都","葛飾区","亀有","亀有","12",23000000,"","２ＬＤＫ","60",,"","","","平成8年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2017年第２四半期","未改装",""
1060,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","亀有","亀有","7",19000000,"","","40",,"長方形","5.0","65","昭和50年","木造","住宅","店舗","東","区道",6.0,"第１種住居地域",60,200,"2017年第１四半期","",""
1061,"宅地(土地)","住宅地","13122","東京都","葛飾区","亀有","亀有","9",34000000,"1000000","","110",310000,"長方形","11.1","","","","","住宅","東","区道",4.0,"第１種住居地域",60,200,"2017年第１四半期","","私道を含む取引"
1062,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","亀有","亀有","7",35000000,"","","115",,"長方形","7.5","","","","","","南","区道",10.5,"第１種住居地域",60,200,"2017年第１四半期","",""
1063,"宅地(土地)","住宅地","13122","東京都","葛飾区","亀有","亀有","14",35000000,"560000","","210",170000,"不整形","","","","","","住宅","北","私道",4.0,"第１種住居地域",60,200,"2017年第１四半期","","私道を含む取引"
1064,"宅地(土地)","住宅地","13122","東京都","葛飾区","亀有","亀有","12",74000000,"1400000","","180",420000,"ほぼ台形","14.1","","","","","住宅","西","区道",11.9,"第１種住居地域",60,200,"2017年第１四半期","","私道を含む取引"
1065,"中古マンション等","","13122","東京都","葛飾区","亀有","亀有","13",32000000,"","３ＬＤＫ","65",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2017年第１四半期","",""
1066,"中古マンション等","","13122","東京都","葛飾区","亀有","亀有","7",18000000,"","１Ｋ","20",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2017年第１四半期","未改装",""
1067,"中古マンション等","","13122","東京都","葛飾区","亀有","亀有","4",23000000,"","２ＬＤＫ","50",,"","","","平成10年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,400,"2017年第１四半期","未改装",""
1068,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","亀有","亀有","5",29000000,"","","195",,"不整形","","130","平成8年","木造","住宅","","接面道路無","",,"第１種住居地域",60,500,"2016年第４四半期","",""
1069,"宅地(土地)","住宅地","13122","東京都","葛飾区","亀有","亀有","10",38000000,"670000","","185",200000,"ほぼ長方形","10.0","","","","","住宅","北","私道",4.0,"準工業地域",60,200,"2016年第４四半期","",""
1070,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","亀有","亀有","10",41000000,"","","70",,"ほぼ整形","6.8","80","平成22年","木造","住宅","住宅","南","区道",4.0,"準工業地域",60,400,"2016年第４四半期","",""
1071,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","亀有","亀有","6",60000000,"","","145",,"ほぼ台形","12.0","","","","","","北","私道",4.0,"第１種住居地域",60,200,"2016年第４四半期","",""
1072,"宅地(土地と建物)","商業地","13122","東京都","葛飾区","亀有","亀有","9",130000000,"","","170",,"ほぼ長方形","7.2","195","平成28年","木造","共同住宅","その他","東","区道",11.0,"近隣商業地域",80,300,"2016年第４四半期","",""
1073,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","亀有","亀有","15",28000000,"","","55",,"袋地等","2.0","70","平成23年","木造","住宅","住宅","北東","私道",4.0,"第１種住居地域",60,200,"2016年第４四半期","","私道を含む取引"
1074,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","亀有","亀有","5",48000000,"","","70",,"長方形","7.5","105","平成29年","木造","住宅","住宅","北","区道",6.0,"第２種住居地域",60,200,"2016年第４四半期","",""
1075,"中古マンション等","","13122","東京都","葛飾区","亀有","亀有","7",20000000,"","２ＤＫ","35",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2016年第４四半期","",""
1076,"中古マンション等","","13122","東京都","葛飾区","亀有","亀有","4",29000000,"","２ＬＤＫ","45",,"","","","平成15年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2016年第４四半期","改装済",""
1077,"中古マンション等","","13122","東京都","葛飾区","亀有","亀有","8",22000000,"","２ＬＤＫ","50",,"","","","昭和60年","ＲＣ","住宅","住宅","","",,"準工業地域",60,400,"2016年第４四半期","改装済",""
1078,"中古マンション等","","13122","東京都","葛飾区","亀有","亀有","4",33000000,"","２ＬＤＫ","50",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2016年第４四半期","未改装",""
1079,"中古マンション等","","13122","東京都","葛飾区","亀有","亀有","14",29000000,"","３ＬＤＫ","65",,"","","","平成6年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第４四半期","改装済",""
1080,"中古マンション等","","13122","東京都","葛飾区","亀有","亀有","4",33000000,"","３ＬＤＫ","60",,"","","","平成10年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2016年第４四半期","未改装",""
1081,"中古マンション等","","13122","東京都","葛飾区","亀有","亀有","10",38000000,"","３ＬＤＫ","70",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第４四半期","未改装",""
1082,"中古マンション等","","13122","東京都","葛飾区","亀有","亀有","7",17000000,"","２ＤＫ","35",,"","","","平成19年","ＲＣ","住宅","その他","","",,"近隣商業地域",80,300,"2016年第４四半期","未改装",""
1083,"宅地(土地)","商業地","13122","東京都","葛飾区","亀有","亀有","8",140000000,"2600000","","180",770000,"ほぼ長方形","7.8","","","","","住宅","南","都道",15.0,"近隣商業地域",80,300,"2016年第３四半期","",""
1084,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","亀有","亀有","13",130000000,"","","430",,"ほぼ正方形","21.0","940","昭和47年","鉄骨造","共同住宅、工場","事務所","東","区道",9.0,"準工業地域",60,200,"2016年第３四半期","",""
1085,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","亀有","亀有","6",46000000,"","","70",,"ほぼ長方形","7.3","100","平成28年","木造","住宅","住宅","西","区道",4.0,"第１種住居地域",60,200,"2016年第３四半期","",""
1086,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","亀有","亀有","5",34000000,"","","90",,"ほぼ長方形","6.0","100","昭和40年","木造","住宅、店舗","住宅","西","区道",7.7,"第１種住居地域",60,300,"2016年第３四半期","",""
1087,"宅地(土地)","住宅地","13122","東京都","葛飾区","亀有","亀有","7",12000000,"450000","","90",130000,"ほぼ長方形","10.0","","","","","","東","私道",3.0,"第１種住居地域",60,200,"2016年第３四半期","",""
1088,"宅地(土地と建物)","商業地","13122","東京都","葛飾区","亀有","亀有","1",120000000,"","","130",,"ほぼ台形","9.0","310","昭和44年","ＲＣ","事務所、駐車場、店舗","事務所","北","区道",5.5,"商業地域",80,500,"2016年第３四半期","",""
1089,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","亀有","亀有","14",57000000,"","","90",,"ほぼ台形","9.0","120","平成28年","木造","住宅","住宅","東","私道",4.5,"第１種住居地域",60,200,"2016年第３四半期","",""
1090,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","亀有","亀有","14",120000000,"","","180",,"ほぼ長方形","14.5","220","平成28年","木造","住宅","住宅","南","区道",13.6,"第１種住居地域",60,200,"2016年第３四半期","",""
1091,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","亀有","亀有","11",56000000,"","","85",,"ほぼ整形","3.7","105","平成28年","木造","住宅","住宅","南","私道",4.5,"第１種住居地域",60,200,"2016年第３四半期","",""
1092,"中古マンション等","","13122","東京都","葛飾区","亀有","亀有","",16000000,"","１ＤＫ","35",,"","","","平成8年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2016年第３四半期","",""
1093,"中古マンション等","","13122","東京都","葛飾区","亀有","亀有","3",35000000,"","３ＬＤＫ","70",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2016年第３四半期","未改装",""
1094,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","亀有","亀有","6",54000000,"","","130",,"ほぼ長方形","15.9","170","平成4年","木造","共同住宅","住宅","東","私道",4.0,"第１種住居地域",60,200,"2016年第２四半期","","私道を含む取引"
1095,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","亀有","亀有","5",14000000,"","","50",,"長方形","5.0","60","平成8年","木造","住宅","その他","北","私道",4.0,"第２種住居地域",60,200,"2016年第２四半期","",""
1096,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","亀有","亀有","5",69000000,"","","90",,"不整形","7.0","85","平成27年","木造","共同住宅","住宅","北","私道",4.0,"商業地域",80,500,"2016年第２四半期","",""
1097,"宅地(土地)","住宅地","13122","東京都","葛飾区","亀有","亀有","5",33000000,"1100000","","100",340000,"ほぼ長方形","7.2","","","","","住宅","東","区道",3.0,"第１種住居地域",60,200,"2016年第２四半期","",""
1098,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","亀有","亀有","14",42000000,"","","60",,"長方形","6.5","105","平成28年","木造","住宅","住宅","南東","区道",11.0,"第１種住居地域",60,200,"2016年第２四半期","",""
1099,"中古マンション等","","13122","東京都","葛飾区","亀有","亀有","10",25000000,"","３ＬＤＫ","60",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2016年第２四半期","未改装",""
1100,"中古マンション等","","13122","東京都","葛飾区","亀有","亀有","7",14000000,"","１Ｋ","20",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2016年第２四半期","未改装",""
1101,"中古マンション等","","13122","東京都","葛飾区","亀有","亀有","4",26000000,"","２ＬＤＫ","50",,"","","","平成15年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2016年第２四半期","未改装",""
1102,"中古マンション等","","13122","東京都","葛飾区","亀有","亀有","6",52000000,"","４ＬＤＫ","80",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第２四半期","改装済",""
1103,"中古マンション等","","13122","東京都","葛飾区","亀有","亀有","",30000000,"","２ＬＤＫ","50",,"","","","平成8年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2016年第２四半期","改装済",""
1104,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","亀有","亀有","12",28000000,"","","100",,"ほぼ長方形","7.0","125","昭和54年","木造","住宅","事務所","東","区道",3.6,"第１種住居地域",60,200,"2016年第１四半期","",""
1105,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","亀有","亀有","10",44000000,"","","70",,"長方形","7.3","100","平成27年","木造","住宅","住宅","西","区道",8.0,"第１種住居地域",60,200,"2016年第１四半期","",""
1106,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","亀有","亀有","16",30000000,"","","100",,"ほぼ長方形","7.0","115","昭和42年","木造","住宅","住宅","北西","区道",6.0,"第１種住居地域",60,200,"2016年第１四半期","",""
1107,"宅地(土地と建物)","商業地","13122","東京都","葛飾区","亀有","亀有","3",1600000000,"","","380",,"台形","13.8","2000㎡以上","平成28年","ＲＣ","共同住宅","住宅","東","区道",11.0,"商業地域",80,500,"2016年第１四半期","",""
1108,"宅地(土地と建物)","商業地","13122","東京都","葛飾区","亀有","亀有","10",34000000,"","","50",,"ほぼ台形","4.0","85","平成18年","木造","住宅","住宅","南","都道",15.0,"近隣商業地域",80,300,"2016年第１四半期","",""
1109,"中古マンション等","","13122","東京都","葛飾区","亀有","亀有","4",43000000,"","３ＬＤＫ","65",,"","","","平成22年","ＲＣ","住宅","","","",,"商業地域",80,400,"2016年第１四半期","未改装",""
