"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
111,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","いぶき野","長津田","11",46000000,"","","125",,"長方形","7.5","100","平成28年","","住宅","住宅","北西","市道",6.5,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
112,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","いぶき野","長津田","11",38000000,"","","115",,"長方形","7.0","115","平成29年","木造","住宅","住宅","北西","市道",6.5,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
113,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","いぶき野","長津田","11",44000000,"","","75",,"長方形","5.5","120","平成28年","木造","住宅","住宅","南西","市道",6.5,"第１種住居地域",60,200,"2016年第４四半期","",""
114,"宅地(土地)","住宅地","14113","神奈川県","横浜市緑区","いぶき野","長津田","13",25000000,"420000","","200",130000,"正方形","14.0","","","","","住宅","北東","市道",6.5,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
115,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","いぶき野","長津田","13",54000000,"","","125",,"長方形","7.0","95","平成28年","木造","住宅","住宅","南東","市道",8.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
116,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","いぶき野","長津田","13",49000000,"","","125",,"袋地等","3.0","95","平成28年","木造","住宅","住宅","西","市道",6.5,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
117,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","いぶき野","長津田","13",53000000,"","","125",,"袋地等","2.5","95","平成28年","木造","住宅","住宅","西","市道",6.5,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
118,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","いぶき野","長津田","13",52000000,"","","125",,"不整形","3.0","95","平成28年","木造","住宅","住宅","東","市道",8.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
119,"中古マンション等","","14113","神奈川県","横浜市緑区","いぶき野","長津田","15",10000000,"","","50",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2016年第３四半期","",""
120,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","いぶき野","長津田","13",35000000,"","","45",,"ほぼ長方形","6.0","95","平成28年","木造","住宅","住宅","北西","市道",6.5,"第１種住居地域",60,200,"2016年第２四半期","",""
121,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","いぶき野","長津田","11",50000000,"","","125",,"ほぼ正方形","12.0","100","平成28年","木造","住宅","住宅","南東","市道",5.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
122,"宅地(土地)","住宅地","14113","神奈川県","横浜市緑区","いぶき野","長津田","17",31000000,"790000","","130",240000,"ほぼ整形","9.0","","","","","住宅","北東","私道",5.5,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
123,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","いぶき野","長津田","14",38000000,"","","80",,"ほぼ長方形","6.0","95","平成20年","木造","住宅","住宅","南東","市道",6.5,"準住居地域",60,200,"2016年第１四半期","",""
124,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","いぶき野","長津田","14",46000000,"","","175",,"ほぼ長方形","9.0","105","昭和56年","木造","住宅","住宅","南東","市道",6.5,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
125,"中古マンション等","","14113","神奈川県","横浜市緑区","上山","鴨居","30分?60分",12000000,"","３ＬＤＫ","90",,"","","","昭和61年","ＲＣ","","住宅","","",,"第１種低層住居専用地域",50,80,"2020年第４四半期","未改装",""
126,"中古マンション等","","14113","神奈川県","横浜市緑区","上山","鴨居","30分?60分",19000000,"","３ＬＤＫ","65",,"","","","昭和61年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,80,"2018年第３四半期","改装済",""
127,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","上山","鴨居","24",85000000,"","","760",,"","30.0","100","昭和54年","木造","住宅","その他","北","私道",4.0,"第１種低層住居専用地域",50,80,"2016年第４四半期","",""
128,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","上山","中山(神奈川)","21",53000000,"","","210",,"ほぼ長方形","17.0","115","令和2年","木造","住宅","住宅","北","市道",6.5,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
129,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","上山","中山(神奈川)","19",47000000,"","","140",,"ほぼ台形","10.0","100","令和2年","木造","住宅","住宅","東","市道",8.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
130,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","上山","中山(神奈川)","19",45000000,"","","165",,"不整形","2.5","100","令和2年","木造","住宅","住宅","東","市道",8.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
131,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","上山","中山(神奈川)","19",30000000,"","","135",,"袋地等","5.0","95","平成17年","木造","住宅","住宅","南東","私道",4.5,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
132,"宅地(土地)","住宅地","14113","神奈川県","横浜市緑区","上山","中山(神奈川)","23",13000000,"190000","","220",57000,"不整形","3.1","","","","","","南","市道",4.5,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
133,"宅地(土地と建物)","工業地","14113","神奈川県","横浜市緑区","上山","中山(神奈川)","18",23000000,"","","115",,"ほぼ長方形","8.0","150","昭和46年","軽量鉄骨造","作業場","倉庫","南西","市道",6.5,"工業地域",60,200,"2020年第３四半期","",""
134,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","上山","中山(神奈川)","26",29000000,"","","155",,"長方形","11.0","115","昭和48年","木造","住宅","住宅","南西","市道",6.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
135,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","上山","中山(神奈川)","20",10000000,"","","105",,"袋地等","","80","平成2年","木造","住宅","住宅","東","私道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
136,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","上山","中山(神奈川)","24",42000000,"","","420",,"ほぼ整形","18.0","120","昭和43年","木造","住宅","住宅","西","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
137,"中古マンション等","","14113","神奈川県","横浜市緑区","上山","中山(神奈川)","29",15000000,"","４ＬＤＫ","80",,"","","","昭和61年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,80,"2020年第３四半期","改装済",""
138,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","上山","中山(神奈川)","16",37000000,"","","100",,"ほぼ整形","8.5","85","令和2年","木造","住宅","住宅","東","私道",4.5,"第１種低層住居専用地域",50,80,"2020年第２四半期","",""
139,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","上山","中山(神奈川)","28",44000000,"","","170",,"長方形","12.5","110","令和2年","木造","住宅","住宅","北東","市道",6.5,"第１種低層住居専用地域",50,80,"2020年第２四半期","",""
140,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","上山","中山(神奈川)","25",38000000,"","","125",,"ほぼ整形","7.7","100","平成30年","木造","住宅","住宅","北東","市道",4.5,"第１種低層住居専用地域",50,80,"2020年第１四半期","",""
141,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","上山","中山(神奈川)","25",16000000,"","","140",,"ほぼ正方形","11.0","115","昭和47年","木造","住宅","","南東","市道",6.5,"第１種低層住居専用地域",50,80,"2019年第４四半期","",""
142,"宅地(土地)","住宅地","14113","神奈川県","横浜市緑区","上山","中山(神奈川)","15",21000000,"830000","","85",250000,"長方形","10.0","","","","","住宅","西","市道",7.5,"準工業地域",60,200,"2019年第３四半期","",""
143,"中古マンション等","","14113","神奈川県","横浜市緑区","上山","中山(神奈川)","19",20000000,"","３ＬＤＫ","65",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,80,"2019年第３四半期","改装済",""
144,"中古マンション等","","14113","神奈川県","横浜市緑区","上山","中山(神奈川)","28",8000000,"","３ＬＤＫ","65",,"","","","昭和61年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,80,"2019年第２四半期","",""
145,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","上山","中山(神奈川)","24",43000000,"","","130",,"ほぼ長方形","14.0","130","平成30年","木造","住宅","住宅","南東","市道",9.0,"第１種低層住居専用地域",50,80,"2019年第１四半期","",""
146,"中古マンション等","","14113","神奈川県","横浜市緑区","上山","中山(神奈川)","30分?60分",11000000,"","","60",,"","","","昭和61年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,80,"2019年第１四半期","未改装",""
147,"宅地(土地と建物)","商業地","14113","神奈川県","横浜市緑区","上山","中山(神奈川)","14",32000000,"","","45",,"ほぼ長方形","7.5","70","平成30年","木造","住宅","住宅","北東","県道",22.0,"準住居地域",60,200,"2018年第４四半期","",""
148,"宅地(土地)","住宅地","14113","神奈川県","横浜市緑区","上山","中山(神奈川)","14",28000000,"1100000","","85",330000,"ほぼ長方形","5.0","","","","","住宅","東","市道",9.0,"準住居地域",60,200,"2018年第４四半期","",""
149,"宅地(土地)","住宅地","14113","神奈川県","横浜市緑区","上山","中山(神奈川)","23",33000000,"550000","","200",170000,"ほぼ長方形","15.0","","","","","住宅","西","市道",8.0,"第１種低層住居専用地域",50,80,"2018年第３四半期","",""
150,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","上山","中山(神奈川)","24",38000000,"","","130",,"不整形","","95","平成30年","木造","住宅","住宅","南","私道",4.5,"第１種低層住居専用地域",50,80,"2018年第２四半期","",""
151,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","上山","中山(神奈川)","24",55000000,"","","210",,"ほぼ長方形","15.0","110","平成30年","木造","住宅","住宅","南東","市道",4.5,"第１種低層住居専用地域",50,80,"2018年第２四半期","",""
152,"宅地(土地)","住宅地","14113","神奈川県","横浜市緑区","上山","中山(神奈川)","14",240000000,"640000","","1200",190000,"ほぼ整形","45.0","","","","","その他","南東","市道",7.4,"準住居地域",60,200,"2018年第１四半期","",""
153,"宅地(土地)","住宅地","14113","神奈川県","横浜市緑区","上山","中山(神奈川)","23",23000000,"330000","","230",100000,"不整形","5.0","","","","","住宅","北西","市道",4.5,"第１種低層住居専用地域",50,80,"2018年第１四半期","",""
154,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","上山","中山(神奈川)","23",20000000,"","","290",,"ほぼ整形","15.0","160","昭和59年","軽量鉄骨造","共同住宅","住宅","西","市道",7.5,"第１種低層住居専用地域",50,80,"2018年第１四半期","",""
