"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
110,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","王禅寺西","新百合ケ丘","18",42000000,"930000","","150",280000,"長方形","8.8","","","","","住宅","南","市道",5.0,"第１種低層住居専用地域",50,80,"2017年第１四半期","",""
111,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","王禅寺西","新百合ケ丘","15",51000000,"620000","","270",190000,"不整形","7.3","","","","","住宅","南西","市道",5.0,"第１種低層住居専用地域",40,80,"2016年第４四半期","",""
112,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","王禅寺西","新百合ケ丘","20",49000000,"","","105",,"長方形","6.0","95","平成28年","木造","住宅","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2016年第４四半期","",""
113,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","王禅寺西","新百合ケ丘","20",53000000,"","","170",,"ほぼ長方形","18.5","115","平成28年","木造","住宅","住宅","南西","市道",10.0,"第１種低層住居専用地域",40,80,"2016年第４四半期","",""
114,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","王禅寺西","新百合ケ丘","16",36000000,"870000","","135",260000,"長方形","8.0","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2016年第４四半期","",""
115,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","王禅寺西","新百合ケ丘","18",39000000,"1000000","","130",310000,"長方形","8.5","","","","","住宅","北東","市道",9.0,"第１種中高層住居専用地域",60,200,"2016年第４四半期","",""
116,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","王禅寺西","新百合ケ丘","25",29000000,"450000","","220",130000,"ほぼ正方形","14.0","","","","","住宅","南","市道",5.0,"第１種低層住居専用地域",50,80,"2016年第４四半期","",""
117,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","王禅寺西","新百合ケ丘","16",60000000,"","","165",,"長方形","7.9","105","平成29年","木造","住宅","住宅","北西","市道",5.0,"第１種低層住居専用地域",40,80,"2016年第４四半期","",""
118,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","王禅寺西","新百合ケ丘","18",58000000,"","","165",,"ほぼ長方形","10.0","100","平成28年","木造","住宅","住宅","南","市道",7.0,"第１種低層住居専用地域",50,80,"2016年第３四半期","",""
119,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","王禅寺西","新百合ケ丘","12",35000000,"","","210",,"ほぼ長方形","12.0","135","昭和40年","木造","住宅","住宅","南","市道",7.0,"第１種低層住居専用地域",50,80,"2016年第３四半期","","関係者間取引"
120,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","王禅寺西","新百合ケ丘","20",37000000,"740000","","165",220000,"長方形","9.5","","","","","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
121,"宅地(土地と建物)","商業地","14137","神奈川県","川崎市麻生区","王禅寺西","新百合ケ丘","18",40000000,"","","75",,"長方形","5.1","100","平成28年","木造","住宅","住宅","北西","市道",11.0,"第２種中高層住居専用地域",60,150,"2016年第３四半期","",""
122,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","王禅寺西","新百合ケ丘","18",39000000,"","","170",,"ほぼ長方形","11.0","50","昭和44年","木造","住宅","住宅","北","市道",7.0,"第１種低層住居専用地域",50,80,"2016年第３四半期","",""
123,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","王禅寺西","新百合ケ丘","18",140000000,"730000","","620",220000,"不整形","16.0","","","","","住宅","南東","市道",9.0,"第１種住居地域",60,200,"2016年第３四半期","",""
124,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","王禅寺西","新百合ケ丘","15",41000000,"","","55",,"ほぼ長方形","5.6","90","平成28年","木造","住宅","住宅","南西","市道",5.0,"第１種住居地域",60,200,"2016年第２四半期","",""
125,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","王禅寺西","新百合ケ丘","18",60000000,"","","180",,"ほぼ正方形","16.0","110","平成28年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
126,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","王禅寺西","新百合ケ丘","20",74000000,"","","400",,"ほぼ長方形","20.9","200","平成4年","木造","共同住宅","住宅","南東","市道",5.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
127,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","王禅寺西","新百合ケ丘","13",51000000,"","","195",,"台形","16.4","125","昭和63年","木造","住宅","住宅","北西","市道",7.0,"第１種低層住居専用地域",50,80,"2016年第２四半期","",""
128,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","王禅寺西","新百合ケ丘","14",33000000,"","","55",,"ほぼ長方形","4.5","85","平成27年","木造","住宅","住宅","南東","市道",7.0,"第１種住居地域",60,200,"2016年第１四半期","",""
129,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","王禅寺西","新百合ケ丘","19",68000000,"","","165",,"ほぼ長方形","11.5","100","平成27年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
130,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","王禅寺西","新百合ケ丘","16",40000000,"880000","","150",270000,"ほぼ長方形","10.0","","","","","住宅","東","市道",5.0,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
131,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","王禅寺西","新百合ケ丘","25",71000000,"","","165",,"ほぼ正方形","10.0","110","平成27年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
132,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","王禅寺西","新百合ケ丘","19",38000000,"910000","","140",270000,"長方形","9.0","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2016年第１四半期","",""
133,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","王禅寺西","百合ケ丘","14",64000000,"","","165",,"長方形","9.8","105","平成29年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2017年第４四半期","",""
134,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","王禅寺西","百合ケ丘","13",50000000,"","","220",,"長方形","14.0","170","平成5年","木造","住宅","住宅","北東","区道",4.1,"第１種低層住居専用地域",50,80,"2017年第３四半期","",""
135,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","王禅寺西","読売ランド前","18",44000000,"870000","","165",260000,"ほぼ長方形","13.5","","","","","住宅","北","私道",4.5,"第１種低層住居専用地域",40,80,"2017年第４四半期","",""
136,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","王禅寺東","柿生","30分?60分",26000000,"","","115",,"不整形","7.0","90","平成9年","木造","住宅","住宅","北西","私道",5.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
137,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","王禅寺東","柿生","26",45000000,"","","140",,"長方形","9.8","105","令和3年","木造","住宅","住宅","西","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
138,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","王禅寺東","柿生","28",21000000,"500000","","140",150000,"袋地等","","","","","","","南西","私道",4.5,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
139,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","王禅寺東","柿生","25",40000000,"","","200",,"ほぼ長方形","10.0","160","昭和63年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
140,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","王禅寺東","柿生","20",28000000,"450000","","210",140000,"ほぼ台形","14.3","","","","","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
141,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","王禅寺東","柿生","28",40000000,"","","170",,"長方形","8.7","100","令和2年","木造","住宅","","南","市道",4.2,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
142,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","王禅寺東","柿生","28",34000000,"","","220",,"長方形","14.5","130","昭和53年","木造","住宅","住宅","南東","市道",15.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
143,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","王禅寺東","柿生","30分?60分",33000000,"","","125",,"長方形","8.5","85","平成8年","木造","住宅","住宅","南西","市道",5.5,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
144,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","王禅寺東","柿生","26",40000000,"","","240",,"ほぼ長方形","12.5","110","令和2年","木造","住宅","住宅","東","市道",2.7,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
145,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","王禅寺東","柿生","19",36000000,"","","270",,"ほぼ台形","9.8","240","昭和63年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
146,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","王禅寺東","柿生","24",26000000,"660000","","130",200000,"ほぼ長方形","15.8","","","","","住宅","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
147,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","王禅寺東","柿生","26",40000000,"","","210",,"長方形","13.6","135","平成9年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
148,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","王禅寺東","柿生","26",39000000,"","","220",,"不整形","","105","平成31年","木造","住宅","住宅","北西","私道",4.5,"第１種低層住居専用地域",40,80,"2019年第２四半期","",""
149,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","王禅寺東","柿生","26",33000000,"","","160",,"袋地等","","100","平成30年","木造","住宅","住宅","南東","市道",4.0,"第１種低層住居専用地域",50,80,"2019年第１四半期","",""
150,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","王禅寺東","柿生","24",44000000,"","","180",,"不整形","14.6","105","平成29年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
151,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","王禅寺東","柿生","28",37000000,"","","145",,"ほぼ長方形","6.2","105","平成30年","木造","住宅","住宅","北","市道",3.5,"第１種低層住居専用地域",40,80,"2018年第２四半期","","私道を含む取引"
152,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","王禅寺東","柿生","29",40000000,"","","125",,"ほぼ長方形","8.0","100","平成29年","木造","住宅","住宅","南西","私道",4.5,"第１種低層住居専用地域",50,80,"2018年第１四半期","",""
153,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","王禅寺東","柿生","29",16000000,"","","120",,"ほぼ長方形","9.0","85","平成6年","木造","住宅","","北西","私道",4.0,"第１種低層住居専用地域",50,80,"2018年第１四半期","",""
