"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
115,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","青葉町","新秋津","14",83000000,"","","600",,"不整形","","560","昭和63年","木造","共同住宅","住宅","南東","私道",4.5,"第１種低層住居専用地域",40,80,"2016年第１四半期","","私道を含む取引"
116,"宅地(土地)","住宅地","13213","東京都","東村山市","青葉町","新秋津","12",29000000,"490000","","200",150000,"ほぼ長方形","12.7","","","","","住宅","東","市道",3.8,"第１種中高層住居専用地域",60,200,"2016年第１四半期","","私道を含む取引"
117,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","青葉町","新秋津","20",28000000,"","","105",,"不整形","2.5","85","平成28年","木造","住宅","住宅","北東","私道",5.0,"準工業地域",60,200,"2016年第１四半期","",""
118,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","青葉町","新秋津","13",27000000,"","","100",,"長方形","7.6","70","平成27年","木造","住宅","住宅","東","私道",4.0,"第１種低層住居専用地域",40,80,"2016年第１四半期","","私道を含む取引"
119,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","青葉町","新秋津","28",21000000,"","","130",,"正方形","11.5","95","昭和60年","木造","住宅","住宅","北西","私道",6.0,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
120,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","青葉町","新秋津","19",31000000,"","","100",,"ほぼ長方形","6.1","95","平成27年","木造","住宅","住宅","北東","私道",5.0,"準工業地域",60,200,"2016年第１四半期","",""
121,"中古マンション等","","13213","東京都","東村山市","青葉町","新秋津","26",6500000,"","２ＬＤＫ","45",,"","","","昭和61年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2016年第１四半期","未改装",""
122,"中古マンション等","","13213","東京都","東村山市","青葉町","新秋津","20",14000000,"","３ＬＤＫ","55",,"","","","平成2年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2016年第１四半期","改装済",""
123,"宅地(土地)","住宅地","13213","東京都","東村山市","青葉町","東村山","25",5200000,"470000","","35",140000,"長方形","2.7","","","","","その他","北西","市道",5.5,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
124,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","青葉町","東村山","26",5000000,"","","50",,"ほぼ長方形","4.5","70","昭和53年","木造","住宅、店舗","店舗","南東","市道",7.9,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
125,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","青葉町","東村山","26",48000000,"","","115",,"長方形","10.0","220","昭和63年","ＲＣ","共同住宅、事務所","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
126,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","青葉町","東村山","25",26000000,"","","95",,"長方形","8.7","85","令和2年","木造","住宅","住宅","北東","私道",4.2,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
127,"宅地(土地)","住宅地","13213","東京都","東村山市","青葉町","東村山","26",6000000,"170000","","120",51000,"ほぼ長方形","7.5","","","","","住宅","北西","私道",4.0,"第２種中高層住居専用地域",60,200,"2020年第１四半期","","私道を含む取引"
128,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","青葉町","東村山","24",29000000,"","","120",,"長方形","9.1","95","平成31年","木造","住宅","","南東","私道",4.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
129,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","青葉町","東村山","25",27000000,"","","95",,"長方形","7.4","95","平成31年","木造","住宅","住宅","南東","私道",5.4,"第１種中高層住居専用地域",60,200,"2019年第４四半期","",""
130,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","青葉町","東村山","26",17000000,"","","135",,"不整形","4.0","170","昭和42年","木造","住宅","住宅","北東","市道",8.0,"第１種中高層住居専用地域",60,200,"2018年第２四半期","",""
131,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","青葉町","東村山","24",28000000,"","","95",,"ほぼ台形","12.7","95","平成30年","木造","住宅","住宅","南西","市道",7.0,"第２種中高層住居専用地域",60,200,"2018年第２四半期","",""
132,"宅地(土地)","住宅地","13213","東京都","東村山市","青葉町","東村山","24",29000000,"650000","","145",200000,"ほぼ長方形","10.3","","","","","住宅","南東","私道",5.4,"第１種低層住居専用地域",40,80,"2017年第４四半期","","私道を含む取引"
133,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","青葉町","東村山","25",24000000,"","","200",,"ほぼ長方形","17.0","260","昭和55年","木造","住宅、店舗","住宅","北東","市道",7.9,"第１種中高層住居専用地域",,,"2017年第３四半期","",""
134,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","青葉町","東村山","25",36000000,"","","135",,"ほぼ長方形","9.0","70","昭和44年","木造","住宅","住宅","南東","私道",5.4,"第１種低層住居専用地域",40,80,"2017年第１四半期","","私道を含む取引"
135,"宅地(土地)","住宅地","13213","東京都","東村山市","青葉町","東村山","25",20000000,"480000","","135",150000,"長方形","12.0","","","","","その他","南西","市道",7.8,"第１種中高層住居専用地域",60,200,"2016年第４四半期","",""
136,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","青葉町","東村山","28",22000000,"","","155",,"ほぼ長方形","12.1","110","昭和56年","木造","住宅","住宅","南東","私道",4.5,"第２種中高層住居専用地域",60,200,"2016年第４四半期","","私道を含む取引"
137,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","青葉町","東村山","24",21000000,"","","140",,"長方形","8.5","","","","","住宅","南東","私道",5.4,"第１種低層住居専用地域",40,80,"2016年第４四半期","","私道を含む取引"
138,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","青葉町","東村山","24",9000000,"","","115",,"長方形","7.0","","","","","住宅","南東","私道",5.4,"第１種低層住居専用地域",40,80,"2016年第４四半期","","私道を含む取引"
139,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","青葉町","東村山","24",21000000,"","","130",,"長方形","8.5","","","","","住宅","南東","私道",5.4,"第１種低層住居専用地域",40,80,"2016年第４四半期","","私道を含む取引"
140,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","青葉町","東村山","26",34000000,"","","155",,"ほぼ長方形","10.5","85","","","住宅","住宅","南東","私道",5.4,"第１種低層住居専用地域",40,80,"2016年第３四半期","","私道を含む取引"
141,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","青葉町","東村山","28",22000000,"","","120",,"ほぼ長方形","11.7","100","昭和63年","木造","住宅","住宅","北西","私道",4.5,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
142,"宅地(土地)","住宅地","13213","東京都","東村山市","秋津町","秋津","3",14000000,"520000","","90",160000,"ほぼ整形","7.5","","","","","住宅","東","市道",4.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","","私道を含む取引"
143,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","秋津町","秋津","10",43000000,"","","110",,"ほぼ長方形","6.6","90","令和2年","木造","住宅","住宅","南西","市道",5.5,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
144,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","秋津町","秋津","6",45000000,"","","230",,"不整形","18.2","155","平成7年","木造","住宅","住宅","南西","市道",4.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","","私道を含む取引"
145,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","秋津町","秋津","10",38000000,"","","110",,"不整形","2.5","85","令和2年","木造","住宅","住宅","北西","私道",5.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
146,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","秋津町","秋津","11",37000000,"","","110",,"ほぼ長方形","6.9","90","平成31年","木造","住宅","住宅","北東","私道",6.0,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
147,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","秋津町","秋津","10",35000000,"","","105",,"不整形","2.7","85","平成31年","木造","住宅","住宅","北東","私道",6.0,"第１種低層住居専用地域",40,80,"2019年第２四半期","",""
148,"宅地(土地と建物)","商業地","13213","東京都","東村山市","秋津町","秋津","1",160000000,"","","670",,"台形","20.0","550","昭和63年","ＲＣ","共同住宅、その他","住宅","東","市道",7.2,"近隣商業地域",80,300,"2019年第２四半期","","私道を含む取引"
149,"宅地(土地)","住宅地","13213","東京都","東村山市","秋津町","秋津","11",28000000,"770000","","120",230000,"ほぼ長方形","10.0","","","","","","東","市道",6.0,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
150,"宅地(土地)","住宅地","13213","東京都","東村山市","秋津町","秋津","11",25000000,"680000","","120",210000,"ほぼ長方形","8.0","","","","","","北","市道",5.0,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
151,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","秋津町","秋津","11",51000000,"","","115",,"ほぼ長方形","13.0","90","平成31年","木造","","住宅","西","市道",5.0,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
152,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","秋津町","秋津","6",34000000,"","","75",,"ほぼ長方形","5.0","85","平成31年","木造","住宅","住宅","西","市道",7.0,"第１種中高層住居専用地域",60,200,"2019年第１四半期","","私道を含む取引"
153,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","秋津町","秋津","10",37000000,"","","105",,"不整形","2.7","85","平成31年","木造","住宅","住宅","北東","私道",6.0,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
154,"宅地(土地)","商業地","13213","東京都","東村山市","秋津町","秋津","2",37000000,"740000","","165",220000,"ほぼ整形","","","","","","住宅","南","私道",4.5,"近隣商業地域",80,300,"2018年第３四半期","","私道を含む取引"
155,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","秋津町","秋津","10",36000000,"","","135",,"ほぼ正方形","11.0","105","平成9年","木造","住宅","住宅","西","道路",6.0,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
156,"宅地(土地)","住宅地","13213","東京都","東村山市","秋津町","秋津","6",12000000,"460000","","85",140000,"ほぼ正方形","8.5","","","","","住宅","東","市道",5.0,"第１種低層住居専用地域",40,80,"2017年第３四半期","","隣地の購入"
