"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
129,"中古マンション等","","13110","東京都","目黒区","青葉台","中目黒","3",68000000,"","２ＬＤＫ","50",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2017年第１四半期","改装済",""
130,"中古マンション等","","13110","東京都","目黒区","青葉台","中目黒","8",45000000,"","１ＬＤＫ","50",,"","","","昭和47年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2017年第１四半期","未改装",""
131,"中古マンション等","","13110","東京都","目黒区","青葉台","中目黒","9",20000000,"","","20",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2016年第４四半期","未改装",""
132,"中古マンション等","","13110","東京都","目黒区","青葉台","中目黒","6",23000000,"","２ＤＫ","45",,"","","","昭和53年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第４四半期","未改装",""
133,"中古マンション等","","13110","東京都","目黒区","青葉台","中目黒","4",19000000,"","１Ｋ","20",,"","","","昭和59年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第４四半期","未改装",""
134,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","青葉台","中目黒","6",200000000,"","","125",,"長方形","9.7","240","昭和63年","ＲＣ、木造","共同住宅、店舗","住宅","南西","区道",8.0,"第１種低層住居専用地域",60,150,"2016年第３四半期","",""
135,"宅地(土地と建物)","商業地","13110","東京都","目黒区","青葉台","中目黒","6",760000000,"","","410",,"不整形","9.1","660","平成17年","鉄骨造","事務所","事務所","南東","区道",7.5,"準工業地域",60,200,"2016年第３四半期","",""
136,"中古マンション等","","13110","東京都","目黒区","青葉台","中目黒","3",43000000,"","１ＤＫ","35",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第３四半期","未改装",""
137,"中古マンション等","","13110","東京都","目黒区","青葉台","中目黒","3",23000000,"","１Ｋ","25",,"","","","昭和59年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第３四半期","未改装",""
138,"中古マンション等","","13110","東京都","目黒区","青葉台","中目黒","5",35000000,"","２ＬＤＫ","45",,"","","","昭和53年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第２四半期","未改装",""
139,"中古マンション等","","13110","東京都","目黒区","青葉台","中目黒","8",50000000,"","２ＬＤＫ","50",,"","","","昭和47年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2016年第２四半期","改装済",""
140,"中古マンション等","","13110","東京都","目黒区","青葉台","中目黒","5",110000000,"","２ＬＤＫ","80",,"","","","平成9年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2016年第２四半期","改装済",""
141,"宅地(土地と建物)","商業地","13110","東京都","目黒区","青葉台","中目黒","7",720000000,"","","210",,"長方形","16.0","510","平成28年","ＲＣ","店舗","店舗","北西","区道",6.5,"準工業地域",60,300,"2016年第１四半期","",""
142,"中古マンション等","","13110","東京都","目黒区","青葉台","中目黒","6",29000000,"","２ＤＫ","35",,"","","","昭和59年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第１四半期","未改装",""
143,"宅地(土地)","住宅地","13110","東京都","目黒区","大岡山","大岡山","10",74000000,"3000000","","80",910000,"ほぼ長方形","7.6","","","","","住宅","西","区道",5.9,"第１種低層住居専用地域",60,150,"2020年第４四半期","",""
144,"宅地(土地)","住宅地","13110","東京都","目黒区","大岡山","大岡山","8",110000000,"3000000","","125",890000,"長方形","10.8","","","","","住宅","北西","区道",5.2,"第１種低層住居専用地域",60,150,"2020年第４四半期","",""
145,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","大岡山","大岡山","9",120000000,"","","195",,"ほぼ長方形","9.3","170","昭和57年","軽量鉄骨造","住宅","住宅","東","私道",3.6,"第１種低層住居専用地域",60,150,"2020年第４四半期","","私道を含む取引"
146,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","大岡山","大岡山","5",83000000,"","","100",,"ほぼ台形","14.1","95","昭和55年","ＲＣ","住宅","その他","南西","区道",3.7,"第１種低層住居専用地域",60,150,"2020年第４四半期","",""
147,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","大岡山","大岡山","7",78000000,"","","70",,"ほぼ長方形","4.8","95","平成23年","木造","住宅","住宅","南東","区道",4.8,"第１種低層住居専用地域",60,150,"2020年第３四半期","",""
148,"宅地(土地)","住宅地","13110","東京都","目黒区","大岡山","大岡山","10",90000000,"3500000","","85",1100000,"ほぼ長方形","7.0","","","","","住宅","西","区道",5.5,"第１種低層住居専用地域",60,150,"2020年第３四半期","",""
149,"宅地(土地)","住宅地","13110","東京都","目黒区","大岡山","大岡山","8",79000000,"2300000","","115",690000,"ほぼ正方形","10.0","","","","","住宅","北","私道",2.8,"第１種低層住居専用地域",60,150,"2020年第３四半期","","私道を含む取引"
150,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","大岡山","大岡山","8",120000000,"","","210",,"不整形","7.1","195","平成12年","木造","住宅","住宅","東","私道",4.5,"第１種低層住居専用地域",60,150,"2020年第３四半期","",""
151,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","大岡山","大岡山","8",94000000,"","","140",,"ほぼ長方形","13.5","","","","","住宅","北","区道",2.8,"第１種低層住居専用地域",60,150,"2020年第３四半期","",""
152,"宅地(土地)","住宅地","13110","東京都","目黒区","大岡山","大岡山","7",65000000,"3100000","","70",930000,"長方形","7.3","","","","","住宅","西","区道",4.0,"第１種低層住居専用地域",60,150,"2020年第３四半期","",""
153,"宅地(土地)","住宅地","13110","東京都","目黒区","大岡山","大岡山","8",50000000,"2100000","","80",630000,"袋地等","2.7","","","","","住宅","西","私道",4.0,"第１種低層住居専用地域",60,150,"2020年第２四半期","",""
154,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","大岡山","大岡山","3",32000000,"","","60",,"ほぼ長方形","3.7","90","昭和55年","木造","店舗","住宅","東","区道",6.0,"近隣商業地域",80,300,"2020年第２四半期","",""
155,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","大岡山","大岡山","5",45000000,"","","55",,"長方形","4.6","100","昭和57年","木造","住宅","住宅","北","私道",4.0,"第１種低層住居専用地域",60,150,"2020年第２四半期","",""
156,"中古マンション等","","13110","東京都","目黒区","大岡山","大岡山","4",13000000,"","１ＤＫ","20",,"","","","昭和60年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",60,150,"2020年第２四半期","未改装",""
157,"宅地(土地)","住宅地","13110","東京都","目黒区","大岡山","大岡山","10",76000000,"2200000","","115",660000,"ほぼ長方形","7.4","","","","","住宅","東","私道",3.3,"第１種低層住居専用地域",60,150,"2020年第１四半期","","私道を含む取引"
158,"中古マンション等","","13110","東京都","目黒区","大岡山","大岡山","7",25000000,"","１Ｋ","20",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",60,150,"2020年第１四半期","改装済",""
159,"宅地(土地)","住宅地","13110","東京都","目黒区","大岡山","大岡山","7",34000000,"2400000","","45",740000,"長方形","4.5","","","","","住宅","西","私道",3.7,"第１種低層住居専用地域",60,150,"2019年第４四半期","",""
160,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","大岡山","大岡山","13",64000000,"","","85",,"ほぼ長方形","6.0","125","平成10年","木造","住宅","住宅","北東","私道",4.0,"第１種中高層住居専用地域",60,200,"2019年第４四半期","",""
161,"宅地(土地)","住宅地","13110","東京都","目黒区","大岡山","大岡山","9",66000000,"2500000","","90",750000,"袋地等","2.5","","","","","住宅","西","区道",5.5,"第１種低層住居専用地域",60,150,"2019年第４四半期","","私道を含む取引"
162,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","大岡山","大岡山","8",93000000,"","","115",,"ほぼ台形","12.0","115","昭和51年","木造","住宅","住宅","西","区道",5.5,"第１種低層住居専用地域",60,150,"2019年第３四半期","",""
163,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","大岡山","大岡山","5",45000000,"","","100",,"長方形","14.0","80","昭和46年","木造","住宅","住宅","西","区道",4.3,"第１種低層住居専用地域",60,150,"2019年第３四半期","","私道を含む取引"
164,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","大岡山","大岡山","7",22000000,"","","75",,"袋地等","2.0","","","","","住宅","東","区道",4.0,"第１種低層住居専用地域",60,150,"2019年第３四半期","",""
165,"中古マンション等","","13110","東京都","目黒区","大岡山","大岡山","9",32000000,"","","40",,"","","","昭和48年","ＲＣ","","住宅","","",,"第１種低層住居専用地域",60,150,"2019年第３四半期","",""
166,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","大岡山","大岡山","6",83000000,"","","80",,"台形","6.8","90","平成31年","木造","住宅","住宅","南東","区道",4.5,"第１種低層住居専用地域",60,150,"2019年第２四半期","",""
167,"中古マンション等","","13110","東京都","目黒区","大岡山","大岡山","5",19000000,"","","50",,"","","","昭和47年","ＲＣ","","住宅","","",,"第１種低層住居専用地域",60,150,"2019年第２四半期","",""
168,"中古マンション等","","13110","東京都","目黒区","大岡山","大岡山","7",27000000,"","","20",,"","","","平成19年","ＲＣ","","住宅","","",,"第１種低層住居専用地域",60,150,"2019年第２四半期","",""
169,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","大岡山","大岡山","6",71000000,"","","85",,"袋地等","2.5","95","平成31年","木造","住宅","住宅","南東","区道",4.8,"第１種低層住居専用地域",60,150,"2019年第１四半期","",""
170,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","大岡山","大岡山","8",68000000,"","","65",,"ほぼ台形","8.3","90","平成16年","木造","住宅","住宅","南西","区道",5.5,"第１種低層住居専用地域",60,150,"2019年第１四半期","",""
171,"中古マンション等","","13110","東京都","目黒区","大岡山","大岡山","9",42000000,"","２ＬＤＫ","55",,"","","","昭和48年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",60,150,"2019年第１四半期","改装済",""
172,"中古マンション等","","13110","東京都","目黒区","大岡山","大岡山","9",25000000,"","２ＤＫ","40",,"","","","昭和48年","ＲＣ","住宅","その他","","",,"第１種低層住居専用地域",60,150,"2019年第１四半期","未改装",""
173,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","大岡山","大岡山","7",84000000,"","","75",,"長方形","5.9","90","","木造","住宅","","南西","私道",3.2,"第１種低層住居専用地域",60,150,"2018年第４四半期","",""
174,"宅地(土地)","住宅地","13110","東京都","目黒区","大岡山","大岡山","6",100000000,"2000000","","165",620000,"ほぼ台形","12.0","","","","","住宅","西","私道",2.4,"第１種低層住居専用地域",60,150,"2018年第３四半期","","私道を含む取引"
175,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","大岡山","大岡山","8",59000000,"","","135",,"不整形","14.5","80","昭和55年","木造","共同住宅","住宅","北","私道",3.6,"近隣商業地域",80,300,"2018年第３四半期","","私道を含む取引"
176,"中古マンション等","","13110","東京都","目黒区","大岡山","大岡山","11",77000000,"","３ＬＤＫ","120",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,300,"2018年第３四半期","未改装",""
