"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
131,"中古マンション等","","13116","東京都","豊島区","池袋","池袋","11",25000000,"","１Ｋ","20",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,400,"2018年第３四半期","未改装",""
132,"中古マンション等","","13116","東京都","豊島区","池袋","池袋","8",42000000,"","１ＬＤＫ","40",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"第１種住居地域",80,400,"2018年第３四半期","未改装",""
133,"中古マンション等","","13116","東京都","豊島区","池袋","池袋","8",16000000,"","１ＤＫ","30",,"","","","昭和60年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2018年第３四半期","未改装",""
134,"中古マンション等","","13116","東京都","豊島区","池袋","池袋","11",21000000,"","１Ｋ","20",,"","","","平成3年","ＳＲＣ","","住宅","","",,"近隣商業地域",80,400,"2018年第３四半期","未改装",""
135,"中古マンション等","","13116","東京都","豊島区","池袋","池袋","10",20000000,"","１Ｋ","20",,"","","","平成12年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2018年第３四半期","改装済",""
136,"中古マンション等","","13116","東京都","豊島区","池袋","池袋","8",20000000,"","１Ｒ","35",,"","","","昭和61年","ＳＲＣ","","住宅","","",,"近隣商業地域",80,400,"2018年第３四半期","未改装",""
137,"中古マンション等","","13116","東京都","豊島区","池袋","池袋","10",22000000,"","１ＬＤＫ","35",,"","","","昭和61年","ＳＲＣ","","住宅","","",,"商業地域",80,600,"2018年第３四半期","未改装",""
138,"中古マンション等","","13116","東京都","豊島区","池袋","池袋","7",28000000,"","１Ｋ","20",,"","","","平成23年","ＲＣ","","住宅","","",,"商業地域",80,800,"2018年第３四半期","",""
139,"中古マンション等","","13116","東京都","豊島区","池袋","池袋","11",22000000,"","１Ｋ","20",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2018年第３四半期","未改装",""
140,"中古マンション等","","13116","東京都","豊島区","池袋","池袋","11",23000000,"","１Ｋ","20",,"","","","平成23年","ＲＣ","住宅","","","",,"商業地域",80,400,"2018年第３四半期","未改装",""
141,"中古マンション等","","13116","東京都","豊島区","池袋","池袋","10",26000000,"","１Ｋ","20",,"","","","平成24年","ＲＣ","住宅","","","",,"商業地域",80,500,"2018年第３四半期","未改装",""
142,"中古マンション等","","13116","東京都","豊島区","池袋","池袋","11",11000000,"","１Ｋ","20",,"","","","平成3年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2018年第３四半期","未改装",""
143,"中古マンション等","","13116","東京都","豊島区","池袋","池袋","12",19000000,"","１Ｋ","20",,"","","","平成23年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2018年第３四半期","未改装",""
144,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","池袋","池袋","9",630000000,"","","230",,"ほぼ長方形","13.1","630","平成30年","ＲＣ","共同住宅","住宅","南西","区道",4.0,"商業地域",80,400,"2018年第２四半期","","私道を含む取引"
145,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","池袋","池袋","9",60000000,"","","55",,"ほぼ台形","4.8","70","平成30年","木造","住宅","住宅","南","区道",3.0,"第１種住居地域",60,300,"2018年第２四半期","",""
146,"中古マンション等","","13116","東京都","豊島区","池袋","池袋","8",12000000,"","１Ｋ","15",,"","","","昭和60年","ＳＲＣ","","","","",,"商業地域",80,600,"2018年第２四半期","未改装",""
147,"中古マンション等","","13116","東京都","豊島区","池袋","池袋","8",21000000,"","１Ｋ","20",,"","","","平成17年","ＲＣ","","住宅","","",,"商業地域",80,400,"2018年第２四半期","未改装",""
148,"中古マンション等","","13116","東京都","豊島区","池袋","池袋","9",23000000,"","１Ｋ","20",,"","","","平成24年","ＲＣ","","住宅","","",,"商業地域",80,500,"2018年第２四半期","未改装",""
149,"中古マンション等","","13116","東京都","豊島区","池袋","池袋","8",27000000,"","１Ｋ","25",,"","","","平成19年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2018年第２四半期","",""
150,"中古マンション等","","13116","東京都","豊島区","池袋","池袋","9",28000000,"","１Ｋ","20",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2018年第２四半期","未改装",""
151,"中古マンション等","","13116","東京都","豊島区","池袋","池袋","11",25000000,"","１Ｋ","20",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"近隣商業地域",60,400,"2018年第２四半期","未改装",""
152,"中古マンション等","","13116","東京都","豊島区","池袋","池袋","8",20000000,"","１Ｋ","20",,"","","","平成17年","ＲＣ","","住宅","","",,"商業地域",80,400,"2018年第２四半期","改装済",""
153,"中古マンション等","","13116","東京都","豊島区","池袋","池袋","10",21000000,"","１Ｋ","20",,"","","","平成12年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2018年第２四半期","未改装",""
154,"中古マンション等","","13116","東京都","豊島区","池袋","池袋","12",9500000,"","１Ｋ","15",,"","","","昭和59年","ＲＣ","","住宅","","",,"商業地域",80,400,"2018年第２四半期","未改装",""
155,"中古マンション等","","13116","東京都","豊島区","池袋","池袋","12",18000000,"","","20",,"","","","平成23年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2018年第２四半期","未改装",""
156,"宅地(土地)","住宅地","13116","東京都","豊島区","池袋","池袋","10",170000000,"2500000","","230",740000,"不整形","12.1","","","","","住宅","北東","私道",3.6,"第１種中高層住居専用地域",60,300,"2018年第１四半期","",""
157,"宅地(土地)","商業地","13116","東京都","豊島区","池袋","池袋","5",60000000,"2700000","","75",820000,"ほぼ長方形","5.8","","","","","その他","西","私道",3.4,"商業地域",80,600,"2018年第１四半期","",""
158,"中古マンション等","","13116","東京都","豊島区","池袋","池袋","11",12000000,"","１Ｋ","20",,"","","","平成3年","ＳＲＣ","","住宅","","",,"近隣商業地域",80,400,"2018年第１四半期","",""
159,"中古マンション等","","13116","東京都","豊島区","池袋","池袋","5",20000000,"","１Ｋ","25",,"","","","昭和61年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2018年第１四半期","改装済",""
160,"中古マンション等","","13116","東京都","豊島区","池袋","池袋","9",24000000,"","１Ｋ","20",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2018年第１四半期","未改装",""
161,"中古マンション等","","13116","東京都","豊島区","池袋","池袋","9",26000000,"","１Ｋ","25",,"","","","平成18年","ＲＣ","","住宅","","",,"近隣商業地域",80,400,"2018年第１四半期","未改装",""
162,"宅地(土地と建物)","商業地","13116","東京都","豊島区","池袋","池袋","7",62000000,"","","130",,"ほぼ台形","9.0","280","昭和55年","鉄骨造","共同住宅","","南","私道",3.6,"商業地域",80,600,"2017年第４四半期","",""
163,"宅地(土地と建物)","商業地","13116","東京都","豊島区","池袋","池袋","2",230000000,"","","110",,"ほぼ台形","8.0","85","昭和36年","木造","店舗","その他","北","区道",8.0,"商業地域",80,600,"2017年第４四半期","",""
164,"宅地(土地と建物)","商業地","13116","東京都","豊島区","池袋","池袋","5",32000000,"","","75",,"ほぼ長方形","5.8","","","","","住宅","西","私道",3.4,"商業地域",80,600,"2017年第４四半期","",""
165,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","池袋","池袋","12",120000000,"","","95",,"ほぼ長方形","8.4","210","昭和57年","鉄骨造","住宅、店舗","住宅","南西","区道",4.3,"近隣商業地域",80,300,"2017年第４四半期","",""
166,"中古マンション等","","13116","東京都","豊島区","池袋","池袋","11",22000000,"","１Ｋ","20",,"","","","平成22年","ＲＣ","","住宅","","",,"近隣商業地域",60,400,"2017年第４四半期","",""
167,"中古マンション等","","13116","東京都","豊島区","池袋","池袋","",19000000,"","１Ｋ","20",,"","","","平成17年","ＲＣ","","住宅","","",,"商業地域",80,400,"2017年第４四半期","",""
168,"中古マンション等","","13116","東京都","豊島区","池袋","池袋","9",17000000,"","","20",,"","","","平成16年","ＲＣ","","住宅","","",,"商業地域",80,400,"2017年第４四半期","",""
169,"中古マンション等","","13116","東京都","豊島区","池袋","池袋","7",28000000,"","１Ｋ","25",,"","","","平成23年","ＲＣ","","","","",,"商業地域",80,800,"2017年第４四半期","",""
170,"中古マンション等","","13116","東京都","豊島区","池袋","池袋","5",16000000,"","２ＤＫ","40",,"","","","昭和61年","ＳＲＣ","","住宅","","",,"商業地域",80,600,"2017年第４四半期","",""
171,"中古マンション等","","13116","東京都","豊島区","池袋","池袋","11",22000000,"","１Ｋ","20",,"","","","平成22年","ＲＣ","","住宅","","",,"近隣商業地域",60,400,"2017年第４四半期","未改装",""
172,"中古マンション等","","13116","東京都","豊島区","池袋","池袋","12",30000000,"","１Ｋ","25",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2017年第４四半期","未改装",""
173,"中古マンション等","","13116","東京都","豊島区","池袋","池袋","11",21000000,"","１Ｋ","20",,"","","","平成23年","ＲＣ","","住宅","","",,"商業地域",80,400,"2017年第４四半期","未改装",""
174,"中古マンション等","","13116","東京都","豊島区","池袋","池袋","12",31000000,"","１Ｋ","25",,"","","","平成28年","ＲＣ","","住宅","","",,"商業地域",80,500,"2017年第４四半期","",""
175,"中古マンション等","","13116","東京都","豊島区","池袋","池袋","8",11000000,"","１Ｒ","15",,"","","","昭和60年","ＳＲＣ","","住宅","","",,"商業地域",80,600,"2017年第４四半期","未改装",""
176,"宅地(土地と建物)","商業地","13116","東京都","豊島区","池袋","池袋","13",120000000,"","","120",,"長方形","6.0","330","平成2年","鉄骨造","共同住宅、倉庫","住宅","北西","区道",5.4,"近隣商業地域",80,300,"2017年第３四半期","",""
177,"宅地(土地と建物)","商業地","13116","東京都","豊島区","池袋","池袋","8",55000000,"","","35",,"ほぼ長方形","4.2","140","昭和54年","鉄骨造","住宅、店舗","店舗","南西","区道",25.0,"商業地域",80,600,"2017年第３四半期","",""
178,"宅地(土地)","住宅地","13116","東京都","豊島区","池袋","池袋","9",40000000,"1600000","","85",470000,"不整形","4.0","","","","","","西","私道",4.0,"第１種住居地域",60,300,"2017年第３四半期","",""
179,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","池袋","池袋","12",87000000,"","","160",,"ほぼ長方形","10.5","130","平成6年","木造","共同住宅","住宅","北","私道",4.0,"第１種中高層住居専用地域",60,300,"2017年第３四半期","","私道を含む取引"
180,"宅地(土地)","住宅地","13116","東京都","豊島区","池袋","池袋","10",26000000,"2200000","","40",660000,"ほぼ長方形","6.7","","","","","住宅","北","私道",3.6,"第１種中高層住居専用地域",60,300,"2017年第３四半期","",""
181,"中古マンション等","","13116","東京都","豊島区","池袋","池袋","12",27000000,"","１Ｋ","25",,"","","","平成28年","ＲＣ","住宅","その他","","",,"商業地域",80,500,"2017年第３四半期","",""
182,"中古マンション等","","13116","東京都","豊島区","池袋","池袋","8",28000000,"","１ＤＫ","30",,"","","","平成11年","ＳＲＣ","","住宅","","",,"商業地域",80,500,"2017年第３四半期","未改装",""
183,"中古マンション等","","13116","東京都","豊島区","池袋","池袋","12",34000000,"","１Ｋ","25",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2017年第３四半期","改装済",""
184,"中古マンション等","","13116","東京都","豊島区","池袋","池袋","12",34000000,"","１Ｋ","25",,"","","","平成28年","ＲＣ","","住宅","","",,"商業地域",80,500,"2017年第３四半期","",""
