"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
597,"宅地(土地と建物)","住宅地","13215","東京都","国立市","富士見台","谷保","2",51000000,"","","70",,"ほぼ整形","8.5","80","令和3年","木造","住宅","","南西","市道",6.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
598,"中古マンション等","","13215","東京都","国立市","富士見台","谷保","11",15000000,"","２ＤＫ","45",,"","","","昭和40年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",50,150,"2020年第３四半期","未改装","関係者間取引"
599,"中古マンション等","","13215","東京都","国立市","富士見台","谷保","9",41000000,"","３ＬＤＫ","65",,"","","","","ＲＣ","","住宅","","",,"",,,"2020年第３四半期","改装済",""
600,"中古マンション等","","13215","東京都","国立市","富士見台","谷保","8",48000000,"","３ＬＤＫ","65",,"","","","平成27年","ＲＣ","","住宅","","",,"第２種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
601,"中古マンション等","","13215","東京都","国立市","富士見台","谷保","9",32000000,"","","55",,"","","","","ＲＣ","","住宅","","",,"",,,"2020年第２四半期","",""
602,"宅地(土地)","住宅地","13215","東京都","国立市","富士見台","谷保","11",130000000,"1100000","","380",340000,"ほぼ長方形","21.0","","","","","住宅","西","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第１四半期","",""
603,"宅地(土地と建物)","住宅地","13215","東京都","国立市","富士見台","谷保","8",43000000,"","","100",,"袋地等","3.0","80","平成31年","木造","住宅","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,150,"2020年第１四半期","",""
604,"宅地(土地と建物)","住宅地","13215","東京都","国立市","富士見台","谷保","9",90000000,"","","330",,"ほぼ正方形","14.0","160","平成2年","木造","住宅","住宅","南東","私道",4.0,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
605,"宅地(土地)","住宅地","13215","東京都","国立市","富士見台","谷保","4",85000000,"670000","","420",200000,"ほぼ長方形","12.0","","","","","","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2019年第４四半期","",""
606,"宅地(土地)","住宅地","13215","東京都","国立市","富士見台","谷保","5",38000000,"1100000","","115",340000,"長方形","","","","","","住宅","北","市道",8.0,"第１種中高層住居専用地域",60,150,"2019年第４四半期","",""
607,"中古マンション等","","13215","東京都","国立市","富士見台","谷保","2",29000000,"","２ＬＤＫ","50",,"","","","","","","住宅","","",,"",,,"2019年第４四半期","未改装",""
608,"宅地(土地)","住宅地","13215","東京都","国立市","富士見台","谷保","6",55000000,"1400000","","130",410000,"ほぼ台形","16.0","","","","","その他","北西","市道",6.0,"第１種中高層住居専用地域",60,150,"2019年第３四半期","",""
609,"中古マンション等","","13215","東京都","国立市","富士見台","谷保","8",14000000,"","２ＤＫ","40",,"","","","昭和40年","","","住宅","","",,"第１種中高層住居専用地域",50,150,"2019年第３四半期","改装済",""
610,"中古マンション等","","13215","東京都","国立市","富士見台","谷保","8",60000000,"","４ＬＤＫ","75",,"","","","平成27年","","","住宅","","",,"",,,"2019年第３四半期","未改装",""
611,"宅地(土地と建物)","住宅地","13215","東京都","国立市","富士見台","谷保","5",52000000,"","","95",,"ほぼ正方形","10.0","95","平成31年","木造","住宅","住宅","南","市道",8.0,"第１種中高層住居専用地域",60,200,"2019年第２四半期","",""
612,"宅地(土地)","住宅地","13215","東京都","国立市","富士見台","谷保","6",45000000,"910000","","165",270000,"ほぼ長方形","6.5","","","","","住宅","西","市道",6.0,"第１種中高層住居専用地域",60,150,"2019年第２四半期","",""
613,"宅地(土地)","住宅地","13215","東京都","国立市","富士見台","谷保","8",400000000,"1400000","","920",430000,"不整形","24.0","","","","","住宅","東","市道",8.0,"第１種住居地域",60,300,"2019年第２四半期","",""
614,"中古マンション等","","13215","東京都","国立市","富士見台","谷保","9",49000000,"","３ＬＤＫ","65",,"","","","平成27年","ＲＣ","","住宅","","",,"第１種住居地域",60,300,"2019年第２四半期","",""
615,"中古マンション等","","13215","東京都","国立市","富士見台","谷保","9",35000000,"","２ＬＤＫ","50",,"","","","","","","住宅","","",,"第２種中高層住居専用地域",60,200,"2019年第１四半期","未改装",""
616,"中古マンション等","","13215","東京都","国立市","富士見台","谷保","9",45000000,"","３ＬＤＫ","65",,"","","","平成27年","ＲＣ","","住宅","","",,"第２種中高層住居専用地域",60,200,"2019年第１四半期","未改装",""
617,"宅地(土地)","住宅地","13215","東京都","国立市","富士見台","谷保","8",35000000,"880000","","130",270000,"ほぼ整形","7.0","","","","","","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
618,"宅地(土地)","住宅地","13215","東京都","国立市","富士見台","谷保","5",8000000,"710000","","35",220000,"長方形","5.0","","","","","","南西","私道",4.0,"近隣商業地域",80,400,"2018年第３四半期","",""
619,"中古マンション等","","13215","東京都","国立市","富士見台","谷保","8",23000000,"","２ＬＤＫ","50",,"","","","平成12年","ＲＣ","","住宅","","",,"近隣商業地域",80,400,"2018年第３四半期","未改装",""
620,"中古マンション等","","13215","東京都","国立市","富士見台","谷保","5",21000000,"","２ＤＫ","65",,"","","","昭和40年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",50,150,"2018年第２四半期","改装済",""
621,"宅地(土地)","住宅地","13215","東京都","国立市","富士見台","谷保","11",36000000,"1300000","","90",400000,"ほぼ長方形","7.5","","","","","住宅","北","市道",4.0,"第２種中高層住居専用地域",60,200,"2018年第１四半期","",""
622,"宅地(土地と建物)","住宅地","13215","東京都","国立市","富士見台","谷保","5",35000000,"","","90",,"袋地等","4.0","80","平成29年","木造","住宅","住宅","北","市道",7.0,"第１種中高層住居専用地域",60,150,"2018年第１四半期","",""
623,"宅地(土地)","住宅地","13215","東京都","国立市","富士見台","谷保","9",39000000,"1400000","","90",430000,"ほぼ正方形","10.0","","","","","住宅","北","市道",6.0,"第２種中高層住居専用地域",60,200,"2018年第１四半期","",""
624,"宅地(土地と建物)","住宅地","13215","東京都","国立市","富士見台","谷保","9",270000000,"","","500",,"ほぼ長方形","25.0","960","昭和63年","ＲＣ","共同住宅","住宅","東","市道",6.0,"第２種中高層住居専用地域",60,200,"2018年第１四半期","",""
625,"中古マンション等","","13215","東京都","国立市","富士見台","谷保","9",40000000,"","２ＬＤＫ","65",,"","","","平成27年","ＲＣ","","住宅","","",,"第２種住居地域",60,300,"2018年第１四半期","",""
626,"中古マンション等","","13215","東京都","国立市","富士見台","谷保","4",36000000,"","３ＬＤＫ","65",,"","","","","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第１四半期","改装済",""
627,"中古マンション等","","13215","東京都","国立市","富士見台","谷保","10",9500000,"","","40",,"","","","昭和40年","ＲＣ","","その他","","",,"第１種中高層住居専用地域",50,150,"2018年第１四半期","",""
628,"宅地(土地)","住宅地","13215","東京都","国立市","富士見台","谷保","8",8300000,"440000","","65",130000,"不整形","1.0","","","","","住宅","西","市道",5.0,"第１種低層住居専用地域",40,80,"2017年第４四半期","",""
629,"宅地(土地)","住宅地","13215","東京都","国立市","富士見台","谷保","1",22000000,"260000","","280",79000,"ほぼ長方形","11.0","","","","","その他","北","市道",6.0,"近隣商業地域",80,400,"2017年第４四半期","",""
630,"宅地(土地と建物)","商業地","13215","東京都","国立市","富士見台","谷保","7",25000000,"","","65",,"ほぼ長方形","3.7","85","平成5年","鉄骨造","住宅、店舗","","東","都道",16.0,"近隣商業地域",80,400,"2017年第４四半期","",""
631,"宅地(土地)","住宅地","13215","東京都","国立市","富士見台","谷保","13",120000000,"940000","","400",290000,"長方形","18.0","","","","","その他","北","市道",6.0,"第１種中高層住居専用地域",60,150,"2017年第４四半期","",""
632,"宅地(土地と建物)","商業地","13215","東京都","国立市","富士見台","谷保","1",250000000,"","","250",,"台形","13.0","920","平成4年","鉄骨造","共同住宅、店舗","店舗","北西","市道",6.0,"近隣商業地域",80,400,"2017年第４四半期","",""
633,"宅地(土地と建物)","住宅地","13215","東京都","国立市","富士見台","谷保","6",60000000,"","","115",,"長方形","10.0","105","平成29年","木造","住宅","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,150,"2017年第３四半期","",""
634,"宅地(土地と建物)","住宅地","13215","東京都","国立市","富士見台","谷保","5",15000000,"","","40",,"ほぼ長方形","8.0","60","昭和40年","木造","住宅、店舗","店舗","北西","市道",8.0,"近隣商業地域",80,400,"2017年第３四半期","",""
635,"中古マンション等","","13215","東京都","国立市","富士見台","谷保","4",27000000,"","３ＬＤＫ","65",,"","","","平成14年","ＲＣ","住宅","その他","","",,"",,,"2017年第３四半期","未改装","調停・競売等"
636,"中古マンション等","","13215","東京都","国立市","富士見台","谷保","4",24000000,"","","55",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2017年第３四半期","",""
637,"宅地(土地と建物)","住宅地","13215","東京都","国立市","富士見台","谷保","9",47000000,"","","115",,"不整形","2.5","85","平成29年","木造","住宅","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,150,"2017年第２四半期","",""
638,"宅地(土地)","住宅地","13215","東京都","国立市","富士見台","谷保","3",79000000,"1100000","","240",330000,"ほぼ台形","16.0","","","","","","北","市道",6.0,"第１種中高層住居専用地域",60,150,"2017年第２四半期","",""
639,"宅地(土地)","住宅地","13215","東京都","国立市","富士見台","谷保","4",41000000,"1300000","","110",380000,"長方形","8.0","","","","","","南","市道",6.0,"第１種中高層住居専用地域",60,150,"2017年第２四半期","",""
640,"宅地(土地)","住宅地","13215","東京都","国立市","富士見台","谷保","10",56000000,"990000","","190",300000,"ほぼ長方形","14.0","","","","","","北","市道",4.0,"第２種中高層住居専用地域",60,200,"2017年第２四半期","",""
641,"中古マンション等","","13215","東京都","国立市","富士見台","谷保","11",28000000,"","３ＬＤＫ","55",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,300,"2017年第２四半期","未改装",""
642,"宅地(土地)","住宅地","13215","東京都","国立市","富士見台","谷保","6",32000000,"940000","","110",280000,"ほぼ長方形","7.5","","","","","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,150,"2017年第１四半期","",""
643,"宅地(土地と建物)","住宅地","13215","東京都","国立市","富士見台","谷保","8",52000000,"","","105",,"ほぼ長方形","5.0","","","","","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,150,"2017年第１四半期","",""
