"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
125,"宅地(土地と建物)","商業地","14104","神奈川県","横浜市中区","石川町","石川町","2",10000000,"","","120",,"ほぼ台形","10.0","130","昭和57年","鉄骨造","共同住宅","住宅","南西","市道",10.5,"近隣商業地域",80,300,"2019年第２四半期","",""
126,"中古マンション等","","14104","神奈川県","横浜市中区","石川町","石川町","2",4700000,"","１Ｒ","15",,"","","","昭和58年","ＳＲＣ","事務所","住宅","","",,"商業地域",80,400,"2019年第２四半期","未改装",""
127,"宅地(土地と建物)","商業地","14104","神奈川県","横浜市中区","石川町","石川町","3",88000000,"","","110",,"長方形","7.8","185","平成8年","鉄骨造","住宅","事務所","北西","市道",3.8,"近隣商業地域",80,300,"2019年第１四半期","",""
128,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","石川町","石川町","7",36000000,"","","50",,"ほぼ台形","6.0","95","平成3年","鉄骨造","住宅、駐車場","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2019年第１四半期","",""
129,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","石川町","石川町","9",98000000,"","","150",,"ほぼ長方形","","140","平成31年","木造","共同住宅","住宅","北","私道",4.0,"第１種住居地域",60,200,"2019年第１四半期","",""
130,"中古マンション等","","14104","神奈川県","横浜市中区","石川町","石川町","7",24000000,"","２Ｋ","30",,"","","","平成17年","ＲＣ","","住宅","","",,"近隣商業地域",80,400,"2019年第１四半期","未改装",""
131,"中古マンション等","","14104","神奈川県","横浜市中区","石川町","石川町","7",11000000,"","１Ｋ","15",,"","","","平成4年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2019年第１四半期","改装済",""
132,"中古マンション等","","14104","神奈川県","横浜市中区","石川町","石川町","5",6700000,"","１Ｋ","15",,"","","","昭和63年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2019年第１四半期","未改装",""
133,"中古マンション等","","14104","神奈川県","横浜市中区","石川町","石川町","7",16000000,"","１ＤＫ","30",,"","","","平成17年","ＲＣ","住宅","","","",,"近隣商業地域",80,400,"2019年第１四半期","未改装",""
134,"中古マンション等","","14104","神奈川県","横浜市中区","石川町","石川町","7",20000000,"","１ＤＫ","30",,"","","","平成17年","ＲＣ","住宅","","","",,"近隣商業地域",80,400,"2019年第１四半期","未改装",""
135,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","石川町","石川町","5",20000000,"","","90",,"長方形","6.4","250","昭和48年","鉄骨造","共同住宅、事務所、倉庫","その他","北西","市道",7.5,"近隣商業地域",80,300,"2018年第４四半期","",""
136,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","石川町","石川町","9",65000000,"","","400",,"長方形","14.0","60","","木造","住宅","住宅","西","私道",4.0,"第１種住居地域",60,200,"2018年第４四半期","",""
137,"中古マンション等","","14104","神奈川県","横浜市中区","石川町","石川町","7",4800000,"","１Ｒ","15",,"","","","平成4年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2018年第４四半期","未改装",""
138,"中古マンション等","","14104","神奈川県","横浜市中区","石川町","石川町","2",35000000,"","オープンフロア","65",,"","","","昭和58年","","","店舗","","",,"商業地域",80,400,"2018年第４四半期","未改装",""
139,"中古マンション等","","14104","神奈川県","横浜市中区","石川町","石川町","4",26000000,"","１ＬＤＫ","50",,"","","","","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2018年第３四半期","",""
140,"宅地(土地と建物)","商業地","14104","神奈川県","横浜市中区","石川町","石川町","2",93000000,"","","80",,"ほぼ長方形","6.0","140","平成13年","鉄骨造","店舗","店舗","北西","市道",4.5,"近隣商業地域",80,300,"2018年第２四半期","",""
141,"中古マンション等","","14104","神奈川県","横浜市中区","石川町","石川町","3",29000000,"","１ＬＤＫ","50",,"","","","平成3年","","住宅","事務所","","",,"近隣商業地域",80,400,"2018年第２四半期","改装済",""
142,"中古マンション等","","14104","神奈川県","横浜市中区","石川町","石川町","5",5000000,"","１Ｋ","15",,"","","","昭和63年","","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2018年第２四半期","未改装",""
143,"中古マンション等","","14104","神奈川県","横浜市中区","石川町","石川町","5",10000000,"","１Ｋ","15",,"","","","昭和63年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,150,"2018年第２四半期","",""
144,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","石川町","石川町","8",36000000,"","","50",,"ほぼ台形","6.0","95","平成3年","鉄骨造","住宅、駐車場","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2018年第１四半期","",""
145,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","石川町","石川町","9",18000000,"","","65",,"ほぼ長方形","5.0","110","昭和48年","鉄骨造","共同住宅、駐車場","住宅","西","市道",7.0,"第１種住居地域",60,200,"2018年第１四半期","",""
146,"宅地(土地)","住宅地","14104","神奈川県","横浜市中区","石川町","石川町","9",28000000,"1500000","","65",440000,"ほぼ台形","5.0","","","","","住宅","北西","市道",7.0,"第１種住居地域",60,200,"2018年第１四半期","",""
147,"宅地(土地と建物)","商業地","14104","神奈川県","横浜市中区","石川町","石川町","3",21000000,"","","75",,"長方形","5.0","60","昭和64年","鉄骨造","住宅","工場","北","市道",8.5,"近隣商業地域",80,300,"2017年第４四半期","",""
148,"宅地(土地と建物)","商業地","14104","神奈川県","横浜市中区","石川町","石川町","2",49000000,"","","40",,"長方形","4.2","85","昭和43年","ＲＣ","事務所、店舗","店舗","南","市道",5.0,"商業地域",80,500,"2017年第４四半期","",""
149,"中古マンション等","","14104","神奈川県","横浜市中区","石川町","石川町","6",23000000,"","オープンフロア","35",,"","","","平成3年","ＲＣ","住宅","","","",,"近隣商業地域",80,400,"2017年第４四半期","未改装",""
150,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","石川町","石川町","4",72000000,"","","125",,"ほぼ台形","4.0","100","平成26年","木造","共同住宅","住宅","西","私道",1.3,"第１種中高層住居専用地域",60,200,"2017年第３四半期","",""
151,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","石川町","石川町","1",150000000,"","","190",,"台形","18.0","270","平成20年","木造","共同住宅","住宅","西","私道",1.8,"近隣商業地域",80,300,"2017年第３四半期","",""
152,"中古マンション等","","14104","神奈川県","横浜市中区","石川町","石川町","3",3000000,"","１Ｋ","15",,"","","","昭和58年","ＲＣ","住宅","その他","","",,"商業地域",80,400,"2017年第３四半期","未改装",""
153,"宅地(土地と建物)","商業地","14104","神奈川県","横浜市中区","石川町","石川町","6",4500000,"","","45",,"長方形","5.0","55","昭和48年","木造","共同住宅","","南東","市道",3.5,"近隣商業地域",80,300,"2017年第２四半期","",""
154,"中古マンション等","","14104","神奈川県","横浜市中区","石川町","石川町","9",28000000,"","３ＬＤＫ","60",,"","","","昭和60年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2017年第１四半期","改装済",""
155,"宅地(土地)","商業地","14104","神奈川県","横浜市中区","石川町","石川町","4",47000000,"2900000","","55",880000,"長方形","5.0","","","","","住宅","北","市道",8.0,"近隣商業地域",80,300,"2016年第４四半期","",""
156,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","石川町","石川町","3",50000000,"","","80",,"ほぼ長方形","6.4","95","平成21年","木造","住宅","住宅","南","市道",4.2,"近隣商業地域",80,300,"2016年第４四半期","",""
157,"宅地(土地と建物)","商業地","14104","神奈川県","横浜市中区","石川町","石川町","7",93000000,"","","125",,"長方形","10.0","240","平成16年","木造","住宅、駐車場","事務所","北東","市道",8.0,"近隣商業地域",80,300,"2016年第４四半期","",""
158,"宅地(土地)","商業地","14104","神奈川県","横浜市中区","石川町","石川町","4",20000000,"1300000","","50",400000,"長方形","5.5","","","","","店舗","南東","市道",4.0,"商業地域",80,400,"2016年第４四半期","",""
159,"中古マンション等","","14104","神奈川県","横浜市中区","石川町","石川町","5",4000000,"","１Ｒ","15",,"","","","","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2016年第４四半期","未改装",""
160,"中古マンション等","","14104","神奈川県","横浜市中区","石川町","石川町","4",18000000,"","","55",,"","","","平成3年","ＲＣ","住宅","店舗","","",,"近隣商業地域",80,400,"2016年第３四半期","改装済",""
161,"中古マンション等","","14104","神奈川県","横浜市中区","石川町","石川町","8",9200000,"","１Ｋ","15",,"","","","昭和62年","ＲＣ","住宅","その他","","",,"第１種住居地域",60,200,"2016年第３四半期","改装済",""
162,"中古マンション等","","14104","神奈川県","横浜市中区","石川町","石川町","4",28000000,"","１ＬＤＫ","50",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2016年第３四半期","改装済",""
163,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","石川町","石川町","9",55000000,"","","120",,"不整形","","95","平成25年","木造","共同住宅","住宅","北","私道",2.5,"第１種住居地域",60,200,"2016年第２四半期","","私道を含む取引"
164,"宅地(土地と建物)","商業地","14104","神奈川県","横浜市中区","石川町","石川町","3",17000000,"","","35",,"長方形","3.5","75","昭和56年","鉄骨造","住宅、店舗","","北","市道",8.0,"近隣商業地域",80,300,"2016年第１四半期","",""
165,"中古マンション等","","14104","神奈川県","横浜市中区","石川町","石川町","5",4400000,"","１Ｋ","15",,"","","","昭和63年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2016年第１四半期","未改装",""
166,"宅地(土地と建物)","商業地","14104","神奈川県","横浜市中区","石川町","関内","4",7800000,"","","40",,"ほぼ長方形","4.0","85","昭和43年","ＲＣ","事務所、店舗","店舗","南","市道",4.5,"商業地域",80,600,"2016年第１四半期","",""
167,"宅地(土地と建物)","商業地","14104","神奈川県","横浜市中区","石川町","元町・中華街","4",31000000,"","","85",,"ほぼ台形","6.5","80","平成2年","木造","共同住宅","","北西","市道",8.0,"近隣商業地域",80,300,"2020年第１四半期","",""
168,"宅地(土地)","住宅地","14104","神奈川県","横浜市中区","石川町","山手","3",38000000,"1000000","","120",310000,"不整形","2.8","","","","","住宅","西","市道",2.8,"第１種中高層住居専用地域",60,150,"2019年第３四半期","",""
169,"宅地(土地と建物)","商業地","14104","神奈川県","横浜市中区","伊勢佐木町","伊勢佐木長者町","8",65000000,"","","70",,"長方形","5.5","100","平成28年","木造","店舗","店舗","南東","市道",14.5,"商業地域",80,500,"2016年第３四半期","",""
170,"中古マンション等","","14104","神奈川県","横浜市中区","伊勢佐木町","関内","10",32000000,"","２ＤＫ","55",,"","","","平成7年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2019年第３四半期","未改装",""
