"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1335,"宅地(土地)","住宅地","13207","東京都","昭島市","宮沢町","昭島","15",31000000,"590000","","175",180000,"ほぼ長方形","","","","","","","南","私道",4.5,"第１種低層住居専用地域",40,80,"2010年第２四半期","",""
1336,"宅地(土地)","住宅地","13207","東京都","昭島市","宮沢町","昭島","13",3900000,"260000","","50",80000,"不整形","10.0","","","","","","北西","市道",4.0,"第１種低層住居専用地域",40,80,"2010年第１四半期","",""
1337,"宅地(土地)","住宅地","13207","東京都","昭島市","宮沢町","昭島","13",130000000,"430000","","1000",130000,"不整形","15.0","","","","","","接面道路無","",,"第１種低層住居専用地域",40,80,"2010年第１四半期","",""
1338,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","宮沢町","昭島","16",33000000,"","","120",,"不整形","2.2","85","平成22年","木造","住宅","","西","市道",6.0,"第１種低層住居専用地域",40,80,"2010年第１四半期","",""
1339,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","宮沢町","昭島","15",36000000,"","","165",,"不整形","3.0","95","平成22年","木造","住宅","","西","市道",6.0,"第１種低層住居専用地域",40,80,"2010年第１四半期","",""
1340,"中古マンション等","","13207","東京都","昭島市","宮沢町","昭島","11",31000000,"","４ＬＤＫ","90",,"","","","平成14年","ＳＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第１四半期","未改装",""
1341,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","宮沢町","中神","16",35000000,"","","80",,"ほぼ長方形","6.5","80","戦前","木造","住宅","","北","私道",5.0,"第１種低層住居専用地域",40,80,"2010年第４四半期","",""
1342,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","宮沢町","中神","8",37000000,"","","100",,"ほぼ長方形","10.9","85","平成23年","木造","住宅","","北","私道",2.1,"第１種低層住居専用地域",50,100,"2010年第４四半期","",""
1343,"中古マンション等","","13207","東京都","昭島市","宮沢町","中神","12",17000000,"","３ＬＤＫ","60",,"","","","平成7年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","改装済",""
1344,"宅地(土地と建物)","商業地","13207","東京都","昭島市","宮沢町","中神","20",130000000,"","","670",,"ほぼ長方形","","830","平成3年","ブロック造","共同住宅","","北東","都道",20.0,"準住居地域",60,300,"2010年第３四半期","",""
1345,"中古マンション等","","13207","東京都","昭島市","宮沢町","中神","13",36000000,"","３ＬＤＫ","90",,"","","","平成14年","ＳＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第３四半期","未改装",""
1346,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","宮沢町","中神","20",46000000,"","","240",,"ほぼ整形","11.7","190","平成9年","木造","共同住宅","","東","市道",4.0,"第１種低層住居専用地域",40,80,"2010年第２四半期","","私道を含む取引"
1347,"宅地(土地)","住宅地","13207","東京都","昭島市","宮沢町","中神","12",30000000,"760000","","130",230000,"ほぼ長方形","5.2","","","","","","北西","市道",4.0,"準工業地域",60,200,"2010年第２四半期","",""
1348,"中古マンション等","","13207","東京都","昭島市","宮沢町","中神","11",23000000,"","４ＬＤＫ","85",,"","","","平成10年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第２四半期","未改装",""
1349,"中古マンション等","","13207","東京都","昭島市","宮沢町","中神","11",36000000,"","３ＬＤＫ","90",,"","","","平成14年","ＳＲＣ","住宅","","","",,"第１種住居地域",60,200,"2010年第２四半期","未改装",""
1350,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","宮沢町","中神","15",39000000,"","","120",,"ほぼ台形","11.0","95","平成22年","木造","住宅","","西","市道",6.0,"第１種低層住居専用地域",40,80,"2010年第１四半期","",""
1351,"宅地(土地)","工業地","13207","東京都","昭島市","武蔵野","西武立川","15",98000000,"590000","","550",180000,"ほぼ整形","21.2","","","","","","南西","市道",6.0,"準工業地域",60,200,"2010年第３四半期","",""
1352,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","武蔵野","西武立川","16",26000000,"","","100",,"長方形","","95","平成15年","木造","住宅","","南西","道路",4.5,"準工業地域",60,200,"2010年第２四半期","",""
1353,"宅地(土地)","工業地","13207","東京都","昭島市","武蔵野","西武立川","14",22000000,"450000","","160",140000,"ほぼ正方形","14.2","","","","","","北東","市道",12.0,"準工業地域",60,200,"2010年第２四半期","",""
1354,"中古マンション等","","13207","東京都","昭島市","武蔵野","西武立川","17",30000000,"","３ＬＤＫ","85",,"","","","平成14年","ＳＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第２四半期","未改装",""
1355,"宅地(土地)","工業地","13207","東京都","昭島市","武蔵野","西武立川","18",95000000,"470000","","670",140000,"ほぼ台形","39.5","","","","","","北西","市道",8.0,"準工業地域",60,200,"2010年第１四半期","",""
1356,"宅地(土地と建物)","工業地","13207","東京都","昭島市","武蔵野","西武立川","15",490000000,"","","2000㎡以上",,"ほぼ長方形","50.0m以上","380","昭和63年","鉄骨造","事務所、倉庫、その他","","北西","市道",8.5,"準工業地域",60,200,"2010年第１四半期","",""
1357,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","武蔵野","中神","18",30000000,"","","100",,"ほぼ長方形","8.0","120","平成17年","木造","住宅、倉庫","","北東","市道",12.0,"準工業地域",60,200,"2010年第４四半期","",""
1358,"中古マンション等","","13207","東京都","昭島市","武蔵野","中神","19",24000000,"","３ＬＤＫ","75",,"","","","平成15年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第３四半期","未改装",""
1359,"中古マンション等","","13207","東京都","昭島市","武蔵野","中神","14",8700000,"","２ＬＤＫ","60",,"","","","昭和58年","ＳＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第３四半期","未改装","関係者間取引"
1360,"中古マンション等","","13207","東京都","昭島市","武蔵野","中神","21",19000000,"","３ＬＤＫ","80",,"","","","平成17年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第１四半期","未改装",""
1361,"中古マンション等","","13207","東京都","昭島市","武蔵野","中神","20",24000000,"","３ＬＤＫ","85",,"","","","平成15年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第１四半期","未改装",""
1362,"宅地(土地)","住宅地","13207","東京都","昭島市","朝日町","中神","11",25000000,"680000","","120",210000,"ほぼ長方形","13.0","","","","","","北","私道",6.0,"第１種低層住居専用地域",40,80,"2011年第４四半期","",""
1363,"宅地(土地)","住宅地","13207","東京都","昭島市","朝日町","中神","8",28000000,"810000","","115",250000,"ほぼ整形","7.3","","","","","","北","市道",6.0,"第１種低層住居専用地域",40,80,"2011年第４四半期","",""
1364,"宅地(土地)","商業地","13207","東京都","昭島市","朝日町","中神","3",50000000,"740000","","220",220000,"ほぼ正方形","15.0","","","","","","南","市道",16.0,"近隣商業地域",80,300,"2011年第４四半期","","私道を含む取引"
1365,"宅地(土地)","住宅地","13207","東京都","昭島市","朝日町","中神","8",36000000,"900000","","130",270000,"ほぼ長方形","12.8","","","","","","北","私道",4.0,"第１種低層住居専用地域",40,80,"2011年第４四半期","","私道を含む取引"
1366,"宅地(土地)","住宅地","13207","東京都","昭島市","朝日町","中神","8",25000000,"710000","","115",220000,"ほぼ長方形","6.6","","","","","","南","私道",4.0,"第１種低層住居専用地域",40,80,"2011年第３四半期","","私道を含む取引"
1367,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","朝日町","中神","4",22000000,"","","120",,"ほぼ長方形","7.9","105","平成10年","木造","住宅","","南西","市道",4.0,"第１種中高層住居専用地域",50,150,"2011年第３四半期","","調停・競売等"
1368,"宅地(土地)","住宅地","13207","東京都","昭島市","朝日町","中神","11",48000000,"660000","","240",200000,"ほぼ長方形","20.0","","","","","","南","市道",4.0,"第１種低層住居専用地域",40,80,"2011年第３四半期","",""
1369,"宅地(土地と建物)","商業地","13207","東京都","昭島市","朝日町","中神","2",25000000,"","","175",,"ほぼ台形","15.0","320","昭和54年","鉄骨造","事務所、店舗","","南東","市道",4.0,"近隣商業地域",80,200,"2011年第３四半期","",""
1370,"宅地(土地)","住宅地","13207","東京都","昭島市","朝日町","中神","8",24000000,"680000","","115",210000,"ほぼ長方形","6.1","","","","","","南","私道",4.0,"第１種低層住居専用地域",40,80,"2011年第３四半期","","私道を含む取引"
1371,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","朝日町","中神","8",24000000,"","","125",,"長方形","9.0","70","昭和49年","木造","住宅","","西","私道",5.0,"第１種低層住居専用地域",40,80,"2011年第２四半期","",""
1372,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","朝日町","中神","7",33000000,"","","100",,"ほぼ正方形","10.4","80","平成23年","木造","住宅","","東","私道",4.0,"第１種低層住居専用地域",40,80,"2011年第１四半期","",""
1373,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","朝日町","中神","7",27000000,"","","80",,"ほぼ長方形","6.4","80","平成23年","木造","住宅","","東","市道",4.0,"第１種低層住居専用地域",50,100,"2011年第１四半期","",""
1374,"宅地(土地)","住宅地","13207","東京都","昭島市","東町","西立川","9",27000000,"770000","","115",230000,"ほぼ整形","","","","","","","南","私道",5.0,"第１種低層住居専用地域",40,80,"2011年第４四半期","",""
1375,"中古マンション等","","13207","東京都","昭島市","東町","西立川","0",34000000,"","３ＬＤＫ","70",,"","","","平成16年","ＳＲＣ","住宅","","","",,"準工業地域",60,200,"2011年第４四半期","未改装",""
1376,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","東町","西立川","4",13000000,"","","55",,"台形","7.0","75","昭和63年","木造","住宅","","南西","私道",4.0,"準工業地域",60,200,"2011年第３四半期","","私道を含む取引"
1377,"宅地(土地)","住宅地","13207","東京都","昭島市","東町","西立川","9",31000000,"900000","","115",270000,"ほぼ長方形","8.6","","","","","","北西","市道",3.6,"第１種低層住居専用地域",40,80,"2011年第３四半期","",""
1378,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","東町","西立川","8",34000000,"","","90",,"ほぼ長方形","9.9","90","平成23年","木造","住宅","","東","市道",3.9,"第１種低層住居専用地域",40,80,"2011年第３四半期","",""
1379,"宅地(土地)","住宅地","13207","東京都","昭島市","東町","西立川","3",30000000,"800000","","120",240000,"ほぼ長方形","9.0","","","","","","東","私道",4.5,"準工業地域",60,200,"2011年第２四半期","",""
1380,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","東町","西立川","9",330000000,"","","1700",,"不整形","25.0","280","昭和50年","木造","共同住宅","","南東","都道",11.0,"第１種低層住居専用地域",40,80,"2011年第１四半期","",""
1381,"中古マンション等","","13207","東京都","昭島市","東町","西立川","3",28000000,"","３ＬＤＫ","70",,"","","","平成8年","ＳＲＣ","住宅","","","",,"準工業地域",60,200,"2011年第１四半期","未改装",""
1382,"中古マンション等","","13207","東京都","昭島市","東町","東中神","4",22000000,"","３ＬＤＫ","60",,"","","","平成7年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2011年第４四半期","未改装",""
1383,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","大神町","昭島","15",15000000,"","","80",,"台形","7.0","80","平成4年","木造","住宅","","西","市道",3.6,"第１種低層住居専用地域",40,80,"2011年第４四半期","","隣地の購入"
