"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1282,"中古マンション等","","13219","東京都","狛江市","東和泉","狛江","3",7900000,"","１ＤＫ","20",,"","","","平成5年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2011年第２四半期","未改装",""
1283,"中古マンション等","","13219","東京都","狛江市","東和泉","狛江","4",43000000,"","２ＬＤＫ","80",,"","","","平成11年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2011年第２四半期","未改装",""
1284,"中古マンション等","","13219","東京都","狛江市","東和泉","狛江","6",34000000,"","３ＬＤＫ","70",,"","","","平成7年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2011年第２四半期","未改装",""
1285,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","東和泉","狛江","6",53000000,"","","110",,"長方形","9.3","90","平成23年","木造","住宅","","東","市道",5.0,"第１種低層住居専用地域",40,80,"2011年第１四半期","",""
1286,"中古マンション等","","13219","東京都","狛江市","東和泉","狛江","5",32000000,"","３ＬＤＫ","70",,"","","","平成7年","ＲＣ","住宅","","","",,"近隣商業地域",60,200,"2011年第１四半期","未改装",""
1287,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","中和泉","狛江","16",51000000,"","","115",,"長方形","8.7","95","平成25年","木造","住宅","","東","市道",5.0,"第１種低層住居専用地域",40,80,"2014年第４四半期","",""
1288,"宅地(土地)","住宅地","13219","東京都","狛江市","中和泉","狛江","11",36000000,"1100000","","110",330000,"長方形","7.3","","","","","住宅","南東","私道",5.0,"第１種低層住居専用地域",40,80,"2014年第４四半期","",""
1289,"宅地(土地)","住宅地","13219","東京都","狛江市","中和泉","狛江","14",41000000,"740000","","185",220000,"ほぼ長方形","11.0","","","","","住宅","南西","市道",5.0,"第１種低層住居専用地域",40,80,"2014年第４四半期","","私道を含む取引"
1290,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","中和泉","狛江","11",51000000,"","","110",,"長方形","7.5","85","平成27年","木造","住宅","","南東","私道",5.0,"第１種低層住居専用地域",40,80,"2014年第４四半期","",""
1291,"宅地(土地)","住宅地","13219","東京都","狛江市","中和泉","狛江","7",39000000,"1300000","","100",380000,"ほぼ正方形","9.3","","","","","住宅","西","私道",5.0,"第１種低層住居専用地域",40,80,"2014年第４四半期","",""
1292,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","中和泉","狛江","12",44000000,"","","130",,"袋地等","3.1","100","平成17年","木造","住宅","住宅","西","市道",4.0,"第１種低層住居専用地域",40,80,"2014年第４四半期","",""
1293,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","中和泉","狛江","7",39000000,"","","80",,"","17.3","60","平成27年","木造","住宅","住宅","南東","私道",4.0,"第１種低層住居専用地域",40,80,"2014年第４四半期","",""
1294,"中古マンション等","","13219","東京都","狛江市","中和泉","狛江","10",27000000,"","","60",,"","","","昭和60年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2014年第４四半期","改装済",""
1295,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","中和泉","狛江","19",42000000,"","","125",,"ほぼ台形","10.0","100","平成9年","木造","住宅","住宅","北西","市道",5.0,"第１種低層住居専用地域",40,80,"2014年第３四半期","",""
1296,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","中和泉","狛江","14",44000000,"","","110",,"長方形","7.8","85","平成26年","木造","住宅","住宅","南東","市道",5.0,"第１種低層住居専用地域",40,80,"2014年第３四半期","",""
1297,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","中和泉","狛江","15",50000000,"","","100",,"ほぼ長方形","6.4","100","平成26年","木造","住宅","住宅","北","市道",5.0,"第１種中高層住居専用地域",60,200,"2014年第３四半期","",""
1298,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","中和泉","狛江","9",36000000,"","","105",,"ほぼ正方形","10.0","100","昭和64年","木造","共同住宅","住宅","南","私道",2.0,"第１種低層住居専用地域",40,80,"2014年第３四半期","",""
1299,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","中和泉","狛江","17",55000000,"","","115",,"ほぼ長方形","8.0","90","平成25年","木造","住宅","住宅","南","市道",5.0,"第１種低層住居専用地域",40,80,"2014年第３四半期","",""
1300,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","中和泉","狛江","10",41000000,"","","120",,"長方形","9.0","140","","木造","共同住宅","住宅","北西","都道",13.5,"準住居地域",60,200,"2014年第３四半期","",""
1301,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","中和泉","狛江","16",51000000,"","","115",,"ほぼ長方形","8.4","90","平成26年","木造","住宅","住宅","西","市道",5.0,"第１種低層住居専用地域",40,80,"2014年第３四半期","",""
1302,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","中和泉","狛江","16",53000000,"","","115",,"長方形","","95","平成26年","木造","住宅","住宅","北","市道",,"第１種低層住居専用地域",40,80,"2014年第３四半期","",""
1303,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","中和泉","狛江","16",48000000,"","","100",,"不整形","3.1","85","平成26年","木造","住宅","住宅","東","市道",5.0,"第１種中高層住居専用地域",60,200,"2014年第３四半期","",""
1304,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","中和泉","狛江","16",59000000,"","","120",,"長方形","8.3","90","平成26年","木造","住宅","住宅","南","市道",5.0,"第１種低層住居専用地域",40,80,"2014年第３四半期","",""
1305,"宅地(土地)","住宅地","13219","東京都","狛江市","中和泉","狛江","23",16000000,"630000","","85",190000,"ほぼ台形","6.5","","","","","その他","南西","私道",4.0,"第１種低層住居専用地域",40,80,"2014年第２四半期","",""
1306,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","中和泉","狛江","16",58000000,"","","120",,"ほぼ長方形","9.0","95","平成26年","木造","住宅","住宅","南","市道",5.0,"第１種低層住居専用地域",40,80,"2014年第２四半期","",""
1307,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","中和泉","狛江","8",28000000,"","","70",,"長方形","4.2","80","平成8年","木造","住宅","住宅","東","市道",4.0,"第１種低層住居専用地域",40,80,"2014年第２四半期","",""
1308,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","中和泉","狛江","16",58000000,"","","115",,"ほぼ長方形","9.0","90","平成26年","木造","住宅","住宅","南","市道",5.0,"第１種低層住居専用地域",40,80,"2014年第２四半期","",""
1309,"宅地(土地)","住宅地","13219","東京都","狛江市","中和泉","狛江","14",30000000,"700000","","140",210000,"台形","10.0","","","","","住宅","南西","市道",4.0,"第１種低層住居専用地域",40,80,"2014年第２四半期","",""
1310,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","中和泉","狛江","16",49000000,"","","115",,"長方形","8.8","95","平成25年","木造","住宅","住宅","東","市道",5.0,"第１種低層住居専用地域",40,80,"2014年第２四半期","",""
1311,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","中和泉","狛江","16",57000000,"","","120",,"長方形","8.0","95","平成25年","木造","住宅","住宅","南","市道",5.0,"第１種低層住居専用地域",40,80,"2014年第２四半期","",""
1312,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","中和泉","狛江","18",52000000,"","","115",,"ほぼ長方形","14.6","95","平成25年","木造","住宅","","東","市道",5.0,"第１種低層住居専用地域",40,80,"2014年第１四半期","",""
1313,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","中和泉","狛江","17",61000000,"","","120",,"ほぼ長方形","11.9","95","平成26年","木造","住宅","住宅","東","市道",5.0,"第１種低層住居専用地域",40,80,"2014年第１四半期","",""
1314,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","中和泉","狛江","17",53000000,"","","115",,"ほぼ長方形","11.4","95","平成25年","木造","住宅","住宅","東","市道",5.0,"第１種低層住居専用地域",40,80,"2014年第１四半期","",""
1315,"宅地(土地)","住宅地","13219","東京都","狛江市","中和泉","狛江","19",40000000,"940000","","140",280000,"不整形","7.9","","","","","住宅","南","私道",4.0,"第１種低層住居専用地域",40,80,"2014年第１四半期","",""
1316,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","中和泉","狛江","18",59000000,"","","175",,"ほぼ長方形","10.0","145","平成5年","木造","共同住宅","住宅","北東","都道",16.0,"近隣商業地域",80,200,"2014年第１四半期","",""
1317,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","中和泉","狛江","16",54000000,"","","120",,"長方形","8.0","95","平成25年","木造","住宅","住宅","南","市道",5.0,"第１種低層住居専用地域",40,80,"2014年第１四半期","",""
1318,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","中和泉","狛江","16",51000000,"","","115",,"長方形","8.0","90","平成25年","木造","住宅","住宅","北","市道",5.0,"第１種低層住居専用地域",40,80,"2014年第１四半期","",""
1319,"宅地(土地)","住宅地","13219","東京都","狛江市","中和泉","狛江","18",130000000,"590000","","720",180000,"不整形","20.0","","","","","住宅","南","私道",5.0,"第１種低層住居専用地域",40,80,"2014年第１四半期","",""
1320,"中古マンション等","","13219","東京都","狛江市","西和泉","国領","21",14000000,"","２ＬＤＫ","50",,"","","","昭和43年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2014年第２四半期","改装済",""
1321,"中古マンション等","","13219","東京都","狛江市","西和泉","狛江","21",9800000,"","","50",,"","","","昭和43年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2014年第４四半期","未改装",""
1322,"中古マンション等","","13219","東京都","狛江市","西和泉","狛江","21",14000000,"","","50",,"","","","昭和43年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2014年第３四半期","改装済",""
1323,"中古マンション等","","13219","東京都","狛江市","西和泉","狛江","20",11000000,"","２ＬＤＫ","50",,"","","","昭和43年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2014年第２四半期","",""
1324,"中古マンション等","","13219","東京都","狛江市","西和泉","狛江","22",17000000,"","２ＬＤＫ","50",,"","","","昭和43年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2014年第１四半期","改装済",""
1325,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","西野川","喜多見","19",51000000,"","","125",,"ほぼ正方形","11.8","100","平成26年","木造","住宅","","北","私道",6.0,"第１種低層住居専用地域",40,80,"2014年第４四半期","",""
1326,"宅地(土地)","住宅地","13219","東京都","狛江市","東野川","喜多見","14",35000000,"860000","","130",260000,"ほぼ長方形","10.6","","","","","","西","市道",4.0,"第１種低層住居専用地域",40,80,"2011年第４四半期","",""
1327,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","東野川","喜多見","17",40000000,"","","115",,"袋地等","","90","平成13年","木造","住宅","","西","市道",5.0,"第１種低層住居専用地域",40,80,"2011年第４四半期","",""
1328,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","東野川","喜多見","12",51000000,"","","110",,"ほぼ整形","7.9","90","平成23年","木造","住宅","","南東","市道",4.0,"第１種低層住居専用地域",40,80,"2011年第４四半期","",""
1329,"宅地(土地)","住宅地","13219","東京都","狛江市","東野川","喜多見","19",130000000,"620000","","700",190000,"不整形","14.0","","","","","","北西","市道",5.0,"第１種低層住居専用地域",40,80,"2011年第４四半期","",""
1330,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","東野川","喜多見","11",42000000,"","","115",,"袋地等","2.5","90","平成23年","木造","住宅","","南","私道",5.0,"第１種低層住居専用地域",40,80,"2011年第４四半期","",""
1331,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","東野川","喜多見","11",46000000,"","","105",,"長方形","11.3","80","平成23年","木造","住宅","","北","私道",5.0,"第１種低層住居専用地域",40,80,"2011年第４四半期","",""
1332,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","東野川","喜多見","11",43000000,"","","110",,"袋地等","2.5","85","平成24年","木造","住宅","","南","私道",5.0,"第１種低層住居専用地域",40,80,"2011年第４四半期","",""
1333,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","東野川","喜多見","13",49000000,"","","110",,"ほぼ台形","8.5","85","平成23年","木造","住宅","","南東","市道",5.0,"第１種低層住居専用地域",40,80,"2011年第４四半期","",""
1334,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","東野川","喜多見","11",44000000,"","","100",,"不整形","2.5","80","平成24年","木造","住宅","","北","私道",5.0,"第１種低層住居専用地域",30,80,"2011年第４四半期","",""
1335,"宅地(土地)","住宅地","13219","東京都","狛江市","東野川","喜多見","19",80000000,"790000","","330",240000,"ほぼ台形","18.0","","","","","","北西","市道",5.0,"第１種低層住居専用地域",40,80,"2011年第４四半期","",""
1336,"中古マンション等","","13219","東京都","狛江市","東野川","喜多見","19",19000000,"","３ＬＤＫ","60",,"","","","昭和48年","ＳＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2011年第４四半期","未改装",""
1337,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","東野川","喜多見","20",33000000,"","","120",,"袋地等","","95","平成13年","木造","住宅","","北","市道",5.0,"第１種低層住居専用地域",40,80,"2011年第３四半期","",""
1338,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","東野川","喜多見","9",67000000,"","","200",,"ほぼ長方形","11.0","155","平成2年","軽量鉄骨造","住宅","","南西","市道",3.8,"第１種低層住居専用地域",40,80,"2011年第３四半期","",""
1339,"宅地(土地と建物)","住宅地","13219","東京都","狛江市","東野川","喜多見","13",50000000,"","","165",,"ほぼ台形","8.5","145","昭和50年","木造","住宅","","西","市道",4.6,"第１種低層住居専用地域",40,80,"2011年第３四半期","",""
