"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
121,"中古マンション等","","14103","神奈川県","横浜市西区","岡野","横浜","13",54000000,"","３ＬＤＫ","75",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2016年第３四半期","改装済",""
122,"宅地(土地)","住宅地","14103","神奈川県","横浜市西区","岡野","横浜","11",30000000,"550000","","180",170000,"長方形","15.0","","","","","住宅","南東","市道",4.0,"第１種住居地域",60,200,"2016年第２四半期","",""
123,"中古マンション等","","14103","神奈川県","横浜市西区","岡野","横浜","12",25000000,"","１ＤＫ","30",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2016年第２四半期","",""
124,"中古マンション等","","14103","神奈川県","横浜市西区","岡野","横浜","13",19000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第２四半期","",""
125,"中古マンション等","","14103","神奈川県","横浜市西区","岡野","横浜","8",33000000,"","３ＬＤＫ","80",,"","","","昭和56年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第１四半期","改装済",""
126,"中古マンション等","","14103","神奈川県","横浜市西区","岡野","横浜","8",36000000,"","３ＬＤＫ","85",,"","","","昭和56年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2016年第１四半期","未改装",""
127,"宅地(土地)","住宅地","14103","神奈川県","横浜市西区","霞ケ丘","黄金町","13",38000000,"910000","","140",280000,"ほぼ長方形","15.0","","","","","住宅","東","市道",2.5,"第２種中高層住居専用地域",60,150,"2020年第４四半期","",""
128,"中古マンション等","","14103","神奈川県","横浜市西区","霞ケ丘","黄金町","11",5000000,"","１Ｋ","15",,"","","","平成2年","","","住宅","","",,"第２種中高層住居専用地域",60,150,"2020年第４四半期","",""
129,"宅地(土地と建物)","住宅地","14103","神奈川県","横浜市西区","霞ケ丘","黄金町","11",70000000,"","","165",,"ほぼ長方形","5.0","150","平成31年","木造","共同住宅","住宅","南","私道",4.0,"第２種中高層住居専用地域",60,150,"2020年第２四半期","","私道を含む取引"
130,"中古マンション等","","14103","神奈川県","横浜市西区","霞ケ丘","黄金町","10",7000000,"","１Ｋ","15",,"","","","昭和63年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,150,"2020年第１四半期","改装済",""
131,"宅地(土地と建物)","住宅地","14103","神奈川県","横浜市西区","霞ケ丘","黄金町","12",48000000,"","","110",,"不整形","10.0","95","平成31年","木造","住宅","住宅","北","市道",5.6,"第２種中高層住居専用地域",60,150,"2019年第４四半期","",""
132,"宅地(土地と建物)","住宅地","14103","神奈川県","横浜市西区","霞ケ丘","黄金町","12",51000000,"","","105",,"ほぼ台形","8.5","95","平成31年","ブロック造","住宅","住宅","北西","市道",5.6,"第２種中高層住居専用地域",60,150,"2019年第３四半期","",""
133,"宅地(土地と建物)","住宅地","14103","神奈川県","横浜市西区","霞ケ丘","黄金町","13",50000000,"","","130",,"ほぼ台形","","100","平成31年","木造","住宅","住宅","西","私道",5.0,"第２種中高層住居専用地域",60,150,"2019年第２四半期","",""
134,"宅地(土地と建物)","住宅地","14103","神奈川県","横浜市西区","霞ケ丘","黄金町","11",32000000,"","","50",,"ほぼ長方形","4.5","70","平成30年","木造","住宅","住宅","南西","市道",2.7,"第２種中高層住居専用地域",60,150,"2018年第４四半期","","私道を含む取引"
135,"宅地(土地と建物)","住宅地","14103","神奈川県","横浜市西区","霞ケ丘","黄金町","12",39000000,"","","80",,"長方形","4.8","110","平成30年","木造","住宅、駐車場","住宅","北","私道",4.0,"第２種中高層住居専用地域",60,150,"2018年第４四半期","",""
136,"宅地(土地と建物)","住宅地","14103","神奈川県","横浜市西区","霞ケ丘","黄金町","12",70000000,"","","240",,"不整形","23.3","","","","","","北東","市道",11.0,"第２種中高層住居専用地域",60,150,"2018年第４四半期","",""
137,"中古マンション等","","14103","神奈川県","横浜市西区","霞ケ丘","黄金町","9",24000000,"","３ＬＤＫ","55",,"","","","平成8年","","住宅","住宅","","",,"第２種中高層住居専用地域",60,150,"2018年第４四半期","改装済",""
138,"宅地(土地と建物)","住宅地","14103","神奈川県","横浜市西区","霞ケ丘","黄金町","10",89000000,"","","270",,"ほぼ整形","15.0","250","平成19年","木造","共同住宅","住宅","東","市道",3.0,"第２種中高層住居専用地域",60,150,"2018年第３四半期","",""
139,"中古マンション等","","14103","神奈川県","横浜市西区","霞ケ丘","黄金町","9",7100000,"","１Ｋ","15",,"","","","平成2年","","住宅","住宅","","",,"第２種中高層住居専用地域",60,150,"2018年第３四半期","改装済",""
140,"宅地(土地)","住宅地","14103","神奈川県","横浜市西区","霞ケ丘","黄金町","10",31000000,"1000000","","100",310000,"ほぼ長方形","9.0","","","","","住宅","西","市道",3.0,"第２種中高層住居専用地域",60,150,"2018年第１四半期","",""
141,"宅地(土地と建物)","住宅地","14103","神奈川県","横浜市西区","霞ケ丘","黄金町","13",41000000,"","","60",,"ほぼ長方形","6.1","90","平成29年","木造","住宅","住宅","北西","市道",4.5,"第２種中高層住居専用地域",60,150,"2017年第４四半期","",""
142,"宅地(土地と建物)","住宅地","14103","神奈川県","横浜市西区","霞ケ丘","黄金町","13",9000000,"","","115",,"不整形","13.5","110","昭和39年","木造","住宅","住宅","南東","私道",1.8,"第２種中高層住居専用地域",60,150,"2017年第３四半期","",""
143,"宅地(土地と建物)","住宅地","14103","神奈川県","横浜市西区","霞ケ丘","黄金町","11",43000000,"","","120",,"不整形","9.6","95","平成29年","木造","住宅","住宅","西","市道",3.3,"第２種中高層住居専用地域",60,150,"2017年第３四半期","",""
144,"中古マンション等","","14103","神奈川県","横浜市西区","霞ケ丘","黄金町","9",20000000,"","３ＤＫ","50",,"","","","昭和60年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2017年第３四半期","改装済",""
145,"宅地(土地)","住宅地","14103","神奈川県","横浜市西区","霞ケ丘","黄金町","12",25000000,"790000","","100",240000,"ほぼ長方形","8.0","","","","","住宅","西","市道",2.7,"第２種中高層住居専用地域",60,150,"2017年第２四半期","",""
146,"宅地(土地)","住宅地","14103","神奈川県","横浜市西区","霞ケ丘","黄金町","13",26000000,"1000000","","85",310000,"ほぼ長方形","6.0","","","","","住宅","東","市道",4.0,"第２種中高層住居専用地域",60,150,"2017年第１四半期","",""
147,"中古マンション等","","14103","神奈川県","横浜市西区","霞ケ丘","黄金町","10",9800000,"","１Ｋ","15",,"","","","昭和63年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,150,"2017年第１四半期","未改装",""
148,"宅地(土地と建物)","住宅地","14103","神奈川県","横浜市西区","霞ケ丘","黄金町","11",42000000,"","","100",,"ほぼ長方形","7.5","95","平成25年","木造","住宅","住宅","東","市道",2.9,"第２種中高層住居専用地域",60,150,"2016年第４四半期","","私道を含む取引"
149,"宅地(土地と建物)","住宅地","14103","神奈川県","横浜市西区","霞ケ丘","黄金町","13",50000000,"","","80",,"ほぼ整形","5.0","95","平成29年","木造","住宅","住宅","北西","市道",3.5,"第２種中高層住居専用地域",60,150,"2016年第４四半期","",""
150,"中古マンション等","","14103","神奈川県","横浜市西区","霞ケ丘","黄金町","10",4500000,"","１Ｒ","15",,"","","","平成2年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,150,"2016年第４四半期","未改装","調停・競売等"
151,"宅地(土地と建物)","住宅地","14103","神奈川県","横浜市西区","霞ケ丘","黄金町","10",56000000,"","","115",,"袋地等","2.0","100","平成28年","木造","共同住宅","その他","東","市道",1.8,"第２種中高層住居専用地域",60,150,"2016年第２四半期","",""
152,"宅地(土地)","住宅地","14103","神奈川県","横浜市西区","霞ケ丘","黄金町","12",21000000,"680000","","100",210000,"ほぼ長方形","18.0","","","","","住宅","北東","市道",11.0,"第２種中高層住居専用地域",60,150,"2016年第２四半期","","私道を含む取引"
153,"宅地(土地と建物)","住宅地","14103","神奈川県","横浜市西区","霞ケ丘","黄金町","11",40000000,"","","210",,"ほぼ整形","20.0","","","","","住宅","東","市道",2.8,"第２種中高層住居専用地域",60,150,"2016年第１四半期","",""
154,"中古マンション等","","14103","神奈川県","横浜市西区","霞ケ丘","黄金町","11",4500000,"","１Ｋ","15",,"","","","平成2年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,150,"2016年第１四半期","未改装",""
155,"宅地(土地と建物)","住宅地","14103","神奈川県","横浜市西区","霞ケ丘","戸部","19",38000000,"","","75",,"ほぼ長方形","5.0","70","平成28年","木造","住宅","住宅","東","私道",2.5,"第２種中高層住居専用地域",60,150,"2016年第２四半期","",""
156,"宅地(土地)","住宅地","14103","神奈川県","横浜市西区","霞ケ丘","日ノ出町","14",20000000,"480000","","140",150000,"ほぼ長方形","12.0","","","","","住宅","東","市道",2.8,"第２種中高層住居専用地域",60,150,"2020年第３四半期","",""
157,"宅地(土地と建物)","住宅地","14103","神奈川県","横浜市西区","霞ケ丘","日ノ出町","13",49000000,"","","105",,"ほぼ長方形","7.0","100","平成31年","木造","住宅","住宅","北東","私道",5.5,"第２種中高層住居専用地域",60,150,"2019年第３四半期","",""
158,"宅地(土地と建物)","住宅地","14103","神奈川県","横浜市西区","霞ケ丘","日ノ出町","13",50000000,"","","115",,"不整形","5.5","100","平成31年","木造","住宅","住宅","北西","私道",5.5,"第２種中高層住居専用地域",60,150,"2019年第２四半期","",""
159,"宅地(土地と建物)","住宅地","14103","神奈川県","横浜市西区","霞ケ丘","日ノ出町","9",21000000,"","","65",,"長方形","6.0","85","昭和51年","木造","住宅","住宅","北東","市道",8.0,"第２種中高層住居専用地域",60,150,"2019年第２四半期","",""
160,"宅地(土地と建物)","住宅地","14103","神奈川県","横浜市西区","霞ケ丘","日ノ出町","14",30000000,"","","50",,"ほぼ長方形","4.0","70","平成30年","木造","住宅","住宅","南西","市道",2.0,"第２種中高層住居専用地域",60,150,"2019年第１四半期","",""
161,"宅地(土地と建物)","住宅地","14103","神奈川県","横浜市西区","霞ケ丘","日ノ出町","15",39000000,"","","80",,"ほぼ長方形","8.0","110","平成30年","木造","住宅","住宅","北","私道",3.0,"第２種中高層住居専用地域",60,150,"2018年第４四半期","",""
162,"宅地(土地と建物)","住宅地","14103","神奈川県","横浜市西区","霞ケ丘","日ノ出町","13",21000000,"","","70",,"ほぼ長方形","6.5","70","昭和51年","木造","住宅","住宅","北東","市道",11.0,"第２種中高層住居専用地域",60,150,"2018年第１四半期","",""
163,"宅地(土地と建物)","住宅地","14103","神奈川県","横浜市西区","霞ケ丘","日ノ出町","14",49000000,"","","85",,"ほぼ長方形","4.7","95","平成29年","木造","住宅","住宅","北西","市道",3.0,"第２種中高層住居専用地域",60,150,"2017年第３四半期","",""
164,"中古マンション等","","14103","神奈川県","横浜市西区","霞ケ丘","日ノ出町","11",3800000,"","１Ｋ","15",,"","","","平成2年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,150,"2017年第１四半期","改装済",""
165,"宅地(土地と建物)","住宅地","14103","神奈川県","横浜市西区","北軽井沢","三ツ沢上町","13",27000000,"","","105",,"ほぼ長方形","11.0","120","昭和55年","木造","住宅","住宅","南","市道",4.5,"第１種住居地域",60,200,"2020年第４四半期","",""
