"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1487,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",32000000,"","","100",,"ほぼ長方形","5.5","100","令和2年","木造","住宅","住宅","北西","市道",6.5,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
1488,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",33000000,"","","100",,"ほぼ長方形","6.5","100","令和2年","木造","住宅","住宅","南東","市道",6.5,"第１種住居地域",60,200,"2020年第３四半期","",""
1489,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",32000000,"","","100",,"ほぼ長方形","5.5","100","令和2年","木造","住宅","住宅","北西","市道",6.5,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
1490,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",33000000,"","","100",,"ほぼ長方形","10.5","100","令和2年","木造","住宅","住宅","北西","私道",5.5,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
1491,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",33000000,"","","100",,"ほぼ長方形","9.2","100","令和2年","木造","住宅","住宅","北西","区画街路",5.5,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
1492,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",32000000,"","","100",,"ほぼ長方形","8.4","100","令和2年","木造","住宅","住宅","南西","市道",6.5,"第１種中高層住居専用地域",60,150,"2020年第２四半期","",""
1493,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",35000000,"","","100",,"ほぼ台形","10.0","100","令和2年","木造","住宅","住宅","南西","市道",6.5,"第１種中高層住居専用地域",60,200,"2020年第２四半期","",""
1494,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",31000000,"","","100",,"ほぼ長方形","6.5","100","平成31年","木造","住宅","住宅","北東","市道",6.5,"第１種中高層住居専用地域",60,200,"2020年第２四半期","",""
1495,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",33000000,"","","100",,"ほぼ長方形","10.0","100","令和2年","木造","住宅","住宅","南西","市道",6.5,"第１種中高層住居専用地域",60,150,"2020年第２四半期","",""
1496,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",38000000,"","","145",,"ほぼ長方形","11.0","100","令和2年","木造","住宅","住宅","北西","市道",4.5,"第１種低層住居専用地域",50,80,"2020年第２四半期","",""
1497,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",37000000,"","","140",,"ほぼ台形","7.0","95","令和2年","木造","住宅","住宅","北","道路",4.5,"第１種低層住居専用地域",50,80,"2020年第２四半期","",""
1498,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","28",8200000,"","","145",,"ほぼ長方形","8.0","90","平成2年","木造","住宅","","北東","市道",4.7,"第１種低層住居専用地域",50,80,"2020年第２四半期","",""
1499,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","24",28000000,"","","60",,"ほぼ長方形","7.0","105","平成31年","木造","住宅","住宅","南西","市道",11.0,"第１種住居地域",60,200,"2020年第２四半期","",""
1500,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","25",25000000,"","","65",,"不整形","2.3","85","令和2年","木造","住宅","住宅","北西","私道",4.5,"第１種住居地域",60,200,"2020年第２四半期","",""
1501,"宅地(土地)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",27000000,"710000","","125",220000,"不整形","","","","","","住宅","南西","市道",4.5,"第１種低層住居専用地域",50,80,"2020年第２四半期","",""
1502,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",3500000,"","","65",,"ほぼ長方形","7.0","55","昭和47年","木造","住宅","住宅","西","市道",4.6,"第１種中高層住居専用地域",60,150,"2020年第１四半期","","私道を含む取引"
1503,"宅地(土地)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",26000000,"350000","","240",110000,"ほぼ正方形","16.4","","","","","住宅","南西","市道",4.5,"第１種低層住居専用地域",50,80,"2020年第１四半期","",""
1504,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",32000000,"","","100",,"ほぼ長方形","7.3","100","平成31年","木造","住宅","住宅","北西","市道",6.5,"第１種中高層住居専用地域",60,150,"2020年第１四半期","",""
1505,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",30000000,"","","100",,"長方形","6.6","100","平成31年","木造","住宅","住宅","北東","市道",6.5,"第１種中高層住居専用地域",60,150,"2020年第１四半期","",""
1506,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",31000000,"","","100",,"ほぼ長方形","6.5","100","平成31年","木造","住宅","住宅","北東","市道",6.5,"第１種中高層住居専用地域",60,150,"2020年第１四半期","",""
1507,"宅地(土地)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","26",15000000,"360000","","135",110000,"ほぼ長方形","10.0","","","","","住宅","南東","市道",4.5,"第１種低層住居専用地域",50,80,"2020年第１四半期","",""
1508,"中古マンション等","","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",20000000,"","２ＬＤＫ","70",,"","","","昭和58年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第１四半期","改装済",""
1509,"中古マンション等","","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",6900000,"","２ＬＤＫ","50",,"","","","昭和60年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,80,"2020年第１四半期","未改装",""
1510,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",32000000,"","","100",,"ほぼ長方形","8.0","100","平成31年","木造","住宅","住宅","北","私道",6.5,"第１種中高層住居専用地域",60,150,"2019年第４四半期","",""
1511,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","26",17000000,"","","120",,"ほぼ長方形","13.0","85","昭和62年","","住宅","住宅","西","市道",5.0,"第１種低層住居専用地域",50,80,"2019年第４四半期","",""
1512,"宅地(土地)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",17000000,"310000","","180",95000,"台形","10.0","","","","","住宅","東","市道",6.0,"第１種低層住居専用地域",50,80,"2019年第３四半期","",""
1513,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",23000000,"","","85",,"ほぼ長方形","3.9","60","平成30年","木造","住宅","住宅","南西","市道",3.8,"第１種低層住居専用地域",50,80,"2019年第２四半期","","私道を含む取引"
1514,"宅地(土地)","商業地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",2000000,"150000","","45",45000,"ほぼ長方形","4.5","","","","","住宅","北","道路",4.0,"近隣商業地域",80,200,"2019年第２四半期","",""
1515,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",30000000,"","","100",,"長方形","6.7","100","平成31年","木造","住宅","住宅","北東","市道",6.7,"第１種中高層住居専用地域",60,150,"2019年第２四半期","",""
1516,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",30000000,"","","100",,"ほぼ長方形","8.0","100","平成31年","木造","住宅","住宅","北東","市道",6.8,"第１種中高層住居専用地域",60,150,"2019年第２四半期","",""
1517,"中古マンション等","","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",9100000,"","３ＬＤＫ","70",,"","","","昭和58年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2019年第２四半期","未改装",""
1518,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",14000000,"","","130",,"長方形","8.5","90","平成6年","軽量鉄骨造","住宅","住宅","北西","私道",4.5,"第１種低層住居専用地域",50,80,"2019年第１四半期","",""
1519,"宅地(土地)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",54000000,"480000","","380",140000,"ほぼ長方形","21.0","","","","","","南西","市道",10.0,"第１種低層住居専用地域",50,80,"2019年第１四半期","",""
1520,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",17000000,"","","220",,"ほぼ台形","16.0","50","昭和37年","ブロック造","住宅","","東","市道",4.5,"第１種低層住居専用地域",50,80,"2018年第４四半期","",""
1521,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",44000000,"","","145",,"ほぼ長方形","13.0","110","平成30年","木造","住宅","住宅","北西","私道",5.0,"第１種低層住居専用地域",50,100,"2018年第３四半期","",""
1522,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",45000000,"","","220",,"ほぼ長方形","11.5","105","平成30年","木造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",50,80,"2018年第３四半期","",""
1523,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",42000000,"","","170",,"ほぼ長方形","","105","平成30年","木造","住宅","住宅","南西","市道",4.5,"第１種低層住居専用地域",50,80,"2018年第３四半期","",""
1524,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","25",30000000,"","","65",,"ほぼ長方形","6.0","95","平成30年","木造","住宅","住宅","北東","市道",4.5,"第１種住居地域",60,200,"2018年第３四半期","",""
1525,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",24000000,"","","145",,"ほぼ長方形","13.0","105","昭和63年","軽量鉄骨造","共同住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",50,80,"2018年第３四半期","",""
1526,"宅地(土地)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","24",100000000,"400000","","850",120000,"不整形","25.0","","","","","","南西","市道",8.0,"第１種住居地域",60,200,"2018年第３四半期","",""
1527,"中古マンション等","","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",18000000,"","３ＬＤＫ","65",,"","","","昭和61年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第３四半期","改装済",""
1528,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",37000000,"","","185",,"不整形","","105","平成30年","木造","住宅","住宅","東","私道",4.0,"第１種低層住居専用地域",50,80,"2018年第２四半期","",""
1529,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",35000000,"","","180",,"ほぼ整形","18.0","110","平成30年","木造","住宅","住宅","北西","市道",4.0,"第１種低層住居専用地域",50,80,"2018年第２四半期","",""
1530,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",39000000,"","","175",,"ほぼ正方形","13.0","110","平成30年","木造","住宅","住宅","南東","市道",4.5,"第１種低層住居専用地域",50,80,"2018年第２四半期","",""
1531,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",40000000,"","","115",,"ほぼ長方形","8.0","90","平成30年","木造","住宅","住宅","北西","市道",8.0,"第１種低層住居専用地域",50,80,"2018年第２四半期","",""
1532,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",15000000,"","","80",,"ほぼ長方形","11.0","65","平成7年","木造","住宅","住宅","北","市道",4.5,"第１種低層住居専用地域",50,80,"2018年第１四半期","",""
1533,"宅地(土地)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",3000000,"87000","","115",26000,"袋地等","","","","","","","西","私道",4.0,"第１種低層住居専用地域",50,80,"2018年第１四半期","",""
1534,"宅地(土地)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","26",11000000,"340000","","105",100000,"ほぼ台形","9.0","","","","","","南西","市道",4.5,"第１種住居地域",60,200,"2018年第１四半期","",""
1535,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",31000000,"","","130",,"ほぼ長方形","12.0","105","平成6年","木造","住宅","住宅","南東","私道",4.0,"第１種低層住居専用地域",50,80,"2018年第１四半期","",""
1536,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",43000000,"","","135",,"ほぼ台形","6.0","100","平成29年","木造","住宅","住宅","南東","市道",4.5,"第１種低層住居専用地域",50,80,"2017年第４四半期","",""
1537,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",15000000,"","","175",,"ほぼ長方形","13.0","80","昭和49年","木造","住宅","住宅","南東","市道",4.6,"第１種低層住居専用地域",50,80,"2017年第４四半期","",""
1538,"宅地(土地)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",26000000,"600000","","145",180000,"ほぼ長方形","","","","","","住宅","南西","私道",6.5,"第１種低層住居専用地域",50,80,"2017年第４四半期","",""
1539,"宅地(土地)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",24000000,"170000","","470",51000,"不整形","3.6","","","","","住宅","北","市道",6.5,"第１種低層住居専用地域",50,80,"2017年第４四半期","",""
1540,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",20000000,"","","220",,"ほぼ台形","19.0","85","昭和38年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2017年第４四半期","",""
1541,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","28",17000000,"","","125",,"ほぼ台形","10.0","95","平成6年","木造","住宅","","西","市道",4.9,"第１種低層住居専用地域",50,80,"2017年第４四半期","",""
1542,"宅地(土地)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",14000000,"280000","","170",83000,"ほぼ長方形","17.0","","","","","住宅","南西","市道",4.5,"第１種低層住居専用地域",50,80,"2017年第４四半期","",""
1543,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",71000000,"","","880",,"不整形","18.0","105","昭和41年","木造","住宅、作業場","","北西","市道",7.5,"第１種低層住居専用地域",50,80,"2017年第４四半期","",""
1544,"宅地(土地)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",18000000,"410000","","145",130000,"ほぼ台形","8.0","","","","","住宅","北","私道",4.0,"第１種低層住居専用地域",50,80,"2017年第３四半期","",""
1545,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","28",22000000,"","","155",,"ほぼ台形","12.0","105","昭和43年","ＲＣ、木造","住宅、駐車場","住宅","北東","市道",4.5,"第１種住居地域",60,200,"2017年第３四半期","",""
1546,"中古マンション等","","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",8500000,"","３ＤＫ","50",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,80,"2017年第３四半期","未改装",""
1547,"中古マンション等","","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",10000000,"","３ＬＤＫ","70",,"","","","昭和61年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,150,"2017年第３四半期","未改装",""
1548,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",36000000,"","","170",,"台形","12.0","100","平成28年","木造","住宅","住宅","北西","市道",9.5,"第１種低層住居専用地域",50,80,"2017年第２四半期","",""
1549,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",40000000,"","","200",,"ほぼ整形","12.8","105","平成29年","木造","住宅","住宅","西","私道",6.5,"第１種低層住居専用地域",50,80,"2017年第２四半期","","私道を含む取引"
1550,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",6000000,"","","85",,"ほぼ台形","7.2","45","昭和44年","木造","住宅","住宅","北東","市道",5.5,"第１種低層住居専用地域",50,80,"2017年第２四半期","",""
1551,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",44000000,"","","370",,"不整形","12.4","","","","","","南西","市道",5.0,"第１種低層住居専用地域",50,80,"2017年第１四半期","",""
1552,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",40000000,"","","140",,"ほぼ長方形","12.4","110","平成28年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",50,80,"2017年第１四半期","",""
1553,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","25",38000000,"","","125",,"ほぼ長方形","5.6","100","平成29年","木造","住宅","住宅","北東","私道",6.5,"第１種低層住居専用地域",50,80,"2017年第１四半期","",""
1554,"中古マンション等","","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",11000000,"","３ＬＤＫ","70",,"","","","昭和61年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2017年第１四半期","未改装",""
1555,"中古マンション等","","14111","神奈川県","横浜市港南区","芹が谷","上大岡","28",14000000,"","３ＬＤＫ","75",,"","","","昭和58年","ＲＣ","事務所","事務所","","",,"第１種低層住居専用地域",50,80,"2017年第１四半期","改装済",""
1556,"中古マンション等","","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",20000000,"","３ＬＤＫ","60",,"","","","昭和61年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2017年第１四半期","改装済",""
1557,"宅地(土地)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",9500000,"240000","","130",72000,"正方形","11.5","","","","","","南","市道",4.5,"第１種低層住居専用地域",50,80,"2016年第４四半期","",""
1558,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","26",29000000,"","","85",,"ほぼ長方形","7.0","70","平成28年","木造","住宅","住宅","西","市道",4.7,"第１種低層住居専用地域",50,80,"2016年第４四半期","",""
1559,"宅地(土地)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",5900000,"100000","","185",32000,"不整形","6.4","","","","","","東","私道",4.0,"第１種低層住居専用地域",50,80,"2016年第４四半期","",""
1560,"中古マンション等","","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",8500000,"","","75",,"","","","昭和60年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,80,"2016年第４四半期","未改装",""
1561,"中古マンション等","","14111","神奈川県","横浜市港南区","芹が谷","上大岡","29",12000000,"","４ＬＤＫ","80",,"","","","昭和58年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,80,"2016年第４四半期","未改装",""
1562,"中古マンション等","","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",9200000,"","３ＬＤＫ","60",,"","","","昭和61年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2016年第４四半期","未改装",""
1563,"中古マンション等","","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",9900000,"","２ＬＤＫ","50",,"","","","昭和60年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,80,"2016年第４四半期","未改装",""
1564,"宅地(土地)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",31000000,"490000","","210",150000,"ほぼ正方形","14.0","","","","","その他","北西","市道",8.0,"第１種低層住居専用地域",50,80,"2016年第３四半期","",""
1565,"宅地(土地)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",11000000,"310000","","120",94000,"ほぼ長方形","10.2","","","","","その他","南東","市道",3.5,"第１種低層住居専用地域",50,80,"2016年第３四半期","",""
1566,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",15000000,"","","135",,"不整形","5.3","110","平成3年","木造","","住宅","北西","市道",3.4,"第１種低層住居専用地域",50,80,"2016年第３四半期","","調停・競売等"
1567,"宅地(土地)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",3000000,"92000","","110",28000,"長方形","6.2","","","","","住宅","南西","私道",4.0,"第１種低層住居専用地域",50,60,"2016年第３四半期","",""
1568,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","26",13000000,"","","105",,"ほぼ台形","10.0","55","昭和44年","木造","住宅","","南","市道",5.5,"第１種低層住居専用地域",50,80,"2016年第３四半期","",""
1569,"中古マンション等","","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",15000000,"","３ＬＤＫ","70",,"","","","昭和61年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2016年第３四半期","未改装",""
1570,"中古マンション等","","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",5000000,"","２ＬＤＫ","50",,"","","","昭和60年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,80,"2016年第３四半期","未改装",""
1571,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",27000000,"","","430",,"ほぼ台形","24.0","410","昭和56年","ＲＣ","住宅、店舗","住宅","南","私道",6.0,"第１種低層住居専用地域",50,80,"2016年第２四半期","",""
1572,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上大岡","30分?60分",27000000,"","","180",,"ほぼ長方形","16.0","105","平成11年","木造","住宅","","西","市道",4.5,"第１種低層住居専用地域",50,80,"2016年第１四半期","",""
1573,"宅地(土地)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上永谷","21",5300000,"310000","","55",95000,"ほぼ長方形","9.0","","","","","","西","市道",7.0,"第１種低層住居専用地域",,,"2020年第４四半期","",""
1574,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上永谷","20",41000000,"","","145",,"ほぼ長方形","12.0","105","令和3年","","住宅","住宅","北西","市道",4.4,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
1575,"宅地(土地)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上永谷","20",17000000,"360000","","155",110000,"ほぼ長方形","15.0","","","","","","南東","市道",6.5,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
1576,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上永谷","25",34000000,"","","100",,"長方形","6.0","100","令和2年","木造","住宅","住宅","東","市道",6.5,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
1577,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上永谷","25",36000000,"","","100",,"長方形","9.0","100","令和2年","木造","住宅","住宅","東","市道",6.5,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
1578,"宅地(土地)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上永谷","19",14000000,"330000","","140",100000,"不整形","9.0","","","","","住宅","北西","私道",4.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","","私道を含む取引"
1579,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上永谷","25",40000000,"","","140",,"ほぼ長方形","11.5","105","令和3年","木造","住宅","住宅","南東","市道",4.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1580,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上永谷","21",2700000,"","","185",,"袋地等","","65","昭和52年","木造","住宅","","東","市道",4.2,"第１種低層住居専用地域",50,80,"2020年第２四半期","",""
1581,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上永谷","23",42000000,"","","195",,"ほぼ長方形","13.0","105","令和2年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第２四半期","",""
1582,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上永谷","22",15000000,"","","80",,"長方形","6.0","65","平成5年","木造","住宅","住宅","南西","市道",4.5,"第１種低層住居専用地域",50,80,"2020年第１四半期","",""
1583,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上永谷","20",38000000,"","","145",,"長方形","11.0","90","令和2年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第１四半期","",""
1584,"宅地(土地)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上永谷","25",240000000,"520000","","1500",160000,"ほぼ整形","50.0m以上","","","","","","北西","市道",6.5,"第１種低層住居専用地域",50,80,"2020年第１四半期","",""
1585,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上永谷","30分?60分",29000000,"","","105",,"袋地等","2.5","100","令和2年","木造","住宅","住宅","南東","市道",6.5,"第１種中高層住居専用地域",60,150,"2020年第１四半期","",""
1586,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上永谷","19",38000000,"","","145",,"ほぼ長方形","11.0","100","平成31年","木造","住宅","住宅","南西","市道",2.8,"第１種低層住居専用地域",50,80,"2020年第１四半期","",""
1587,"宅地(土地)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上永谷","24",25000000,"500000","","165",150000,"ほぼ長方形","11.0","","","","","住宅","南","市道",7.0,"第１種低層住居専用地域",50,80,"2020年第１四半期","",""
1588,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上永谷","21",12000000,"","","90",,"ほぼ台形","8.4","85","昭和62年","木造","住宅","住宅","西","市道",2.5,"第１種低層住居専用地域",50,80,"2020年第１四半期","",""
1589,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上永谷","26",42000000,"","","125",,"長方形","6.5","100","平成31年","木造","住宅","住宅","南東","私道",5.5,"第１種低層住居専用地域",50,80,"2020年第１四半期","",""
1590,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上永谷","22",22000000,"","","130",,"ほぼ長方形","7.0","75","平成15年","木造","住宅","住宅","西","市道",6.5,"第１種低層住居専用地域",50,80,"2020年第１四半期","",""
1591,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上永谷","25",15000000,"","","140",,"ほぼ長方形","11.7","85","昭和47年","木造","住宅","住宅","北西","市道",4.6,"第１種低層住居専用地域",50,80,"2020年第１四半期","",""
1592,"宅地(土地と建物)","住宅地","14111","神奈川県","横浜市港南区","芹が谷","上永谷","25",16000000,"","","155",,"ほぼ長方形","14.1","85","昭和50年","木造","住宅","住宅","北東","市道",4.5,"第１種低層住居専用地域",50,80,"2020年第１四半期","",""
