"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
109,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","秋葉町","東戸塚","25",36000000,"","","125",,"不整形","9.5","100","平成28年","木造","住宅","住宅","西","道路",6.5,"第１種低層住居専用地域",50,80,"2016年第３四半期","",""
110,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","秋葉町","東戸塚","29",36000000,"","","125",,"ほぼ長方形","8.2","95","平成28年","木造","住宅","住宅","北西","市道",6.5,"第１種低層住居専用地域",50,80,"2016年第３四半期","",""
111,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","秋葉町","東戸塚","29",35000000,"","","125",,"ほぼ長方形","8.5","100","平成28年","木造","住宅","住宅","北西","市道",6.5,"第１種低層住居専用地域",50,80,"2016年第３四半期","",""
112,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","秋葉町","東戸塚","30分?60分",34000000,"","","100",,"ほぼ長方形","6.5","100","平成28年","木造","住宅","住宅","北","私道",5.5,"準工業地域",60,200,"2016年第３四半期","",""
113,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","秋葉町","東戸塚","30分?60分",34000000,"","","100",,"長方形","5.8","100","平成28年","木造","住宅","住宅","北","私道",5.5,"準工業地域",60,200,"2016年第３四半期","",""
114,"中古マンション等","","14110","神奈川県","横浜市戸塚区","秋葉町","東戸塚","20",15000000,"","３ＬＤＫ","65",,"","","","昭和56年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,80,"2016年第３四半期","改装済",""
115,"中古マンション等","","14110","神奈川県","横浜市戸塚区","秋葉町","東戸塚","18",16000000,"","３ＬＤＫ","65",,"","","","昭和61年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,80,"2016年第３四半期","改装済",""
116,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","秋葉町","東戸塚","28",37000000,"","","125",,"台形","5.6","100","平成28年","木造","住宅","","北西","市道",6.5,"第１種低層住居専用地域",50,80,"2016年第２四半期","",""
117,"中古マンション等","","14110","神奈川県","横浜市戸塚区","秋葉町","東戸塚","18",14000000,"","","60",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2016年第２四半期","",""
118,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","秋葉町","東戸塚","20",34000000,"","","100",,"長方形","7.0","80","平成28年","木造","住宅","住宅","南西","市道",8.0,"第１種低層住居専用地域",50,80,"2016年第１四半期","",""
119,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","秋葉町","東戸塚","21",20000000,"","","100",,"正方形","10.0","80","平成6年","木造","住宅","住宅","南東","市道",6.5,"第１種低層住居専用地域",50,80,"2016年第１四半期","",""
120,"中古マンション等","","14110","神奈川県","横浜市戸塚区","秋葉町","東戸塚","15",16000000,"","３ＬＤＫ","55",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,80,"2016年第１四半期","改装済",""
121,"中古マンション等","","14110","神奈川県","横浜市戸塚区","秋葉町","東戸塚","20",7200000,"","３ＬＤＫ","55",,"","","","平成4年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,80,"2016年第１四半期","未改装",""
122,"宅地(土地)","宅地見込地","14110","神奈川県","横浜市戸塚区","影取町","大船","30分?60分",800000,"3900","","670",1200,"ほぼ長方形","20.0","","","","","","接面道路無","",,"市街化調整区域",50,80,"2019年第１四半期","",""
123,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","影取町","大船","30分?60分",6800000,"","","90",,"ほぼ台形","7.0","75","昭和51年","木造","住宅","住宅","南東","市道",3.0,"市街化調整区域",50,80,"2018年第３四半期","",""
124,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","影取町","大船","30分?60分",50000000,"","","430",,"ほぼ長方形","29.0","370","昭和48年","ＲＣ","共同住宅","その他","北東","市道",16.0,"第２種住居地域",60,200,"2017年第１四半期","",""
125,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","影取町","大船","30分?60分",33000000,"","","240",,"袋地等","","100","平成28年","木造","住宅","住宅","北","市道",4.7,"第１種低層住居専用地域",50,80,"2016年第２四半期","",""
126,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","影取町","大船","30分?60分",12000000,"","","105",,"ほぼ長方形","5.2","85","昭和63年","軽量鉄骨造","住宅","住宅","北東","市道",4.0,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
127,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","影取町","善行","30分?60分",18000000,"","","100",,"ほぼ長方形","10.0","90","平成12年","木造","住宅","住宅","北東","市道",4.5,"第２種住居地域",60,200,"2016年第１四半期","",""
128,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","影取町","善行","30分?60分",10000000,"","","110",,"袋地等","2.0","75","昭和59年","木造","住宅","住宅","東","市道",2.0,"準住居地域",60,200,"2016年第１四半期","",""
129,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","影取町","戸塚","1H?1H30",190000000,"","","590",,"ほぼ長方形","11.0","750","平成16年","ＲＣ","共同住宅","住宅","北西","国道",28.0,"準住居地域",60,200,"2019年第１四半期","","私道を含む取引"
130,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","影取町","藤沢","30分?60分",12000000,"","","105",,"ほぼ長方形","11.3","80","平成10年","木造","住宅","住宅","北東","私道",5.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
131,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","影取町","藤沢","30分?60分",12000000,"","","175",,"ほぼ台形","4.4","100","昭和59年","木造","住宅","住宅","北西","市道",6.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
132,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","影取町","藤沢","30分?60分",30000000,"","","95",,"ほぼ台形","9.0","95","平成30年","木造","住宅","住宅","東","市道",3.4,"第２種住居地域",60,200,"2018年第２四半期","","私道を含む取引"
133,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","影取町","藤沢","30分?60分",23000000,"","","105",,"ほぼ整形","7.0","85","平成13年","木造","住宅","住宅","北西","市道",4.0,"市街化調整区域",50,80,"2018年第１四半期","","私道を含む取引"
134,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","影取町","藤沢","30分?60分",29000000,"","","130",,"袋地等","3.7","95","平成30年","木造","住宅","住宅","北西","市道",4.5,"第１種低層住居専用地域",50,80,"2018年第１四半期","",""
135,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","影取町","藤沢","30分?60分",7000000,"","","95",,"不整形","8.3","105","平成5年","木造","住宅","住宅","南東","市道",4.0,"準住居地域",60,200,"2017年第４四半期","","私道を含む取引"
136,"宅地(土地)","住宅地","14110","神奈川県","横浜市戸塚区","影取町","藤沢","30分?60分",26000000,"530000","","160",160000,"ほぼ長方形","9.5","","","","","その他","北西","県道",20.0,"第２種住居地域",60,200,"2017年第３四半期","",""
137,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","影取町","藤沢","30分?60分",30000000,"","","230",,"袋地等","","95","平成29年","木造","住宅","住宅","北西","市道",2.9,"市街化調整区域",,,"2017年第２四半期","",""
138,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","影取町","藤沢","30分?60分",5000000,"","","230",,"袋地等","","90","昭和45年","木造","住宅","","北西","市道",3.0,"市街化調整区域",50,80,"2016年第３四半期","",""
139,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","影取町","藤沢","30分?60分",90000000,"","","450",,"袋地等","","210","平成17年","木造","住宅、事務所","住宅","北西","国道",18.0,"準住居地域",60,200,"2016年第２四半期","",""
140,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","柏尾町","戸塚","24",32000000,"","","65",,"ほぼ長方形","9.0","105","令和2年","木造","住宅","住宅","北西","市道",5.0,"準工業地域",60,200,"2020年第４四半期","",""
141,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","柏尾町","戸塚","30分?60分",38000000,"","","145",,"ほぼ長方形","7.9","105","令和2年","木造","住宅","住宅","西","市道",2.2,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
142,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","柏尾町","戸塚","30分?60分",8500000,"","","180",,"ほぼ長方形","11.8","105","昭和56年","木造","住宅","住宅","北","市道",6.5,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
143,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","柏尾町","戸塚","24",35000000,"","","110",,"不整形","20.0","100","令和2年","木造","住宅","住宅","北","市道",4.0,"準工業地域",60,200,"2020年第４四半期","",""
144,"中古マンション等","","14110","神奈川県","横浜市戸塚区","柏尾町","戸塚","25",25000000,"","３ＬＤＫ","75",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2020年第４四半期","未改装",""
145,"中古マンション等","","14110","神奈川県","横浜市戸塚区","柏尾町","戸塚","29",28000000,"","３ＬＤＫ","75",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2020年第４四半期","未改装",""
146,"中古マンション等","","14110","神奈川県","横浜市戸塚区","柏尾町","戸塚","25",21000000,"","３ＬＤＫ","70",,"","","","平成24年","ＲＣ","","住宅","","",,"工業地域",60,200,"2020年第４四半期","未改装",""
147,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","柏尾町","戸塚","19",26000000,"","","55",,"ほぼ台形","6.0","85","平成24年","木造","住宅","","南","県道",8.0,"準工業地域",60,200,"2020年第３四半期","",""
148,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","柏尾町","戸塚","23",28000000,"","","95",,"袋地等","4.7","105","令和2年","木造","住宅","住宅","北","市道",6.6,"準工業地域",60,200,"2020年第３四半期","",""
149,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","柏尾町","戸塚","25",30000000,"","","80",,"袋地等","2.7","100","令和2年","木造","住宅","住宅","北","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
150,"中古マンション等","","14110","神奈川県","横浜市戸塚区","柏尾町","戸塚","25",23000000,"","３ＬＤＫ","70",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2020年第３四半期","改装済",""
151,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","柏尾町","戸塚","26",36000000,"","","165",,"ほぼ長方形","9.3","100","令和2年","木造","住宅","","東","私道",4.0,"第１種低層住居専用地域",40,80,"2020年第２四半期","","私道を含む取引"
152,"中古マンション等","","14110","神奈川県","横浜市戸塚区","柏尾町","戸塚","25",28000000,"","３ＬＤＫ","70",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2020年第２四半期","改装済",""
153,"中古マンション等","","14110","神奈川県","横浜市戸塚区","柏尾町","戸塚","25",24000000,"","３ＬＤＫ","65",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2020年第１四半期","改装済",""
154,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","柏尾町","戸塚","30分?60分",20000000,"","","170",,"袋地等","","125","平成7年","木造","共同住宅","","南西","市道",7.0,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
155,"宅地(土地)","住宅地","14110","神奈川県","横浜市戸塚区","柏尾町","戸塚","29",30000000,"720000","","135",220000,"長方形","9.5","","","","","住宅","南","市道",8.2,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
156,"宅地(土地)","商業地","14110","神奈川県","横浜市戸塚区","柏尾町","戸塚","20",53000000,"700000","","250",210000,"ほぼ長方形","17.2","","","","","","北西","国道",18.0,"準工業地域",60,200,"2019年第４四半期","",""
