"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
117,"宅地(土地)","工業地","14118","神奈川県","横浜市都筑区","池辺町","鴨居","23",40000000,"470000","","280",140000,"袋地等","3.6","","","","","工場","東","市道",5.3,"準工業地域",60,200,"2016年第１四半期","",""
118,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","池辺町","鴨居","7",41000000,"","","70",,"ほぼ台形","8.1","80","平成28年","木造","住宅","住宅","東","市道",7.2,"工業地域",60,200,"2016年第１四半期","",""
119,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","池辺町","鴨居","24",39000000,"","","85",,"長方形","8.5","100","平成28年","木造","住宅","住宅","西","市道",6.3,"準工業地域",60,200,"2016年第１四半期","",""
120,"中古マンション等","","14118","神奈川県","横浜市都筑区","池辺町","鴨居","7",42000000,"","３ＬＤＫ","65",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2016年第１四半期","未改装",""
121,"中古マンション等","","14118","神奈川県","横浜市都筑区","池辺町","鴨居","15",31000000,"","２ＬＤＫ","65",,"","","","平成23年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第１四半期","未改装",""
122,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","池辺町","都筑ふれあいの丘","18",32000000,"","","160",,"袋地等","4.0","110","令和2年","","","住宅","南","市道",10.0,"市街化調整区域",,,"2020年第３四半期","",""
123,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","池辺町","都筑ふれあいの丘","15",46000000,"","","130",,"袋地等","2.5","100","平成29年","木造","住宅","住宅","南東","市道",4.0,"市街化調整区域",50,80,"2017年第４四半期","","私道を含む取引"
124,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","池辺町","都筑ふれあいの丘","15",14000000,"130000","","360",38000,"不整形","","","","","","","北西","市道",4.4,"市街化調整区域",50,80,"2017年第４四半期","",""
125,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","池辺町","都筑ふれあいの丘","15",48000000,"","","125",,"ほぼ長方形","7.2","100","平成30年","木造","住宅","住宅","東","市道",4.0,"市街化調整区域",50,80,"2017年第３四半期","",""
126,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","池辺町","都筑ふれあいの丘","19",39000000,"","","100",,"ほぼ正方形","10.0","95","平成28年","木造","住宅","住宅","東","市道",2.8,"市街化調整区域",,,"2016年第２四半期","",""
127,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","池辺町","仲町台","28",40000000,"","","130",,"長方形","7.0","100","平成31年","木造","住宅","住宅","北東","私道",,"第１種低層住居専用地域",50,80,"2020年第２四半期","",""
128,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","池辺町","仲町台","26",42000000,"","","140",,"ほぼ長方形","19.0","105","平成31年","木造","住宅","住宅","南東","私道",4.5,"第１種低層住居専用地域",50,80,"2020年第１四半期","",""
129,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","池辺町","仲町台","25",33000000,"","","150",,"ほぼ整形","12.0","120","平成10年","木造","共同住宅","住宅","北西","市道",4.8,"市街化調整区域",50,80,"2016年第１四半期","",""
130,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","池辺町","中山(神奈川)","24",25000000,"","","155",,"ほぼ台形","9.0","140","昭和49年","木造","共同住宅","住宅","南東","市道",2.8,"第１種住居地域",80,200,"2018年第１四半期","",""
131,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","牛久保","北山田(神奈川)","13",80000000,"800000","","330",240000,"台形","8.6","","","","","","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
132,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","牛久保","北山田(神奈川)","14",60000000,"810000","","240",250000,"ほぼ長方形","13.0","","","","","住宅","西","市道",9.0,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
133,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","牛久保","北山田(神奈川)","20",68000000,"1100000","","200",340000,"長方形","13.0","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
134,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","牛久保","センター北","14",57000000,"1100000","","170",330000,"長方形","8.7","","","","","","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
135,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","牛久保","センター北","18",53000000,"","","165",,"長方形","11.0","100","平成4年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
136,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","牛久保","センター北","15",56000000,"1100000","","175",320000,"長方形","7.4","","","","","住宅","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
137,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","牛久保","センター北","15",70000000,"920000","","250",280000,"ほぼ長方形","12.5","","","","","","南","市道",6.0,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
138,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","牛久保","センター北","15",56000000,"1100000","","175",320000,"長方形","7.4","","","","","住宅","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2019年第２四半期","",""
139,"中古マンション等","","14118","神奈川県","横浜市都筑区","牛久保","センター北","18",38000000,"","２ＬＤＫ","65",,"","","","","","","住宅","","",,"",,,"2019年第２四半期","未改装",""
140,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","牛久保","センター北","15",100000000,"","","165",,"ほぼ長方形","9.0","125","平成30年","軽量鉄骨造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
141,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","牛久保","センター北","13",56000000,"1100000","","170",330000,"長方形","9.0","","","","","","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
142,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","牛久保","センター北","18",78000000,"1200000","","210",370000,"長方形","10.8","","","","","","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
143,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","牛久保","中川(神奈川)","9",81000000,"","","210",,"長方形","10.5","125","平成20年","木造","住宅","住宅","南西","市道",9.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
144,"中古マンション等","","14118","神奈川県","横浜市都筑区","牛久保","中川(神奈川)","15",30000000,"","３ＬＤＫ","70",,"","","","平成14年","ＲＣ","","住宅","","",,"準住居地域",60,200,"2020年第４四半期","未改装",""
145,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","牛久保","中川(神奈川)","14",92000000,"","","165",,"ほぼ長方形","8.4","105","令和2年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
146,"中古マンション等","","14118","神奈川県","横浜市都筑区","牛久保","中川(神奈川)","12",13000000,"","３ＬＤＫ","70",,"","","","平成8年","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2020年第３四半期","未改装",""
147,"中古マンション等","","14118","神奈川県","横浜市都筑区","牛久保","中川(神奈川)","12",32000000,"","３ＬＤＫ","70",,"","","","平成8年","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2020年第２四半期","改装済",""
148,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","牛久保","中川(神奈川)","14",52000000,"900000","","190",270000,"長方形","8.5","","","","","","北東","市道",9.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
149,"中古マンション等","","14118","神奈川県","横浜市都筑区","牛久保","中川(神奈川)","14",16000000,"","１Ｋ","20",,"","","","","ＲＣ","","","","",,"準住居地域",60,200,"2020年第１四半期","未改装",""
150,"中古マンション等","","14118","神奈川県","横浜市都筑区","牛久保","中川(神奈川)","10",35000000,"","３ＬＤＫ","70",,"","","","","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2020年第１四半期","未改装",""
151,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","牛久保","中川(神奈川)","13",54000000,"1100000","","165",330000,"長方形","10.6","","","","","","東","市道",6.0,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
152,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","牛久保","中川(神奈川)","12",53000000,"","","280",,"長方形","12.0","200","平成3年","鉄骨造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
153,"中古マンション等","","14118","神奈川県","横浜市都筑区","牛久保","中川(神奈川)","15",40000000,"","３ＬＤＫ","80",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2019年第４四半期","改装済",""
154,"中古マンション等","","14118","神奈川県","横浜市都筑区","牛久保","中川(神奈川)","13",36000000,"","３ＬＤＫ","80",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2019年第３四半期","改装済",""
155,"中古マンション等","","14118","神奈川県","横浜市都筑区","牛久保","中川(神奈川)","9",36000000,"","３ＬＤＫ","70",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2019年第２四半期","未改装",""
156,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","牛久保","中川(神奈川)","2H?",50000000,"1100000","","155",320000,"長方形","10.5","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
157,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","牛久保","中川(神奈川)","14",53000000,"1100000","","165",320000,"長方形","8.4","","","","","","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
158,"中古マンション等","","14118","神奈川県","横浜市都筑区","牛久保","中川(神奈川)","15",28000000,"","３ＬＤＫ","70",,"","","","平成8年","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2018年第４四半期","未改装",""
159,"中古マンション等","","14118","神奈川県","横浜市都筑区","牛久保","中川(神奈川)","14",28000000,"","４ＬＤＫ","80",,"","","","平成6年","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2018年第２四半期","未改装",""
160,"中古マンション等","","14118","神奈川県","横浜市都筑区","牛久保","中川(神奈川)","13",32000000,"","３ＬＤＫ","70",,"","","","平成7年","ＲＣ","","住宅","","",,"準住居地域",60,200,"2018年第１四半期","",""
161,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","牛久保","中川(神奈川)","14",95000000,"","","165",,"ほぼ長方形","9.0","120","平成30年","軽量鉄骨造","住宅","","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2017年第４四半期","",""
162,"中古マンション等","","14118","神奈川県","横浜市都筑区","牛久保","中川(神奈川)","10",37000000,"","３ＬＤＫ","70",,"","","","","","住宅","住宅","","",,"準住居地域",60,200,"2017年第４四半期","改装済",""
163,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","牛久保","中川(神奈川)","9",58000000,"","","290",,"袋地等","","175","平成2年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2017年第３四半期","",""
