"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
2977,"宅地(土地)","住宅地","13204","東京都","三鷹市","新川","仙川","18",15000000,"750000","","65",230000,"長方形","6.5","","","","","その他","西","私道",4.0,"第１種低層住居専用地域",40,80,"2015年第１四半期","",""
2978,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","新川","仙川","30分?60分",41000000,"","","100",,"ほぼ台形","10.3","90","平成26年","木造","住宅","住宅","南","市道",5.0,"第１種中高層住居専用地域",60,200,"2015年第１四半期","",""
2979,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","新川","仙川","30分?60分",42000000,"","","105",,"ほぼ正方形","10.8","85","平成16年","木造","住宅","住宅","北東","市道",5.0,"第１種低層住居専用地域",40,80,"2015年第１四半期","",""
2980,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","新川","仙川","30分?60分",42000000,"","","100",,"ほぼ長方形","8.7","90","平成26年","木造","住宅","","南東","市道",8.0,"第１種中高層住居専用地域",60,200,"2015年第１四半期","",""
2981,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","新川","仙川","28",43000000,"","","100",,"不整形","5.8","80","平成27年","木造","住宅","住宅","南西","市道",5.0,"第１種低層住居専用地域",40,80,"2015年第１四半期","",""
2982,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","新川","仙川","30分?60分",50000000,"","","115",,"ほぼ整形","8.0","95","平成27年","木造","住宅","住宅","北","私道",4.0,"第１種低層住居専用地域",40,80,"2015年第１四半期","",""
2983,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","新川","三鷹","30分?60分",120000000,"","","260",,"ほぼ長方形","11.0","460","昭和61年","ＲＣ","共同住宅","住宅","北","市道",4.0,"第１種住居地域",60,200,"2015年第３四半期","",""
2984,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","新川","三鷹","30分?60分",53000000,"","","110",,"ほぼ長方形","7.8","90","平成27年","木造","住宅","住宅","東","私道",5.0,"第１種低層住居専用地域",40,80,"2015年第２四半期","",""
2985,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","新川","三鷹","30分?60分",18000000,"","","70",,"長方形","12.0","75","昭和53年","木造","住宅","住宅","西","市道",11.0,"第１種住居地域",60,200,"2015年第１四半期","",""
2986,"中古マンション等","","13204","東京都","三鷹市","新川","三鷹","30分?60分",24000000,"","３ＬＤＫ","55",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2015年第１四半期","未改装",""
2987,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","新川","三鷹台","26",49000000,"","","120",,"袋地等","2.6","90","平成27年","木造","住宅","住宅","西","市道",5.5,"第１種低層住居専用地域",40,80,"2015年第４四半期","",""
2988,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","新川","三鷹台","26",55000000,"","","130",,"ほぼ長方形","10.3","90","平成28年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2015年第４四半期","","私道を含む取引"
2989,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","新川","三鷹台","25",52000000,"","","100",,"長方形","","90","平成28年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2015年第３四半期","",""
2990,"宅地(土地)","住宅地","13204","東京都","三鷹市","新川","三鷹台","28",65000000,"1200000","","180",360000,"台形","11.0","","","","","その他","南","都道",30.0,"第１種住居地域",60,200,"2015年第２四半期","",""
2991,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","深大寺","新小金井","14",42000000,"","","100",,"袋地等","2.0","80","平成27年","木造","住宅","住宅","東","市道",4.0,"第１種低層住居専用地域",40,80,"2015年第４四半期","",""
2992,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","深大寺","新小金井","19",62000000,"","","120",,"ほぼ長方形","","95","平成26年","木造","住宅","住宅","南","私道",4.5,"第１種低層住居専用地域",40,80,"2015年第２四半期","",""
2993,"中古マンション等","","13204","東京都","三鷹市","深大寺","新小金井","24",30000000,"","３ＬＤＫ","70",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",40,80,"2015年第２四半期","未改装",""
2994,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","深大寺","新小金井","19",51000000,"","","115",,"不整形","","90","平成26年","木造","住宅","住宅","東","私道",4.5,"第１種低層住居専用地域",40,80,"2015年第１四半期","",""
2995,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","深大寺","武蔵境","26",47000000,"","","105",,"ほぼ長方形","7.0","85","平成21年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2015年第４四半期","",""
2996,"宅地(土地)","住宅地","13204","東京都","三鷹市","深大寺","武蔵境","20",34000000,"1100000","","100",330000,"ほぼ長方形","7.0","","","","","住宅","西","市道",4.0,"第１種低層住居専用地域",40,80,"2015年第４四半期","",""
2997,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","深大寺","武蔵境","19",47000000,"","","110",,"不整形","2.7","85","平成28年","木造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",40,80,"2015年第４四半期","",""
2998,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","深大寺","武蔵境","15",41000000,"","","190",,"ほぼ長方形","14.0","95","昭和47年","木造","住宅","住宅","西","私道",4.0,"第１種低層住居専用地域",40,80,"2015年第３四半期","",""
2999,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","深大寺","武蔵境","19",69000000,"","","125",,"ほぼ長方形","6.0","","平成27年","木造","住宅","","西","市道",4.0,"第１種低層住居専用地域",40,80,"2015年第２四半期","",""
3000,"宅地(土地)","住宅地","13204","東京都","三鷹市","深大寺","武蔵境","23",16000000,"1200000","","45",360000,"ほぼ長方形","4.0","","","","","その他","北","私道",4.0,"第１種低層住居専用地域",40,80,"2015年第２四半期","",""
3001,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","深大寺","武蔵境","18",54000000,"","","110",,"ほぼ長方形","9.0","85","平成27年","鉄骨造","住宅","住宅","南","区道",4.0,"第１種低層住居専用地域",40,80,"2015年第２四半期","",""
3002,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","深大寺","武蔵境","28",58000000,"","","120",,"ほぼ長方形","12.1","95","平成26年","木造","住宅","住宅","南","市道",5.0,"第１種低層住居専用地域",40,80,"2015年第２四半期","",""
3003,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","深大寺","武蔵境","24",48000000,"","","130",,"ほぼ長方形","7.7","90","平成3年","木造","住宅","住宅","北","私道",4.8,"第１種低層住居専用地域",40,80,"2015年第２四半期","","私道を含む取引"
3004,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","深大寺","武蔵境","26",44000000,"","","105",,"ほぼ長方形","5.5","85","平成16年","木造","住宅","住宅","北","市道",5.0,"第１種低層住居専用地域",40,80,"2015年第２四半期","",""
3005,"宅地(土地)","住宅地","13204","東京都","三鷹市","深大寺","武蔵境","21",190000000,"790000","","800",240000,"ほぼ長方形","24.5","","","","","","南","市道",5.0,"第１種低層住居専用地域",40,80,"2015年第２四半期","",""
3006,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","深大寺","武蔵境","18",48000000,"","","105",,"袋地等","3.2","80","平成27年","木造","住宅","住宅","北","市道",4.0,"第１種低層住居専用地域",40,80,"2015年第２四半期","",""
3007,"中古マンション等","","13204","東京都","三鷹市","深大寺","武蔵境","18",40000000,"","３ＬＤＫ","75",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",40,80,"2015年第２四半期","未改装",""
3008,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","深大寺","武蔵境","25",47000000,"","","140",,"袋地等","3.2","95","平成23年","木造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",40,80,"2015年第１四半期","",""
3009,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","深大寺","武蔵境","28",58000000,"","","120",,"ほぼ長方形","9.0","95","平成26年","木造","住宅","住宅","東","市道",4.5,"第１種低層住居専用地域",40,80,"2015年第１四半期","",""
3010,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","深大寺","武蔵境","19",40000000,"","","120",,"不整形","2.5","90","平成27年","木造","住宅","","西","市道",4.0,"第１種低層住居専用地域",40,80,"2015年第１四半期","",""
3011,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","深大寺","武蔵境","21",30000000,"","","90",,"長方形","5.2","80","平成9年","木造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",40,80,"2015年第１四半期","",""
3012,"宅地(土地)","住宅地","13204","東京都","三鷹市","深大寺","武蔵境","19",91000000,"700000","","430",210000,"ほぼ長方形","","","","","","その他","南","市道",4.0,"第１種低層住居専用地域",40,80,"2015年第１四半期","",""
3013,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","中原","仙川","25",46000000,"","","115",,"不整形","3.9","90","平成27年","木造","住宅","住宅","北西","市道",4.0,"第１種低層住居専用地域",40,80,"2015年第４四半期","",""
3014,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","中原","仙川","12",74000000,"","","120",,"長方形","10.0","95","平成27年","木造","住宅","住宅","南","私道",5.0,"第１種低層住居専用地域",40,80,"2015年第４四半期","",""
3015,"宅地(土地)","住宅地","13204","東京都","三鷹市","中原","仙川","13",44000000,"880000","","165",270000,"ほぼ長方形","15.0","","","","","住宅","北東","市道",4.0,"第１種低層住居専用地域",40,80,"2015年第４四半期","",""
3016,"宅地(土地)","住宅地","13204","東京都","三鷹市","中原","仙川","13",44000000,"990000","","145",300000,"ほぼ長方形","8.0","","","","","住宅","北東","私道",4.0,"第１種低層住居専用地域",40,80,"2015年第３四半期","",""
3017,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","中原","仙川","14",56000000,"","","110",,"長方形","5.5","80","平成27年","鉄骨造","住宅","","南西","私道",4.0,"第１種低層住居専用地域",40,80,"2015年第３四半期","",""
3018,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","中原","仙川","14",75000000,"","","120",,"ほぼ長方形","9.1","95","平成26年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2015年第３四半期","",""
3019,"宅地(土地)","住宅地","13204","東京都","三鷹市","中原","仙川","16",80000000,"510000","","520",150000,"不整形","","","","","","住宅","南","市道",4.0,"第１種低層住居専用地域",40,80,"2015年第３四半期","",""
3020,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","中原","仙川","14",75000000,"","","120",,"ほぼ長方形","8.5","95","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2015年第３四半期","",""
3021,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","中原","仙川","14",76000000,"","","120",,"長方形","10.0","95","平成26年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2015年第３四半期","",""
3022,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","中原","仙川","19",48000000,"","","110",,"ほぼ台形","4.9","85","平成27年","木造","住宅","住宅","北","私道",4.5,"第１種低層住居専用地域",40,80,"2015年第２四半期","",""
3023,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","中原","仙川","14",80000000,"","","120",,"ほぼ長方形","11.5","95","平成26年","鉄骨造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",40,80,"2015年第２四半期","",""
3024,"宅地(土地)","住宅地","13204","東京都","三鷹市","中原","仙川","18",30000000,"760000","","130",230000,"ほぼ正方形","9.2","","","","","住宅","北","市道",4.4,"第１種低層住居専用地域",40,80,"2015年第１四半期","",""
3025,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","中原","仙川","14",87000000,"","","120",,"ほぼ長方形","10.0","95","平成26年","木造","住宅","住宅","南","私道",6.0,"第１種低層住居専用地域",40,80,"2015年第１四半期","",""
