"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
910,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","長尾","宿河原","11",45000000,"","","70",,"ほぼ長方形","6.4","100","平成31年","木造","住宅","住宅","南","道路",4.5,"第１種中高層住居専用地域",60,200,"2019年第２四半期","",""
911,"中古マンション等","","14135","神奈川県","川崎市多摩区","長尾","宿河原","12",19000000,"","３ＬＤＫ","65",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2019年第２四半期","未改装",""
912,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","長尾","宿河原","10",40000000,"","","70",,"不整形","2.8","95","平成30年","木造","住宅","住宅","南西","市道",3.3,"第１種中高層住居専用地域",60,200,"2019年第１四半期","","私道を含む取引"
913,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","長尾","宿河原","10",23000000,"","","75",,"ほぼ正方形","8.7","80","平成4年","木造","住宅","住宅","西","市道",4.7,"第１種中高層住居専用地域",60,200,"2019年第１四半期","","私道を含む取引"
914,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","長尾","宿河原","7",40000000,"","","55",,"ほぼ台形","7.7","80","平成30年","木造","住宅","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2018年第４四半期","",""
915,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","長尾","宿河原","10",41000000,"","","75",,"不整形","3.5","95","平成30年","木造","住宅","住宅","南西","市道",3.3,"第１種中高層住居専用地域",60,200,"2018年第４四半期","","私道を含む取引"
916,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","長尾","宿河原","9",47000000,"","","70",,"長方形","7.7","105","平成30年","木造","住宅","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2018年第３四半期","",""
917,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","長尾","宿河原","8",50000000,"","","85",,"袋地等","2.5","90","平成30年","木造","住宅","住宅","北東","私道",6.0,"第１種中高層住居専用地域",60,200,"2018年第３四半期","",""
918,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","長尾","宿河原","21",7500000,"","","190",,"ほぼ正方形","14.0","120","昭和50年","木造","住宅","","東","市道",6.0,"第１種低層住居専用地域",50,80,"2018年第３四半期","",""
919,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","長尾","宿河原","18",49000000,"","","220",,"ほぼ台形","18.0","115","平成30年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2018年第２四半期","",""
920,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","長尾","宿河原","9",47000000,"","","75",,"長方形","4.3","105","平成30年","木造","住宅","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2018年第２四半期","",""
921,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","長尾","宿河原","10",46000000,"","","65",,"ほぼ台形","6.5","95","平成30年","木造","住宅","住宅","北東","市道",3.2,"第１種中高層住居専用地域",60,200,"2018年第２四半期","","私道を含む取引"
922,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","長尾","宿河原","10",97000000,"","","300",,"ほぼ台形","18.0","115","平成8年","軽量鉄骨造","住宅","住宅","東","市道",4.8,"第１種中高層住居専用地域",60,200,"2018年第１四半期","",""
923,"宅地(土地)","住宅地","14135","神奈川県","川崎市多摩区","長尾","宿河原","10",23000000,"1100000","","70",320000,"ほぼ長方形","5.0","","","","","住宅","東","市道",4.8,"第１種中高層住居専用地域",60,200,"2018年第１四半期","",""
924,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","長尾","宿河原","19",61000000,"","","230",,"不整形","22.4","110","昭和47年","木造","住宅","住宅","南西","市道",10.0,"第１種低層住居専用地域",50,80,"2018年第１四半期","",""
