"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
112,"中古マンション等","","14105","神奈川県","横浜市南区","井土ケ谷中町","井土ケ谷","3",38000000,"","３ＬＤＫ","70",,"","","","昭和64年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2018年第１四半期","未改装",""
113,"中古マンション等","","14105","神奈川県","横浜市南区","井土ケ谷中町","井土ケ谷","3",6500000,"","１Ｋ","15",,"","","","昭和64年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2018年第１四半期","未改装",""
114,"中古マンション等","","14105","神奈川県","横浜市南区","井土ケ谷中町","井土ケ谷","3",35000000,"","３ＬＤＫ","75",,"","","","昭和64年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2017年第４四半期","未改装",""
115,"中古マンション等","","14105","神奈川県","横浜市南区","井土ケ谷中町","井土ケ谷","3",5000000,"","１Ｋ","15",,"","","","昭和64年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2017年第４四半期","未改装","調停・競売等"
116,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","井土ケ谷中町","井土ケ谷","8",47000000,"","","110",,"袋地等","2.0","","","","","住宅","西","市道",3.0,"準工業地域",60,200,"2017年第３四半期","",""
117,"中古マンション等","","14105","神奈川県","横浜市南区","井土ケ谷中町","井土ケ谷","30分?60分",42000000,"","２ＬＤＫ","70",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"準工業地域",60,500,"2017年第２四半期","未改装",""
118,"中古マンション等","","14105","神奈川県","横浜市南区","井土ケ谷中町","井土ケ谷","3",35000000,"","２ＬＤＫ","60",,"","","","平成15年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2017年第２四半期","改装済",""
119,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","井土ケ谷中町","井土ケ谷","7",15000000,"840000","","55",250000,"長方形","4.7","","","","","住宅","西","市道",3.5,"準工業地域",60,200,"2017年第１四半期","",""
120,"中古マンション等","","14105","神奈川県","横浜市南区","井土ケ谷中町","井土ケ谷","3",39000000,"","３ＬＤＫ","70",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2017年第１四半期","未改装",""
121,"中古マンション等","","14105","神奈川県","横浜市南区","井土ケ谷中町","井土ケ谷","5",43000000,"","３ＬＤＫ","80",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2017年第１四半期","未改装",""
122,"中古マンション等","","14105","神奈川県","横浜市南区","井土ケ谷中町","井土ケ谷","5",30000000,"","３ＬＤＫ","75",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2017年第１四半期","未改装",""
123,"中古マンション等","","14105","神奈川県","横浜市南区","井土ケ谷中町","井土ケ谷","6",4200000,"","１Ｋ","15",,"","","","平成4年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2017年第１四半期","未改装",""
124,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","井土ケ谷中町","井土ケ谷","7",28000000,"1300000","","70",380000,"台形","10.0","","","","","その他","東","市道",4.0,"第１種住居地域",60,200,"2016年第４四半期","",""
125,"中古マンション等","","14105","神奈川県","横浜市南区","井土ケ谷中町","井土ケ谷","9",28000000,"","３ＬＤＫ","65",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2016年第３四半期","未改装",""
126,"中古マンション等","","14105","神奈川県","横浜市南区","井土ケ谷中町","井土ケ谷","3",4800000,"","１Ｋ","15",,"","","","昭和64年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2016年第３四半期","改装済",""
127,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","井土ケ谷中町","井土ケ谷","6",41000000,"","","85",,"袋地等","2.5","95","平成28年","木造","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2016年第２四半期","",""
128,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","井土ケ谷中町","井土ケ谷","8",40000000,"","","60",,"長方形","5.5","","平成28年","木造","住宅","住宅","北西","市道",6.0,"準工業地域",60,150,"2016年第２四半期","",""
129,"中古マンション等","","14105","神奈川県","横浜市南区","井土ケ谷中町","井土ケ谷","3",5100000,"","１Ｋ","15",,"","","","昭和64年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2016年第２四半期","",""
130,"中古マンション等","","14105","神奈川県","横浜市南区","井土ケ谷中町","井土ケ谷","7",7000000,"","２ＤＫ","40",,"","","","昭和63年","鉄骨造","住宅","住宅","","",,"準工業地域",60,200,"2016年第２四半期","未改装",""
131,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","井土ケ谷中町","井土ケ谷","6",60000000,"1000000","","190",320000,"不整形","13.5","","","","","住宅","南東","市道",4.0,"準工業地域",60,200,"2016年第１四半期","",""
132,"中古マンション等","","14105","神奈川県","横浜市南区","井土ケ谷中町","井土ケ谷","2",12000000,"","２ＬＤＫ","45",,"","","","昭和64年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2016年第１四半期","未改装",""
133,"中古マンション等","","14105","神奈川県","横浜市南区","井土ケ谷中町","井土ケ谷","2",9900000,"","１ＬＤＫ","30",,"","","","昭和64年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2016年第１四半期","未改装",""
134,"中古マンション等","","14105","神奈川県","横浜市南区","井土ケ谷中町","井土ケ谷","1",7500000,"","１Ｋ","20",,"","","","平成3年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2016年第１四半期","改装済",""
135,"中古マンション等","","14105","神奈川県","横浜市南区","井土ケ谷中町","弘明寺(横浜市営)","9",34000000,"","３ＬＤＫ","65",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第４四半期","未改装",""
136,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","井土ケ谷中町","弘明寺(横浜市営)","8",12000000,"","","110",,"長方形","18.0","","","","","","北東","市道",3.0,"準工業地域",60,200,"2019年第３四半期","",""
137,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","井土ケ谷中町","弘明寺(横浜市営)","9",46000000,"","","120",,"不整形","16.8","105","平成31年","木造","住宅","住宅","東","市道",3.8,"準工業地域",60,200,"2019年第３四半期","","私道を含む取引"
138,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","井土ケ谷中町","弘明寺(横浜市営)","9",43000000,"","","100",,"ほぼ長方形","6.0","100","令和2年","木造","住宅","住宅","東","私道",4.0,"準工業地域",60,200,"2019年第３四半期","",""
139,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","井土ケ谷中町","蒔田","11",9000000,"","","115",,"ほぼ長方形","11.6","50","昭和38年","木造","住宅","住宅","南","市道",2.0,"準工業地域",60,200,"2020年第１四半期","",""
140,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","井土ケ谷中町","蒔田","11",50000000,"","","125",,"ほぼ長方形","8.0","195","平成13年","軽量鉄骨造","住宅、駐車場","住宅","北西","市道",4.0,"準工業地域",60,200,"2018年第４四半期","",""
141,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","井土ケ谷中町","蒔田","10",80000000,"860000","","310",260000,"台形","14.5","","","","","","北西","市道",5.0,"準工業地域",60,200,"2018年第２四半期","",""
142,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","井土ケ谷中町","蒔田","9",97000000,"","","270",,"ほぼ台形","11.8","520","平成2年","ＳＲＣ","倉庫","","南東","市道",6.0,"準工業地域",60,200,"2018年第１四半期","",""
143,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","井土ケ谷中町","蒔田","9",40000000,"","","60",,"ほぼ長方形","5.0","90","平成28年","木造","住宅","住宅","南東","市道",3.0,"準工業地域",60,200,"2016年第１四半期","",""
144,"中古マンション等","","14105","神奈川県","横浜市南区","浦舟町","阪東橋","6",43000000,"","１ＬＤＫ","65",,"","","","平成26年","","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","改装済",""
145,"中古マンション等","","14105","神奈川県","横浜市南区","浦舟町","阪東橋","6",34000000,"","３ＬＤＫ","70",,"","","","平成18年","ＲＣ","","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
146,"中古マンション等","","14105","神奈川県","横浜市南区","浦舟町","阪東橋","6",34000000,"","３ＬＤＫ","70",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2020年第４四半期","未改装",""
147,"中古マンション等","","14105","神奈川県","横浜市南区","浦舟町","阪東橋","6",42000000,"","３ＬＤＫ","60",,"","","","平成10年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2020年第４四半期","改装済",""
148,"中古マンション等","","14105","神奈川県","横浜市南区","浦舟町","阪東橋","4",21000000,"","２ＤＫ","50",,"","","","平成6年","ＳＲＣ","","住宅","","",,"商業地域",80,500,"2020年第４四半期","未改装",""
149,"中古マンション等","","14105","神奈川県","横浜市南区","浦舟町","阪東橋","8",5000000,"","１Ｋ","15",,"","","","平成4年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","改装済",""
150,"中古マンション等","","14105","神奈川県","横浜市南区","浦舟町","阪東橋","4",28000000,"","３ＤＫ","50",,"","","","平成6年","ＳＲＣ","","住宅","","",,"商業地域",80,500,"2020年第４四半期","未改装",""
151,"中古マンション等","","14105","神奈川県","横浜市南区","浦舟町","阪東橋","8",5500000,"","１Ｋ","15",,"","","","平成4年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
152,"中古マンション等","","14105","神奈川県","横浜市南区","浦舟町","阪東橋","6",41000000,"","３ＬＤＫ","60",,"","","","平成10年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2020年第３四半期","改装済",""
153,"中古マンション等","","14105","神奈川県","横浜市南区","浦舟町","阪東橋","6",27000000,"","３ＬＤＫ","60",,"","","","平成10年","ＳＲＣ","住宅","その他","","",,"商業地域",80,400,"2020年第２四半期","未改装",""
154,"中古マンション等","","14105","神奈川県","横浜市南区","浦舟町","阪東橋","4",6000000,"","１Ｋ","15",,"","","","平成2年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2020年第２四半期","改装済",""
155,"中古マンション等","","14105","神奈川県","横浜市南区","浦舟町","阪東橋","6",17000000,"","１Ｋ","20",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2020年第１四半期","未改装",""
156,"中古マンション等","","14105","神奈川県","横浜市南区","浦舟町","阪東橋","6",19000000,"","１Ｋ","20",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第１四半期","未改装","調停・競売等"
157,"中古マンション等","","14105","神奈川県","横浜市南区","浦舟町","阪東橋","8",8300000,"","１Ｋ","15",,"","","","平成4年","ＳＲＣ","","その他","","",,"商業地域",80,400,"2019年第４四半期","改装済",""
158,"中古マンション等","","14105","神奈川県","横浜市南区","浦舟町","阪東橋","7",31000000,"","３ＬＤＫ","65",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2019年第４四半期","未改装","調停・競売等"
159,"中古マンション等","","14105","神奈川県","横浜市南区","浦舟町","阪東橋","6",30000000,"","３ＬＤＫ","60",,"","","","平成10年","ＳＲＣ","住宅","その他","","",,"商業地域",80,400,"2019年第４四半期","未改装",""
160,"中古マンション等","","14105","神奈川県","横浜市南区","浦舟町","阪東橋","8",5000000,"","１Ｒ","15",,"","","","平成4年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2019年第３四半期","未改装",""
161,"中古マンション等","","14105","神奈川県","横浜市南区","浦舟町","阪東橋","4",12000000,"","１Ｋ","15",,"","","","平成6年","ＳＲＣ","","その他","","",,"商業地域",80,500,"2019年第３四半期","",""
162,"中古マンション等","","14105","神奈川県","横浜市南区","浦舟町","阪東橋","5",37000000,"","２ＤＫ","55",,"","","","平成6年","ＳＲＣ","","住宅","","",,"商業地域",80,500,"2019年第２四半期","",""
