"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1,"中古マンション等","","13119","東京都","板橋区","相生町","志村三丁目","6",3000000,"","２ＤＫ","30",,"","","","昭和53年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第４四半期","未改装",""
2,"中古マンション等","","13119","東京都","板橋区","相生町","志村三丁目","8",21000000,"","２ＬＤＫ","55",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第３四半期","未改装",""
3,"中古マンション等","","13119","東京都","板橋区","相生町","志村三丁目","6",48000000,"","３ＬＤＫ","70",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第２四半期","未改装",""
4,"中古マンション等","","13119","東京都","板橋区","相生町","志村三丁目","9",34000000,"","２ＬＤＫ","60",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第２四半期","未改装",""
5,"中古マンション等","","13119","東京都","板橋区","相生町","志村三丁目","13",27000000,"","３ＬＤＫ","65",,"","","","平成19年","ＲＣ","住宅","その他","","",,"第１種住居地域",60,200,"2020年第２四半期","未改装",""
6,"中古マンション等","","13119","東京都","板橋区","相生町","志村三丁目","9",23000000,"","２ＬＤＫ","55",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第２四半期","未改装",""
7,"中古マンション等","","13119","東京都","板橋区","相生町","志村三丁目","9",33000000,"","２ＬＤＫ","60",,"","","","平成17年","ＲＣ","","住宅","","",,"近隣商業地域",80,300,"2020年第１四半期","未改装",""
8,"中古マンション等","","13119","東京都","板橋区","相生町","志村三丁目","6",50000000,"","３ＬＤＫ","75",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2019年第４四半期","未改装",""
9,"中古マンション等","","13119","東京都","板橋区","相生町","志村三丁目","9",37000000,"","３ＬＤＫ","80",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2019年第３四半期","未改装",""
10,"中古マンション等","","13119","東京都","板橋区","相生町","志村三丁目","9",36000000,"","３ＬＤＫ","75",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2019年第３四半期","未改装",""
11,"中古マンション等","","13119","東京都","板橋区","相生町","志村三丁目","6",42000000,"","３ＬＤＫ","65",,"","","","平成24年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2019年第３四半期","未改装",""
12,"中古マンション等","","13119","東京都","板橋区","相生町","志村三丁目","8",29000000,"","２ＬＤＫ","70",,"","","","平成16年","ＲＣ","","住宅","","",,"近隣商業地域",80,300,"2019年第２四半期","未改装",""
13,"中古マンション等","","13119","東京都","板橋区","相生町","志村三丁目","9",42000000,"","３ＬＤＫ","80",,"","","","平成17年","ＲＣ","","","","",,"近隣商業地域",80,300,"2019年第２四半期","未改装",""
14,"中古マンション等","","13119","東京都","板橋区","相生町","志村三丁目","5",47000000,"","３ＬＤＫ","80",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2019年第２四半期","改装済",""
15,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","相生町","志村三丁目","7",45000000,"","","60",,"長方形","","90","平成31年","木造","住宅","住宅","東","私道",4.0,"第１種住居地域",60,200,"2019年第１四半期","",""
16,"中古マンション等","","13119","東京都","板橋区","相生町","志村三丁目","9",19000000,"","３ＤＫ","55",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2019年第１四半期","未改装",""
17,"中古マンション等","","13119","東京都","板橋区","相生町","志村三丁目","9",33000000,"","２ＬＤＫ","55",,"","","","平成17年","ＲＣ","","住宅","","",,"近隣商業地域",80,300,"2019年第１四半期","",""
18,"中古マンション等","","13119","東京都","板橋区","相生町","志村三丁目","7",29000000,"","３ＬＤＫ","65",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2019年第１四半期","未改装",""
19,"中古マンション等","","13119","東京都","板橋区","相生町","志村三丁目","5",33000000,"","３ＬＤＫ","80",,"","","","平成14年","ＲＣ","住宅","その他","","",,"第１種住居地域",60,200,"2019年第１四半期","未改装",""
20,"中古マンション等","","13119","東京都","板橋区","相生町","志村三丁目","6",11000000,"","１Ｋ","15",,"","","","昭和62年","ＲＣ","","","","",,"近隣商業地域",80,300,"2018年第４四半期","",""
21,"中古マンション等","","13119","東京都","板橋区","相生町","志村三丁目","6",33000000,"","３ＬＤＫ","65",,"","","","平成16年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2018年第４四半期","未改装",""
22,"中古マンション等","","13119","東京都","板橋区","相生町","志村三丁目","6",330000000,"","１ＬＤＫ","55",,"","","","平成24年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2018年第４四半期","未改装",""
23,"宅地(土地)","住宅地","13119","東京都","板橋区","相生町","志村三丁目","7",23000000,"1300000","","60",400000,"長方形","","","","","","","東","私道",4.0,"第１種住居地域",60,200,"2018年第２四半期","",""
24,"中古マンション等","","13119","東京都","板橋区","相生町","志村三丁目","7",35000000,"","３ＬＤＫ","55",,"","","","平成8年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2018年第２四半期","改装済",""
25,"中古マンション等","","13119","東京都","板橋区","相生町","志村三丁目","1H?1H30",30000000,"","３ＬＤＫ","60",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2018年第１四半期","改装済",""
26,"中古マンション等","","13119","東京都","板橋区","相生町","志村三丁目","9",24000000,"","３ＬＤＫ","60",,"","","","昭和59年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2018年第１四半期","改装済",""
27,"中古マンション等","","13119","東京都","板橋区","相生町","志村三丁目","6",41000000,"","３ＬＤＫ","65",,"","","","平成24年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2017年第４四半期","未改装",""
28,"中古マンション等","","13119","東京都","板橋区","相生町","志村三丁目","9",42000000,"","","75",,"","","","平成17年","ＲＣ","","住宅","","",,"近隣商業地域",80,300,"2017年第４四半期","改装済",""
29,"中古マンション等","","13119","東京都","板橋区","相生町","志村三丁目","9",37000000,"","３ＬＤＫ","65",,"","","","平成17年","ＲＣ","","住宅","","",,"近隣商業地域",80,300,"2017年第４四半期","未改装",""
30,"中古マンション等","","13119","東京都","板橋区","相生町","志村三丁目","8",20000000,"","３ＬＤＫ","55",,"","","","平成8年","ＲＣ","","その他","","",,"近隣商業地域",80,300,"2017年第４四半期","未改装",""
31,"中古マンション等","","13119","東京都","板橋区","相生町","志村三丁目","6",33000000,"","３ＬＤＫ","60",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2017年第４四半期","未改装",""
32,"中古マンション等","","13119","東京都","板橋区","相生町","志村三丁目","6",7100000,"","１Ｋ","15",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2017年第４四半期","未改装",""
33,"中古マンション等","","13119","東京都","板橋区","相生町","志村三丁目","7",21000000,"","３ＬＤＫ","55",,"","","","平成8年","ＲＣ","","その他","","",,"近隣商業地域",80,300,"2017年第４四半期","未改装",""
34,"中古マンション等","","13119","東京都","板橋区","相生町","志村三丁目","8",35000000,"","３ＬＤＫ","70",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2017年第３四半期","未改装",""
35,"中古マンション等","","13119","東京都","板橋区","相生町","志村三丁目","9",45000000,"","３ＬＤＫ","75",,"","","","平成17年","ＲＣ","","住宅","","",,"近隣商業地域",80,300,"2017年第３四半期","改装済",""
36,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","相生町","志村三丁目","6",67000000,"","","120",,"ほぼ長方形","7.7","130","昭和59年","木造","共同住宅","住宅","南","私道",4.0,"第１種住居地域",60,200,"2017年第２四半期","",""
37,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","相生町","志村三丁目","13",36000000,"","","100",,"長方形","11.1","135","平成6年","木造","住宅","住宅","南","区道",4.0,"第１種住居地域",60,200,"2017年第１四半期","",""
38,"中古マンション等","","13119","東京都","板橋区","相生町","志村三丁目","6",8200000,"","１ＬＤＫ","40",,"","","","昭和53年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2017年第１四半期","未改装",""
39,"中古マンション等","","13119","東京都","板橋区","相生町","志村三丁目","7",20000000,"","２ＤＫ","35",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2017年第１四半期","改装済",""
40,"中古マンション等","","13119","東京都","板橋区","相生町","志村三丁目","8",32000000,"","３ＬＤＫ","65",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2017年第１四半期","改装済",""
41,"中古マンション等","","13119","東京都","板橋区","相生町","志村三丁目","6",44000000,"","３ＬＤＫ","75",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2017年第１四半期","未改装",""
42,"中古マンション等","","13119","東京都","板橋区","相生町","志村三丁目","13",36000000,"","４ＬＤＫ","75",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第４四半期","未改装",""
43,"中古マンション等","","13119","東京都","板橋区","相生町","志村三丁目","9",32000000,"","４ＬＤＫ","75",,"","","","平成17年","ＲＣ","住宅","その他","","",,"近隣商業地域",80,300,"2016年第４四半期","未改装",""
44,"中古マンション等","","13119","東京都","板橋区","相生町","志村三丁目","7",26000000,"","３ＬＤＫ","55",,"","","","平成8年","ＲＣ","","住宅","","",,"近隣商業地域",80,300,"2016年第４四半期","未改装",""
45,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","相生町","志村三丁目","11",53000000,"","","100",,"長方形","8.0","100","平成28年","木造","住宅","住宅","南西","区道",4.0,"第１種住居地域",60,200,"2016年第３四半期","",""
46,"中古マンション等","","13119","東京都","板橋区","相生町","志村三丁目","7",11000000,"","２ＤＫ","35",,"","","","昭和59年","ＲＣ","住宅","その他","","",,"第１種住居地域",60,200,"2016年第３四半期","未改装",""
47,"中古マンション等","","13119","東京都","板橋区","相生町","志村三丁目","6",40000000,"","３ＬＤＫ","75",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第２四半期","未改装",""
48,"中古マンション等","","13119","東京都","板橋区","相生町","志村三丁目","9",17000000,"","２ＤＫ","55",,"","","","","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第１四半期","",""
49,"中古マンション等","","13119","東京都","板橋区","相生町","志村三丁目","7",5300000,"","１Ｋ","15",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2016年第１四半期","改装済",""
50,"中古マンション等","","13119","東京都","板橋区","相生町","志村三丁目","6",40000000,"","３ＬＤＫ","75",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第１四半期","未改装",""
51,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","相生町","蓮根","11",56000000,"","","100",,"ほぼ長方形","6.2","95","令和2年","木造","住宅","住宅","西","区道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
52,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","相生町","蓮根","11",160000000,"","","195",,"ほぼ長方形","12.0","270","平成28年","鉄骨造","共同住宅","住宅","北東","区道",6.0,"第１種住居地域",60,200,"2016年第３四半期","",""
53,"宅地(土地)","住宅地","13119","東京都","板橋区","相生町","蓮根","13",61000000,"1600000","","125",490000,"ほぼ長方形","5.1","","","","","住宅","南","区道",3.9,"第１種住居地域",60,200,"2016年第２四半期","",""
54,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","6",58000000,"","","80",,"不整形","12.3","100","令和2年","木造","住宅","住宅","東","区道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
55,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","6",53000000,"","","85",,"長方形","9.9","95","令和2年","木造","住宅","住宅","北東","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
56,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","8",59000000,"","","95",,"不整形","","100","令和2年","木造","住宅","住宅","南東","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","","私道を含む取引"
57,"宅地(土地)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","9",43000000,"2100000","","65",640000,"不整形","9.0","","","","","住宅","南西","区道",4.4,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
58,"宅地(土地と建物)","商業地","13119","東京都","板橋区","赤塚","下赤塚","3",180000000,"","","280",,"ほぼ台形","","210","昭和34年","木造","共同住宅、店舗","住宅","南東","区道",11.0,"商業地域",80,400,"2020年第４四半期","","隣地の購入"
59,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","9",39000000,"","","90",,"不整形","2.4","110","平成9年","木造","住宅","住宅","西","区道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
60,"宅地(土地)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","9",43000000,"930000","","155",280000,"袋地等","2.5","","","","","住宅","南","区道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
61,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","4",62000000,"","","75",,"ほぼ長方形","11.0","100","令和2年","木造","住宅","住宅","南東","区道",4.1,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
62,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","3",61000000,"","","80",,"長方形","5.8","100","令和2年","木造","住宅","住宅","西","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
63,"宅地(土地と建物)","商業地","13119","東京都","板橋区","赤塚","下赤塚","13",32000000,"","","65",,"ほぼ長方形","6.5","110","昭和64年","鉄骨造","事務所、倉庫","住宅","北西","都道",11.0,"第１種住居地域",60,200,"2020年第４四半期","",""
64,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","8",46000000,"","","210",,"不整形","3.1","150","昭和58年","木造","住宅","住宅","北","区道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
65,"宅地(土地)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","9",17000000,"920000","","60",280000,"台形","6.0","","","","","住宅","北東","区道",3.4,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
66,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","13",52000000,"","","100",,"ほぼ長方形","","85","令和3年","木造","住宅","住宅","南","私道",4.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
67,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","14",27000000,"","","90",,"ほぼ長方形","8.3","85","昭和55年","木造","住宅","住宅","北","私道",4.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
68,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","8",36000000,"","","85",,"長方形","6.5","145","平成9年","木造","住宅","住宅","北","区道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
69,"中古マンション等","","13119","東京都","板橋区","赤塚","下赤塚","8",22000000,"","１Ｋ","20",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
70,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","8",60000000,"","","75",,"ほぼ長方形","5.3","110","平成31年","木造","住宅","住宅","南東","私道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
71,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","11",13000000,"","","80",,"ほぼ長方形","10.0","75","昭和64年","木造","住宅","住宅","東","私道",4.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","","私道を含む取引"
72,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","6",25000000,"","","65",,"長方形","9.2","105","昭和45年","木造","住宅、店舗","店舗","北西","区道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
73,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","8",45000000,"","","85",,"長方形","7.5","75","令和2年","木造","住宅","住宅","西","区道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
74,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","3",40000000,"","","110",,"ほぼ長方形","7.0","150","昭和63年","鉄骨造","共同住宅、倉庫","住宅","北西","区道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
75,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","5",58000000,"","","75",,"長方形","7.0","100","令和2年","木造","住宅","住宅","北東","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
76,"宅地(土地)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","7",58000000,"1500000","","130",450000,"長方形","9.3","","","","","住宅","南東","区道",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
77,"宅地(土地)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","4",12000000,"540000","","75",160000,"不整形","12.0","","","","","その他","北西","私道",1.8,"第１種住居地域",60,200,"2020年第３四半期","",""
78,"中古マンション等","","13119","東京都","板橋区","赤塚","下赤塚","8",20000000,"","１Ｋ","25",,"","","","平成20年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
79,"中古マンション等","","13119","東京都","板橋区","赤塚","下赤塚","4",25000000,"","２ＬＤＫ","70",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第３四半期","改装済",""
80,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","14",50000000,"","","80",,"長方形","7.8","95","令和2年","木造","住宅","住宅","東","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第２四半期","",""
81,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","6",50000000,"","","80",,"不整形","2.0","90","平成31年","木造","住宅","住宅","東","区道",5.0,"第１種中高層住居専用地域",60,200,"2020年第２四半期","",""
82,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","13",55000000,"","","125",,"ほぼ長方形","","110","令和2年","木造","住宅","住宅","南西","区道",4.0,"第１種中高層住居専用地域",50,150,"2020年第２四半期","",""
83,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","11",51000000,"","","85",,"ほぼ台形","9.0","100","令和2年","木造","住宅","住宅","北","区道",3.8,"第１種中高層住居専用地域",50,150,"2020年第２四半期","",""
84,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","12",53000000,"","","75",,"ほぼ長方形","5.5","100","平成31年","木造","住宅","","南東","区道",4.0,"第１種中高層住居専用地域",60,200,"2020年第１四半期","",""
85,"中古マンション等","","13119","東京都","板橋区","赤塚","下赤塚","8",7400000,"","１Ｋ","20",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第１四半期","未改装",""
86,"中古マンション等","","13119","東京都","板橋区","赤塚","下赤塚","9",31000000,"","３ＬＤＫ","65",,"","","","平成12年","ＲＣ","住宅","その他","","",,"第１種中高層住居専用地域",60,200,"2020年第１四半期","未改装",""
87,"宅地(土地)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","3",25000000,"1200000","","65",370000,"不整形","2.8","","","","","その他","北","私道",4.0,"近隣商業地域",80,300,"2019年第４四半期","",""
88,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","9",58000000,"","","105",,"ほぼ長方形","14.0","80","平成31年","木造","住宅","住宅","東","区道",4.0,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
89,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","16",40000000,"","","95",,"長方形","8.4","75","平成27年","木造","住宅","住宅","北","区道",3.4,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
90,"宅地(土地)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","14",70000000,"1300000","","175",400000,"ほぼ整形","13.3","","","","","","北","区道",5.8,"第１種中高層住居専用地域",60,200,"2019年第４四半期","",""
91,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","18",55000000,"","","70",,"ほぼ長方形","9.0","95","令和2年","木造","住宅","住宅","南西","私道",4.5,"第１種中高層住居専用地域",60,200,"2019年第４四半期","",""
92,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","18",52000000,"","","70",,"ほぼ長方形","9.1","100","令和2年","木造","住宅","住宅","北東","私道",4.5,"第１種中高層住居専用地域",60,200,"2019年第４四半期","",""
93,"中古マンション等","","13119","東京都","板橋区","赤塚","下赤塚","6",24000000,"","２ＬＤＫ","50",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2019年第４四半期","改装済",""
94,"宅地(土地)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","6",20000000,"730000","","90",220000,"不整形","2.9","","","","","住宅","南","私道",4.0,"第１種中高層住居専用地域",60,200,"2019年第３四半期","",""
95,"宅地(土地)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","10",22000000,"970000","","75",290000,"ほぼ長方形","8.1","","","","","住宅","北西","区道",3.8,"第１種住居地域",60,200,"2019年第３四半期","",""
96,"宅地(土地)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","3",43000000,"1400000","","105",410000,"長方形","18.0","","","","","","南","私道",4.0,"第１種住居地域",60,200,"2019年第３四半期","",""
97,"宅地(土地)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","4",45000000,"1900000","","80",580000,"長方形","7.1","","","","","住宅","南西","区道",7.0,"第１種中高層住居専用地域",60,200,"2019年第３四半期","",""
98,"宅地(土地)","商業地","13119","東京都","板橋区","赤塚","下赤塚","1",40000000,"2300000","","55",700000,"ほぼ長方形","4.3","","","","","住宅","北","道路",4.0,"商業地域",80,200,"2019年第３四半期","",""
99,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","13",19000000,"","","75",,"ほぼ長方形","6.4","50","昭和42年","木造","住宅","住宅","北","区道",3.9,"第１種中高層住居専用地域",50,150,"2019年第３四半期","",""
100,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","15",50000000,"","","110",,"不整形","22.0","90","平成31年","木造","住宅","住宅","北西","区道",3.5,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
101,"宅地(土地)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","15",43000000,"750000","","190",230000,"長方形","14.6","","","","","","南","区道",4.0,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
102,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","14",18000000,"","","75",,"長方形","4.8","85","昭和48年","木造","住宅","住宅","東","私道",3.9,"第１種住居地域",60,200,"2019年第３四半期","","隣地の購入"
103,"中古マンション等","","13119","東京都","板橋区","赤塚","下赤塚","8",30000000,"","２ＬＤＫ","65",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2019年第３四半期","",""
104,"中古マンション等","","13119","東京都","板橋区","赤塚","下赤塚","8",21000000,"","１Ｋ","20",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2019年第３四半期","",""
105,"宅地(土地と建物)","商業地","13119","東京都","板橋区","赤塚","下赤塚","2",20000000,"","","35",,"長方形","4.1","70","昭和48年","鉄骨造","住宅、店舗","","北東","区道",4.0,"近隣商業地域",80,300,"2019年第２四半期","",""
106,"宅地(土地)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","11",20000000,"1000000","","65",320000,"長方形","","","","","","","南","私道",3.5,"第１種住居地域",60,200,"2019年第２四半期","",""
107,"宅地(土地)","商業地","13119","東京都","板橋区","赤塚","下赤塚","3",72000000,"2000000","","115",620000,"ほぼ長方形","8.0","","","","","店舗","北東","区道",4.0,"近隣商業地域",80,300,"2019年第２四半期","",""
108,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","14",58000000,"","","210",,"ほぼ台形","13.0","","","","","住宅","北","区道",4.0,"第１種中高層住居専用地域",60,200,"2019年第２四半期","","私道を含む取引"
109,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","5",53000000,"","","70",,"ほぼ長方形","4.4","90","平成30年","木造","住宅","住宅","西","私道",4.0,"第１種中高層住居専用地域",60,200,"2019年第１四半期","",""
110,"宅地(土地)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","2",49000000,"2000000","","80",600000,"長方形","6.8","","","","","その他","南西","私道",4.0,"第１種住居地域",60,200,"2019年第１四半期","","隣地の購入"
111,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","9",25000000,"","","70",,"長方形","6.0","","","","","住宅","南東","区道",4.0,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
112,"宅地(土地と建物)","商業地","13119","東京都","板橋区","赤塚","下赤塚","1",50000000,"","","65",,"長方形","5.5","185","昭和47年","鉄骨造","店舗","店舗","南西","区道",6.0,"商業地域",80,400,"2019年第１四半期","",""
113,"中古マンション等","","13119","東京都","板橋区","赤塚","下赤塚","8",18000000,"","１Ｋ","20",,"","","","平成20年","ＲＣ","住宅","その他","","",,"第１種中高層住居専用地域",60,200,"2019年第１四半期","",""
114,"中古マンション等","","13119","東京都","板橋区","赤塚","下赤塚","8",15000000,"","","20",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2019年第１四半期","",""
115,"中古マンション等","","13119","東京都","板橋区","赤塚","下赤塚","14",16000000,"","２ＬＤＫ","45",,"","","","平成6年","ＲＣ","住宅","その他","","",,"第１種住居地域",60,200,"2019年第１四半期","未改装",""
116,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","10",25000000,"","","50",,"ほぼ長方形","5.0","80","平成22年","木造","住宅","住宅","北西","区道",3.4,"第１種中高層住居専用地域",60,200,"2018年第４四半期","",""
117,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","8",54000000,"","","90",,"ほぼ長方形","7.3","85","平成30年","木造","住宅","","西","区道",4.0,"第１種低層住居専用地域",50,100,"2018年第４四半期","",""
118,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","9",72000000,"","","155",,"ほぼ長方形","11.5","180","平成27年","木造","共同住宅","住宅","南東","区道",4.0,"第１種中高層住居専用地域",60,200,"2018年第４四半期","",""
119,"中古マンション等","","13119","東京都","板橋区","赤塚","下赤塚","15",26000000,"","２ＬＤＫ","55",,"","","","平成6年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2018年第４四半期","改装済",""
120,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","赤塚","下赤塚","6",44000000,"","","145",,"長方形","7.0","120","昭和57年","木造","共同住宅","住宅","南西","区道",4.2,"第１種低層住居専用地域",50,100,"2018年第３四半期","","私道を含む取引"
