"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
149,"中古マンション等","","14136","神奈川県","川崎市宮前区","有馬","鷺沼","6",39000000,"","３ＬＤＫ","85",,"","","","平成4年","ＲＣ","住宅","住宅","","",,"",,,"2016年第４四半期","未改装",""
150,"中古マンション等","","14136","神奈川県","川崎市宮前区","有馬","鷺沼","13",34000000,"","３ＬＤＫ","65",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2016年第４四半期","未改装",""
151,"中古マンション等","","14136","神奈川県","川崎市宮前区","有馬","鷺沼","14",47000000,"","３ＬＤＫ","75",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"",,,"2016年第４四半期","未改装",""
152,"中古マンション等","","14136","神奈川県","川崎市宮前区","有馬","鷺沼","6",29000000,"","３ＬＤＫ","110",,"","","","昭和63年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2016年第４四半期","改装済",""
153,"中古マンション等","","14136","神奈川県","川崎市宮前区","有馬","鷺沼","9",35000000,"","","80",,"","","","平成4年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2016年第４四半期","",""
154,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","有馬","鷺沼","11",33000000,"","","40",,"ほぼ長方形","4.8","65","平成27年","木造","住宅","住宅","北","市道",6.5,"第１種中高層住居専用地域",60,200,"2016年第３四半期","",""
155,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","有馬","鷺沼","19",57000000,"","","125",,"不整形","7.7","95","平成28年","木造","住宅","住宅","北西","私道",4.5,"第１種低層住居専用地域",50,80,"2016年第３四半期","",""
156,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","有馬","鷺沼","11",450000000,"","","560",,"ほぼ正方形","24.0","1100","昭和64年","ＲＣ","共同住宅","住宅","北西","市道",6.5,"準住居地域",60,200,"2016年第３四半期","",""
157,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","有馬","鷺沼","18",65000000,"","","125",,"不整形","","100","平成28年","木造","住宅","住宅","北","私道",4.5,"第１種低層住居専用地域",50,80,"2016年第３四半期","",""
158,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","有馬","鷺沼","18",60000000,"","","125",,"ほぼ長方形","7.9","95","平成28年","木造","住宅","住宅","南東","私道",4.5,"第１種低層住居専用地域",50,80,"2016年第３四半期","",""
159,"中古マンション等","","14136","神奈川県","川崎市宮前区","有馬","鷺沼","14",39000000,"","３ＬＤＫ","75",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2016年第３四半期","未改装",""
160,"中古マンション等","","14136","神奈川県","川崎市宮前区","有馬","鷺沼","8",33000000,"","２ＬＤＫ","65",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2016年第３四半期","未改装",""
161,"中古マンション等","","14136","神奈川県","川崎市宮前区","有馬","鷺沼","16",38000000,"","３ＬＤＫ","65",,"","","","平成6年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2016年第３四半期","改装済",""
162,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","有馬","鷺沼","9",55000000,"","","80",,"不整形","5.0","95","平成28年","木造","住宅","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2016年第２四半期","",""
