"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
3161,"中古マンション等","","14115","神奈川県","横浜市栄区","笠間","大船","4",25000000,"","３ＬＤＫ","70",,"","","","昭和62年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,150,"2007年第２四半期","未改装",""
3162,"中古マンション等","","14115","神奈川県","横浜市栄区","笠間","大船","9",47000000,"","３ＬＤＫ","80",,"","","","平成16年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2007年第２四半期","未改装",""
3163,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","笠間","大船","6",26000000,"","","130",,"不整形","","110","昭和61年","木造","住宅","","西","私道",4.0,"第１種住居地域",60,200,"2007年第１四半期","","私道を含む取引"
3164,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","笠間","大船","11",35000000,"","","60",,"ほぼ長方形","3.5","90","平成19年","木造","住宅","","北西","市道",3.5,"第２種中高層住居専用地域",60,150,"2007年第１四半期","","私道を含む取引"
3165,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","笠間","大船","11",34000000,"","","80",,"不整形","3.0","85","平成19年","木造","住宅","","北西","市道",3.5,"第２種中高層住居専用地域",60,150,"2007年第１四半期","","私道を含む取引"
3166,"宅地(土地)","住宅地","14115","神奈川県","横浜市栄区","笠間","大船","14",2000000,"91000","","70",28000,"不整形","4.5","","","","","","南","市道",7.0,"第２種中高層住居専用地域",60,150,"2007年第１四半期","","関係者間取引"
3167,"宅地(土地)","商業地","14115","神奈川県","横浜市栄区","笠間","大船","19",180000000,"800000","","760",240000,"ほぼ台形","26.0","","","","","","南","県道",17.0,"準住居地域",60,200,"2007年第１四半期","",""
3168,"中古マンション等","","14115","神奈川県","横浜市栄区","笠間","大船","",15000000,"","３ＬＤＫ","65",,"","","","昭和56年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2007年第１四半期","",""
3169,"中古マンション等","","14115","神奈川県","横浜市栄区","笠間","大船","",13000000,"","３ＬＤＫ","50",,"","","","昭和61年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2007年第１四半期","未改装",""
3170,"中古マンション等","","14115","神奈川県","横浜市栄区","笠間","大船","",24000000,"","３ＬＤＫ","75",,"","","","昭和62年","","住宅","","","",,"",,,"2007年第１四半期","未改装",""
3171,"中古マンション等","","14115","神奈川県","横浜市栄区","笠間","大船","",26000000,"","４ＬＤＫ","75",,"","","","昭和62年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,150,"2007年第１四半期","未改装",""
3172,"中古マンション等","","14115","神奈川県","横浜市栄区","笠間","大船","15",37000000,"","３ＬＤＫ","95",,"","","","平成16年","","住宅","","","",,"第２種住居地域",60,200,"2007年第１四半期","未改装",""
3173,"中古マンション等","","14115","神奈川県","横浜市栄区","笠間","大船","12",31000000,"","３ＬＤＫ","80",,"","","","平成11年","ＳＲＣ","住宅","","","",,"工業地域",60,200,"2007年第１四半期","未改装",""
3174,"宅地(土地)","住宅地","14115","神奈川県","横浜市栄区","笠間","大船","14",41000000,"1000000","","130",310000,"ほぼ正方形","11.0","","","","","","西","市道",4.0,"第２種中高層住居専用地域",60,150,"2006年第４四半期","",""
3175,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","笠間","大船","12",73000000,"","","155",,"ほぼ台形","9.5","130","平成18年","木造","共同住宅","","南東","市道",6.5,"第２種中高層住居専用地域",60,150,"2006年第４四半期","",""
3176,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","笠間","大船","15",42000000,"","","180",,"不整形","3.0","105","平成18年","木造","住宅","","南東","市道",3.0,"第２種中高層住居専用地域",60,150,"2006年第４四半期","","私道を含む取引"
3177,"中古マンション等","","14115","神奈川県","横浜市栄区","笠間","大船","10",34000000,"","３ＬＤＫ","70",,"","","","平成16年","ＲＣ","住宅","","","",,"工業地域",60,200,"2006年第４四半期","未改装",""
3178,"中古マンション等","","14115","神奈川県","横浜市栄区","笠間","大船","18",15000000,"","３ＬＤＫ","65",,"","","","昭和56年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2006年第４四半期","未改装",""
3179,"中古マンション等","","14115","神奈川県","横浜市栄区","笠間","大船","9",24000000,"","３ＬＤＫ","65",,"","","","昭和62年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,150,"2006年第４四半期","改装済",""
3180,"中古マンション等","","14115","神奈川県","横浜市栄区","笠間","大船","16",14000000,"","３ＬＤＫ","65",,"","","","昭和56年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2006年第４四半期","未改装",""
3181,"中古マンション等","","14115","神奈川県","横浜市栄区","笠間","大船","9",43000000,"","４ＬＤＫ","85",,"","","","","ＲＣ","住宅","","","",,"工業地域",60,200,"2006年第４四半期","改装済",""
3182,"中古マンション等","","14115","神奈川県","横浜市栄区","笠間","大船","8",41000000,"","３ＬＤＫ","80",,"","","","平成16年","ＲＣ","住宅","","","",,"工業地域",60,200,"2006年第４四半期","未改装",""
3183,"宅地(土地と建物)","商業地","14115","神奈川県","横浜市栄区","笠間","大船","16",31000000,"","","75",,"不整形","20.0","100","平成18年","木造","住宅","","北","県道",20.0,"第２種住居地域",60,200,"2006年第３四半期","",""
3184,"宅地(土地と建物)","商業地","14115","神奈川県","横浜市栄区","笠間","大船","16",33000000,"","","70",,"ほぼ長方形","6.0","95","平成18年","木造","住宅","","北","県道",20.0,"第２種住居地域",60,200,"2006年第３四半期","",""
3185,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","笠間","大船","15",36000000,"","","80",,"ほぼ長方形","6.5","80","平成18年","木造","住宅","","北西","市道",4.0,"第２種中高層住居専用地域",60,150,"2006年第３四半期","","私道を含む取引"
3186,"宅地(土地)","住宅地","14115","神奈川県","横浜市栄区","笠間","大船","15",91000000,"470000","","640",140000,"ほぼ長方形","18.0","","","","","","北西","市道",6.0,"第２種中高層住居専用地域",60,150,"2006年第３四半期","",""
3187,"中古マンション等","","14115","神奈川県","横浜市栄区","笠間","大船","10",31000000,"","３ＬＤＫ","85",,"","","","平成16年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2006年第３四半期","未改装",""
3188,"中古マンション等","","14115","神奈川県","横浜市栄区","笠間","大船","14",53000000,"","４ＬＤＫ","100",,"","","","平成16年","ＲＣ","住宅","","","",,"工業地域",60,200,"2006年第３四半期","未改装",""
3189,"中古マンション等","","14115","神奈川県","横浜市栄区","笠間","大船","",21000000,"","４ＬＤＫ","70",,"","","","昭和62年","","住宅","","","",,"",,,"2006年第３四半期","改装済",""
3190,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","笠間","大船","4",35000000,"","","55",,"ほぼ長方形","5.0","100","平成17年","木造","住宅","","東","市道",4.0,"近隣商業地域",80,200,"2006年第２四半期","",""
3191,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","笠間","大船","15",850000000,"","","2000㎡以上",,"ほぼ正方形","20.0","1600","昭和61年","ＲＣ","その他","","北","県道",12.0,"第２種住居地域",60,200,"2006年第２四半期","",""
3192,"中古マンション等","","14115","神奈川県","横浜市栄区","笠間","大船","8",41000000,"","３ＬＤＫ","80",,"","","","平成16年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2006年第２四半期","未改装",""
3193,"中古マンション等","","14115","神奈川県","横浜市栄区","笠間","大船","",38000000,"","オープンフロア","40",,"","","","平成13年","ＲＣ","店舗","","","",,"近隣商業地域",80,300,"2006年第２四半期","改装済",""
3194,"中古マンション等","","14115","神奈川県","横浜市栄区","笠間","大船","",24000000,"","３ＬＤＫ","75",,"","","","昭和62年","","住宅","","","",,"",,,"2006年第２四半期","未改装",""
3195,"宅地(土地)","住宅地","14115","神奈川県","横浜市栄区","笠間","大船","12",33000000,"710000","","155",210000,"ほぼ台形","9.5","","","","","","南東","市道",6.5,"第２種中高層住居専用地域",60,150,"2006年第１四半期","",""
3196,"宅地(土地)","商業地","14115","神奈川県","横浜市栄区","笠間","大船","18",73000000,"610000","","400",180000,"台形","20.0","","","","","","北","市道",19.0,"第２種住居地域",60,200,"2006年第１四半期","",""
3197,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","笠間","大船","13",27000000,"","","105",,"ほぼ長方形","11.5","90","昭和53年","鉄骨造","住宅","","北西","市道",6.5,"第１種住居地域",60,200,"2006年第１四半期","",""
3198,"宅地(土地)","商業地","14115","神奈川県","横浜市栄区","笠間","大船","18",47000000,"940000","","165",280000,"台形","10.0","","","","","","北","市道",19.0,"第２種住居地域",60,200,"2006年第１四半期","",""
3199,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","笠間","大船","6",22000000,"","","110",,"ほぼ長方形","7.0","55","昭和46年","鉄骨造","住宅","","南東","私道",4.0,"近隣商業地域",80,200,"2006年第１四半期","",""
3200,"中古マンション等","","14115","神奈川県","横浜市栄区","笠間","大船","11",38000000,"","３ＬＤＫ","80",,"","","","平成16年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2006年第１四半期","未改装",""
3201,"中古マンション等","","14115","神奈川県","横浜市栄区","笠間","大船","7",45000000,"","３ＬＤＫ","90",,"","","","平成16年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2006年第１四半期","未改装",""
3202,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","笠間","本郷台","15",30000000,"","","110",,"ほぼ長方形","11.0","75","昭和54年","木造","住宅","","南西","私道",4.5,"準住居地域",60,200,"2008年第２四半期","","私道を含む取引"
3203,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","笠間","本郷台","13",32000000,"","","80",,"ほぼ長方形","6.0","90","平成19年","木造","住宅","","東","私道",4.5,"第１種中高層住居専用地域",60,150,"2008年第１四半期","","私道を含む取引"
3204,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","笠間","本郷台","13",33000000,"","","80",,"ほぼ長方形","6.0","90","平成19年","木造","住宅","","東","私道",4.5,"第１種中高層住居専用地域",60,150,"2008年第１四半期","","私道を含む取引"
3205,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","笠間","本郷台","13",41000000,"","","120",,"ほぼ長方形","","105","平成20年","木造","住宅","","南","私道",4.5,"第１種中高層住居専用地域",60,150,"2008年第１四半期","","私道を含む取引"
3206,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","笠間","本郷台","13",36000000,"","","80",,"ほぼ台形","8.0","90","平成19年","木造","住宅","","南東","市道",11.0,"第１種中高層住居専用地域",60,150,"2008年第１四半期","","私道を含む取引"
3207,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","笠間","本郷台","16",38000000,"","","100",,"長方形","7.5","95","平成17年","木造","住宅","","北西","市道",5.0,"準住居地域",60,200,"2006年第３四半期","",""
3208,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","笠間","本郷台","16",37000000,"","","95",,"長方形","7.5","95","平成17年","木造","住宅","","北西","市道",5.0,"準住居地域",60,200,"2006年第２四半期","",""
3209,"宅地(土地)","住宅地","14115","神奈川県","横浜市栄区","笠間","本郷台","21",73000000,"690000","","350",210000,"ほぼ長方形","16.0","","","","","","北西","市道",3.0,"第１種低層住居専用地域",50,100,"2006年第２四半期","",""
3210,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","鍛冶ケ谷","港南台","21",35000000,"","","100",,"ほぼ長方形","6.0","100","平成19年","木造","住宅","","南西","市道",4.5,"第１種住居地域",60,200,"2008年第４四半期","",""
